,p,BIC,AIC,HQC
0,0,-5.88694185759238,-5.970567231552343,-5.936711672274929
1,1,-5.874007677066656,-5.9747153557916945,-5.93394000952511
2,2,-5.861840370331154,-5.979752778132409,-5.932006726487242
3,3,-5.829181257211944,-5.964422301311629,-5.909654024522827
4,4,-5.825487452628095,-5.9781825481918975,-5.916339915535648
5,5,-5.813932534657269,-5.984208630366517,-5.915238890389025
6,6,-5.841643311197322,-6.029628915375034,-5.953478685928931
7,7,-5.8674673694621315,-6.073292576767505,-5.989907834851554
8,8,-5.8411975657973985,-6.064994084503725,-5.974320155901362
9,9,-5.9588793145873105,-6.200780494458777,-6.102762043170943
10,10,-6.272316979340657,-6.532457840123979,-6.427038857591559
11,11,-6.4318085948884285,-6.710325855435743,-6.597449649546846
12,12,-7.283522770665727,-7.580554878705688,-7.460164062582876
13,13,-7.249269289673573,-7.564956452248139,-7.436992932810593
14,14,-7.237512607053809,-7.5719968216387485,-7.43640178793426
15,15,-7.232767703079312,-7.586192789407027,-7.4429067007085585
16,16,-7.233223839159138,-7.605735471762996,-7.454698045424452
17,17,-7.197780982468024,-7.589526723968005,-7.43067692303373
18,18,-7.169241348034058,-7.580370683184158,-7.413646703746538
19,19,-7.1384782196989205,-7.569142590217406,-7.394481848516828
20,20,-7.107428804644939,-7.557781644849221,-7.375120764110538
21,21,-7.099975344335723,-7.5701721176043595,-7.3794469146038235
22,22,-7.072607029400128,-7.562805265485141,-7.363950736841699
23,23,-7.03393084346662,-7.544290176680133,-7.3372404848647825
24,24,-7.106598270319675,-7.637280478619618,-7.421968937676434
25,25,-7.071727726119683,-7.622896771120149,-7.399255832092421
26,26,-7.063326504890672,-7.6351485728233675,-7.403109808878154
27,27,-7.047620317955592,-7.6402638616096645,-7.399757952853951
28,28,-7.04705633271467,-7.660692114383166,-7.411648832364633
29,29,-7.052092740620285,-7.686893876082379,-7.429242067967689
30,30,-7.023723540502756,-7.679865544071907,-7.41353311649524
31,31,-7.01296486228207,-7.690625692951287,-7.415539595525735
32,32,-7.001312934764908,-7.700673043481343,-7.416759251965612
33,33,-6.985657407256977,-7.706899785359167,-7.414083284471922
34,34,-6.946252474312214,-7.689562703164454,-7.387767469038476
35,35,-6.904684908431044,-7.670251210290538,-7.359400192558724
36,36,-6.924165159803193,-7.712178449956862,-7.392193553461998
37,37,-6.894320835565352,-7.7049747757744695,-7.375776841894524
38,38,-6.857922418801037,-7.691413472093186,-7.352922259673773
39,39,-6.8227265372065995,-7.6792540240558065,-7.331388189941336
40,40,-6.809105921753887,-7.688872077691254,-7.331549156846165
41,41,-6.771079781133022,-7.674289815831637,-7.307426201042989
42,42,-6.728564512345396,-7.65542667022488,-7.278937591377477
43,43,-6.689941012071513,-7.64066663446914,-7.254466137384261
44,44,-6.673597185988238,-7.648400774945261,-7.252401699773989
45,45,-6.643302178009061,-7.642401461722613,-7.23651542088464
46,46,-6.605920915715019,-7.629536915707746,-7.213674271366521
47,47,-6.562928044997236,-7.611285145058739,-7.185354986123716
48,48,-6.624753570309739,-7.698079587265807,-7.261989705912549
49,49,-6.5757368835147,-7.674263139882399,-7.227920007581255
50,50,-6.529821143909165,-7.653782542497922,-7.197091285542004
