,p,BIC,AIC,HQC
0,0,-5.808596013405128,-5.89222138736509,-5.858365828087677
1,1,-5.793235533709218,-5.893943212434257,-5.853167866167673
2,2,-5.7961930513368705,-5.914105459138125,-5.866359407492959
3,3,-5.772569756359227,-5.907810800458911,-5.853042523670109
4,4,-5.789514610012791,-5.942209705576594,-5.880367072920344
5,5,-5.769734058048792,-5.94001015375804,-5.871040413780548
6,6,-5.822012517417521,-6.009998121595234,-5.933847892149131
7,7,-5.838004481895133,-6.043829689200507,-5.9604449472845555
8,8,-5.823563587092937,-6.047360105799264,-5.9566861771969
9,9,-5.899368671150422,-6.141269851021889,-6.0432513997340545
10,10,-6.251680230313818,-6.511821091097141,-6.406402108564721
11,11,-6.429857365145553,-6.708374625692867,-6.59549841980397
12,12,-7.244529198905056,-7.541561306945017,-7.421170490822204
13,13,-7.215236052170481,-7.530923214745047,-7.402959695307501
14,14,-7.211345342239842,-7.545829556824782,-7.410234523120294
15,15,-7.195363607356931,-7.548788693684647,-7.405502604986178
16,16,-7.185652101245752,-7.55816373384961,-7.407126307511066
17,17,-7.15416858592104,-7.545914327421021,-7.387064526486746
18,18,-7.139181415156152,-7.550310750306252,-7.383586770868632
19,19,-7.102320741788563,-7.532985112307048,-7.3583243706064705
20,20,-7.078179484366393,-7.5285323245706754,-7.345871443831992
21,21,-7.084117544939761,-7.554314318208397,-7.363589115207861
22,22,-7.062855096751294,-7.553053332836307,-7.3541988041928645
23,23,-7.024931466246087,-7.5352907994596,-7.328241107644249
24,24,-7.082262451899959,-7.6129446601999025,-7.397633119256718
25,25,-7.053786299203175,-7.604955344203641,-7.381314405175913
26,26,-7.034177998147569,-7.606000066080264,-7.373961302135051
27,27,-7.029681650790354,-7.622325194444427,-7.381819285688714
28,28,-7.014985755038042,-7.628621536706539,-7.379578254688005
29,29,-7.0387719268418945,-7.673573062303988,-7.415921254189298
30,30,-7.00621929722433,-7.662361300793481,-7.396028873216815
31,31,-6.99476468016414,-7.672425510833357,-7.397339413407805
32,32,-6.995775749976751,-7.695135858693186,-7.411222067177455
33,33,-6.98450272376241,-7.7057451018646,-7.412928600977355
34,34,-6.948017615528377,-7.691327844380617,-7.389532610254639
35,35,-6.910472577265711,-7.676038879125206,-7.365187861393391
36,36,-6.919885234168783,-7.707898524322451,-7.387913627827587
37,37,-6.886248789548257,-7.696902729757375,-7.3677047958774295
38,38,-6.855165008333136,-7.688656061625285,-7.350164849205872
39,39,-6.821352446289738,-7.677879933138945,-7.330014099024474
40,40,-6.802233546237402,-7.681999702174769,-7.32467678132968
41,41,-6.760412925738043,-7.663622960436658,-7.29675934564801
42,42,-6.722983351334443,-7.649845509213927,-7.2733564303665235
43,43,-6.681968261227091,-7.632693883624718,-7.246493386539839
44,44,-6.670623676242109,-7.645427265199133,-7.24942819002786
45,45,-6.637729577672693,-7.6368288613862445,-7.230942820548272
46,46,-6.612013281997577,-7.635629281990305,-7.21976663764908
47,47,-6.57721857246046,-7.625575672521963,-7.19964551358694
48,48,-6.6189548494594685,-7.692280866415537,-7.256190985062278
49,49,-6.569427343826972,-7.6679536001946715,-7.221610467893528
50,50,-6.523241280997133,-7.64720267958589,-7.190511422629972
