,p,BIC,AIC,HQC
0,0,-5.836687260492238,-5.9203126344522,-5.8864570751747864
1,1,-5.821075441335947,-5.921783120060986,-5.881007773794401
2,2,-5.815630578304262,-5.9335429861055164,-5.88579693446035
3,3,-5.787187499220233,-5.922428543319916,-5.867660266531114
4,4,-5.796091915184742,-5.9487870107485445,-5.886944378092295
5,5,-5.778438521549706,-5.948714617258954,-5.879744877281462
6,6,-5.823467969541098,-6.011453573718811,-5.9353033442727074
7,7,-5.842901019042996,-6.04872622634837,-5.965341484432418
8,8,-5.823025717285831,-6.046822235992158,-5.956148307389794
9,9,-5.911304443212405,-6.153205623083871,-6.055187171796037
10,10,-6.2558452081947715,-6.515986068978094,-6.410567086445674
11,11,-6.428059104991251,-6.706576365538566,-6.593700159649669
12,12,-7.255880182632673,-7.552912290672634,-7.432521474549821
13,13,-7.2241378798707725,-7.539825042445338,-7.411861523007793
14,14,-7.218651055163296,-7.5531352697482355,-7.417540236043747
15,15,-7.204615484886694,-7.558040571214409,-7.41475448251594
16,16,-7.199045861746609,-7.571557494350467,-7.420520068011923
17,17,-7.164973238870487,-7.5567189803704675,-7.397869179436193
18,18,-7.145382717816527,-7.556512052966627,-7.389788073529007
19,19,-7.109391374406216,-7.540055744924701,-7.3653950032241235
20,20,-7.083621651126531,-7.533974491330814,-7.351313610592131
21,21,-7.085630870566794,-7.55582764383543,-7.365102440834894
22,22,-7.061756841830601,-7.551955077915614,-7.353100549272171
23,23,-7.023682741617447,-7.5340420748309604,-7.326992383015609
24,24,-7.086970620497791,-7.617652828797734,-7.40234128785455
25,25,-7.055795484976401,-7.606964529976867,-7.383323590949139
26,26,-7.037586275803251,-7.609408343735946,-7.377369579790733
27,27,-7.032634170354995,-7.6252777140090675,-7.384771805253354
28,28,-7.024672559774016,-7.638308341442513,-7.3892650594239795
29,29,-7.039452164070115,-7.674253299532208,-7.416601491417518
30,30,-7.009540405997168,-7.665682409566319,-7.399349981989652
31,31,-7.003859839734771,-7.681520670403988,-7.406434572978436
32,32,-6.994148141714547,-7.693508250430982,-7.409594458915251
33,33,-6.980164659844426,-7.701407037946615,-7.4085905370593705
34,34,-6.942260447743996,-7.685570676596236,-7.383775442470258
35,35,-6.903746953873259,-7.669313255732754,-7.358462238000939
36,36,-6.921119058576606,-7.709132348730274,-7.38914745223541
37,37,-6.886144612111152,-7.69679855232027,-7.367600618440324
38,38,-6.854997746725573,-7.688488800017722,-7.349997587598309
39,39,-6.816675116388761,-7.673202603237968,-7.325336769123497
40,40,-6.804132407824176,-7.683898563761543,-7.326575642916454
41,41,-6.7658956747139385,-7.669105709412554,-7.302242094623906
42,42,-6.726940538931502,-7.6538026968109865,-7.277313617963583
43,43,-6.6924032925832755,-7.6431289149809025,-7.256928417896024
44,44,-6.668674665181576,-7.643478254138599,-7.2474791789673265
45,45,-6.633618517796381,-7.632717801509933,-7.22683176067196
46,46,-6.601158982429175,-7.624774982421902,-7.208912338080678
47,47,-6.5604092956754805,-7.608766395736984,-7.182836236801961
48,48,-6.625571516594086,-7.698897533550154,-7.262807652196895
49,49,-6.577712484823031,-7.67623874119073,-7.229895608889586
50,50,-6.530653309306985,-7.6546147078957425,-7.197923450939824
