,p,BIC,AIC,HQC
0,0,-5.791809708004836,-5.875435081964798,-5.841579522687384
1,1,-5.77734725436074,-5.878054933085779,-5.837279586819195
2,2,-5.784146599059189,-5.902059006860443,-5.854312955215277
3,3,-5.761880874328682,-5.897121918428366,-5.842353641639564
4,4,-5.7835817788954715,-5.936276874459274,-5.874434241803025
5,5,-5.762418621990895,-5.932694717700143,-5.863724977722651
6,6,-5.8201102212897995,-6.008095825467512,-5.931945596021409
7,7,-5.832000569555648,-6.0378257768610215,-5.95444103494507
8,8,-5.817654191356455,-6.041450710062782,-5.950776781460418
9,9,-5.888007145750093,-6.129908325621559,-6.031889874333725
10,10,-6.260870391752828,-6.521011252536151,-6.415592270003731
11,11,-6.44343757186353,-6.7219548324108445,-6.609078626521947
12,12,-7.2933178732372435,-7.590349981277204,-7.469959165154392
13,13,-7.268111862379307,-7.583799024953873,-7.455835505516327
14,14,-7.27086039409359,-7.6053446086785295,-7.469749574974041
15,15,-7.259112902795205,-7.61253798912292,-7.469251900424451
16,16,-7.250925109419633,-7.6234367420234905,-7.472399315684947
17,17,-7.214328835934159,-7.60607457743414,-7.447224776499866
18,18,-7.204841871739868,-7.615971206889968,-7.449247227452348
19,19,-7.16757929018175,-7.598243660700235,-7.423582918999657
20,20,-7.143934973206083,-7.594287813410365,-7.411626932671682
21,21,-7.146216096745471,-7.616412870014107,-7.425687667013571
22,22,-7.129667589738311,-7.619865825823324,-7.421011297179882
23,23,-7.092852650028849,-7.603211983242362,-7.396162291427011
24,24,-7.152036260221417,-7.68271846852136,-7.467406927578176
25,25,-7.121854596774419,-7.673023641774885,-7.449382702747157
26,26,-7.099784614068022,-7.671606682000717,-7.439567918055504
27,27,-7.0967447946929125,-7.689388338346985,-7.448882429591272
28,28,-7.090747683580778,-7.704383465249275,-7.455340183230741
29,29,-7.123117740772855,-7.757918876234949,-7.500267068120259
30,30,-7.092068751964067,-7.7482107555332185,-7.481878327956552
31,31,-7.075739659933337,-7.753400490602554,-7.478314393177002
32,32,-7.07614785613764,-7.775507964854075,-7.491594173338344
33,33,-7.06555911636294,-7.78680149446513,-7.493984993577885
34,34,-7.03165163049197,-7.77496185934421,-7.473166625218232
35,35,-6.997900808664891,-7.7634671105243855,-7.452616092792571
36,36,-7.022862956497745,-7.8108762466514134,-7.4908913501565495
37,37,-6.993936300611598,-7.804590240820716,-7.475392306940771
38,38,-6.974804258669277,-7.808295311961426,-7.469804099542013
39,39,-6.947837911832452,-7.804365398681659,-7.4564995645671885
40,40,-6.933478213492903,-7.8132443694302705,-7.4559214485851815
41,41,-6.888397052788539,-7.791607087487154,-7.424743472698506
42,42,-6.847256673923833,-7.774118831803317,-7.397629752955914
43,43,-6.804821154031313,-7.75554677642894,-7.369346279344061
44,44,-6.809506409481133,-7.7843099984381565,-7.388310923266884
45,45,-6.776885627598465,-7.775984911312016,-7.3700988704740436
46,46,-6.750157317889237,-7.773773317881965,-7.35791067354074
47,47,-6.726099487977391,-7.774456588038895,-7.348526429103872
48,48,-6.744902949496598,-7.818228966452667,-7.382139085099408
49,49,-6.696396248536632,-7.794922504904331,-7.348579372603187
50,50,-6.653248041946385,-7.777209440535142,-7.320518183579224
