,p,BIC,AIC,HQC
0,0,-5.9003279426287225,-5.983953316588685,-5.950097757311271
1,1,-5.881024772874842,-5.981732451599881,-5.940957105333297
2,2,-5.874152595623025,-5.99206500342428,-5.944318951779113
3,3,-5.841090709978204,-5.976331754077888,-5.921563477289086
4,4,-5.836790980964763,-5.989486076528566,-5.9276434438723165
5,5,-5.821576852463905,-5.991852948173153,-5.922883208195661
6,6,-5.8456105312079965,-6.033596135385709,-5.957445905939606
7,7,-5.869239763383914,-6.075064970689288,-5.991680228773336
8,8,-5.842801425880401,-6.066597944586728,-5.975924015984364
9,9,-5.944206785455888,-6.186107965327355,-6.08808951403952
10,10,-6.268242362925366,-6.528383223708689,-6.422964241176269
11,11,-6.432953878385934,-6.711471138933248,-6.598594933044351
12,12,-7.276065860124762,-7.573097968164722,-7.45270715204191
13,13,-7.245943073710227,-7.561630236284793,-7.433666716847247
14,14,-7.228313116086804,-7.562797330671744,-7.4272022969672555
15,15,-7.228097063457962,-7.581522149785678,-7.438236061087209
16,16,-7.214526836764576,-7.587038469368434,-7.43600104302989
17,17,-7.184511827954706,-7.576257569454687,-7.4174077685204125
18,18,-7.16030629003147,-7.571435625181571,-7.404711645743951
19,19,-7.129667398400512,-7.5603317689189975,-7.38567102721842
20,20,-7.095947133005144,-7.546299973209426,-7.363639092470743
21,21,-7.101043492827041,-7.5712402660956775,-7.3805150630951415
22,22,-7.082575608072846,-7.572773844157858,-7.373919315514415
23,23,-7.043754966211171,-7.554114299424684,-7.347064607609333
24,24,-7.0957623042472955,-7.626444512547239,-7.411132971604054
25,25,-7.063355491955031,-7.614524536955497,-7.390883597927769
26,26,-7.069402121539146,-7.641224189471841,-7.409185425526628
27,27,-7.04157627434494,-7.634219817999012,-7.393713909243299
28,28,-7.037358043056068,-7.650993824724565,-7.4019505427060315
29,29,-7.050888656383741,-7.685689791845834,-7.428037983731144
30,30,-7.01781866654027,-7.673960670109421,-7.407628242532755
31,31,-6.999526786204344,-7.677187616873561,-7.402101519448009
32,32,-6.999553706976446,-7.698913815692881,-7.41500002417715
33,33,-6.987837021380899,-7.709079399483088,-7.416262898595844
34,34,-6.948417757344547,-7.6917279861967875,-7.389932752070809
