,p,BIC,AIC,HQC
0,0,-5.788109680801727,-5.8717350547616896,-5.837879495484276
1,1,-5.773936940779581,-5.87464461950462,-5.833869273238036
2,2,-5.784483730049033,-5.902396137850287,-5.854650086205121
3,3,-5.763938394737869,-5.899179438837553,-5.844411162048751
4,4,-5.7904900698343935,-5.943185165398196,-5.881342532741947
5,5,-5.767740323411092,-5.93801641912034,-5.869046679142849
6,6,-5.8296461077593325,-6.017631711937045,-5.941481482490942
7,7,-5.849929880457794,-6.055755087763169,-5.972370345847216
8,8,-5.8362901723570495,-6.060086691063376,-5.969412762461013
9,9,-5.922888216279222,-6.164789396150688,-6.066770944862854
10,10,-6.262041140742504,-6.5221820015258265,-6.416763018993406
11,11,-6.444218362084101,-6.722735622631415,-6.609859416742518
12,12,-7.249127097878236,-7.5461592059181966,-7.425768389795384
13,13,-7.219890011054094,-7.53557717362866,-7.407613654191114
14,14,-7.2164114403450474,-7.550895654929987,-7.415300621225499
15,15,-7.199771653064126,-7.553196739391841,-7.409910650693372
16,16,-7.190660066497136,-7.563171699100994,-7.41213427276245
17,17,-7.158368045450757,-7.550113786950738,-7.3912639860164635
18,18,-7.144913897633851,-7.556043232783951,-7.389319253346331
19,19,-7.108058475489595,-7.53872284600808,-7.364062104307503
20,20,-7.086372731338323,-7.536725571542606,-7.354064690803923
21,21,-7.090970784670434,-7.56116755793907,-7.370442354938534
22,22,-7.070732902695191,-7.560931138780203,-7.362076610136761
23,23,-7.033157358107542,-7.543516691321055,-7.336466999505705
24,24,-7.08713078228257,-7.617812990582514,-7.402501449639329
25,25,-7.061585893101579,-7.612754938102046,-7.3891139990743175
26,26,-7.041879438468894,-7.613701506401589,-7.381662742456376
27,27,-7.037029556661326,-7.629673100315399,-7.389167191559686
28,28,-7.0262296243897495,-7.639865406058246,-7.390822124039713
29,29,-7.056313051633573,-7.691114187095667,-7.433462378980977
30,30,-7.022747127943772,-7.678889131512923,-7.412556703936256
31,31,-7.006724515026045,-7.684385345695262,-7.40929924826971
32,32,-7.011211529794489,-7.710571638510924,-7.426657846995193
33,33,-7.009976844779364,-7.7312192228815535,-7.438402721994309
34,34,-6.975968508542939,-7.71927873739518,-7.417483503269201
35,35,-6.9403306447947255,-7.70589694665422,-7.395045928922405
36,36,-6.94251051044971,-7.730523800603378,-7.410538904108514
37,37,-6.911342138482051,-7.721996078691169,-7.392798144811223
38,38,-6.88256682357599,-7.716057876868139,-7.377566664448726
39,39,-6.850848892894255,-7.707376379743462,-7.359510545628991
40,40,-6.831267561487347,-7.711033717424714,-7.353710796579625
41,41,-6.786633024036815,-7.6898430587354305,-7.322979443946783
42,42,-6.7519132336532754,-7.67877539153276,-7.302286312685356
43,43,-6.7077394730536,-7.658465095451227,-7.272264598366348
44,44,-6.721054226868508,-7.695857815825531,-7.299858740654258
45,45,-6.690093910278905,-7.689193193992456,-7.2833071531544835
46,46,-6.666133257057383,-7.68974925705011,-7.2738866127088855
47,47,-6.6479372143456,-7.696294314407103,-7.27036415547208
48,48,-6.6563954619293035,-7.729721478885372,-7.293631597532113
49,49,-6.608942782504498,-7.707469038872198,-7.261125906571054
50,50,-6.567792110000629,-7.691753508589386,-7.235062251633468
