,p,BIC,AIC,HQC
0,0,-5.812849626509203,-5.896475000469165,-5.862619441191751
1,1,-5.799784427421638,-5.900492106146677,-5.859716759880093
2,2,-5.816074618667444,-5.9339870264686985,-5.886240974823532
3,3,-5.792532394065347,-5.9277734381650315,-5.87300516137623
4,4,-5.821925325609984,-5.974620421173786,-5.912777788517537
5,5,-5.797632710760684,-5.967908806469932,-5.89893906649244
6,6,-5.856657574401676,-6.044643178579388,-5.968492949133285
7,7,-5.871550558234285,-6.077375765539658,-5.993991023623707
8,8,-5.858906077297266,-6.0827025960035925,-5.992028667401229
9,9,-5.933508859330653,-6.175410039202119,-6.077391587914285
10,10,-6.282447660795814,-6.542588521579137,-6.4371695390467165
11,11,-6.495224142836183,-6.7737414033834975,-6.6608651974946005
12,12,-7.247627343179386,-7.544659451219347,-7.424268635096534
13,13,-7.220260269702401,-7.535947432276967,-7.407983912839422
14,14,-7.21843493806212,-7.55291915264706,-7.417324118942571
15,15,-7.200988972517462,-7.554414058845177,-7.411127970146708
16,16,-7.188767998979537,-7.561279631583394,-7.410242205244851
17,17,-7.158629571989354,-7.550375313489335,-7.39152551255506
18,18,-7.150458924703407,-7.561588259853507,-7.394864280415887
19,19,-7.113053380296058,-7.543717750814543,-7.369057009113965
20,20,-7.088641880840003,-7.538994721044285,-7.356333840305602
21,21,-7.09994159818452,-7.570138371453156,-7.37941316845262
22,22,-7.082697046557186,-7.5728952826421985,-7.374040753998756
23,23,-7.046848696786858,-7.557208030000371,-7.35015833818502
24,24,-7.099335286960883,-7.630017495260826,-7.4147059543176415
25,25,-7.0726321430125525,-7.623801188013019,-7.400160248985291
26,26,-7.0500619331212135,-7.621884001053909,-7.389845237108696
27,27,-7.046431610986786,-7.639075154640858,-7.398569245885145
28,28,-7.031378468530457,-7.645014250198954,-7.39597096818042
29,29,-7.06902118553757,-7.703822320999664,-7.446170512884974
30,30,-7.034473417535764,-7.690615421104916,-7.424282993528249
31,31,-7.023499995728903,-7.70116082639812,-7.426074728972568
32,32,-7.03110000566422,-7.730460114380655,-7.446546322864924
33,33,-7.0209185709576944,-7.742160949059884,-7.449344448172639
34,34,-6.9905628285070165,-7.733873057359257,-7.4320778232332785
35,35,-6.961825354212245,-7.727391656071739,-7.416540638339924
36,36,-6.963008864932561,-7.75102215508623,-7.431037258591366
37,37,-6.929268068844547,-7.739922009053665,-7.41072407517372
38,38,-6.898968030666188,-7.732459083958337,-7.393967871538924
39,39,-6.863462204883034,-7.719989691732241,-7.372123857617771
40,40,-6.837037573215798,-7.716803729153165,-7.359480808308076
41,41,-6.790690170250084,-7.693900204948699,-7.327036590160051
42,42,-6.754393983489938,-7.681256141369422,-7.304767062522019
43,43,-6.7130917592839126,-7.66381738168154,-7.277616884596661
44,44,-6.719343919691766,-7.694147508648789,-7.298148433477516
45,45,-6.6877852046604,-7.686884488373951,-7.280998447535978
46,46,-6.6773105001325,-7.700926500125227,-7.285063855784003
47,47,-6.671017902701379,-7.719375002762883,-7.29344484382786
48,48,-6.692154482092102,-7.76548049904817,-7.329390617694911
49,49,-6.645377695595486,-7.743903951963185,-7.297560819662041
50,50,-6.600064783553996,-7.724026182142753,-7.267334925186835
