,p,BIC,AIC,HQC
0,0,-5.834059277274126,-5.917684651234088,-5.883829091956675
1,1,-5.817437795417598,-5.918145474142637,-5.877370127876053
2,2,-5.814602937500991,-5.932515345302246,-5.8847692936570795
3,3,-5.7870819490863035,-5.922322993185987,-5.867554716397185
4,4,-5.797396323452464,-5.950091419016267,-5.888248786360017
5,5,-5.7787561264204195,-5.949032222129667,-5.880062482152176
6,6,-5.823124762549027,-6.011110366726739,-5.934960137280636
7,7,-5.840114218814994,-6.045939426120368,-5.962554684204417
8,8,-5.821320712154547,-6.045117230860874,-5.95444330225851
9,9,-5.903245890722963,-6.1451470705944296,-6.047128619306595
10,10,-6.252307326476709,-6.5124481872600315,-6.407029204727611
11,11,-6.42795672458852,-6.706473985135834,-6.593597779246937
12,12,-7.256208010208174,-7.553240118248135,-7.432849302125322
13,13,-7.22525793231782,-7.540945094892386,-7.4129815754548405
14,14,-7.2202411137302365,-7.554725328315176,-7.419130294610688
15,15,-7.205395208426506,-7.558820294754221,-7.415534206055752
16,16,-7.20035394086067,-7.572865573464528,-7.421828147125984
17,17,-7.166503615321367,-7.558249356821348,-7.399399555887073
18,18,-7.149806645713524,-7.560935980863625,-7.394212001426005
19,19,-7.113495499476739,-7.544159869995225,-7.369499128294647
20,20,-7.087625722822225,-7.537978563026508,-7.355317682287825
21,21,-7.09334919075333,-7.563545964021967,-7.372820761021431
22,22,-7.069580130767976,-7.5597783668529885,-7.360923838209546
23,23,-7.03139865425112,-7.541757987464633,-7.334708295649282
24,24,-7.090906852389879,-7.621589060689822,-7.406277519746638
25,25,-7.061273072696883,-7.612442117697349,-7.388801178669621
26,26,-7.043582508868158,-7.615404576800853,-7.38336581285564
27,27,-7.038742718586,-7.631386262240072,-7.390880353484359
28,28,-7.031753940916131,-7.6453897225846275,-7.396346440566094
29,29,-7.0544594401546,-7.689260575616694,-7.431608767502004
30,30,-7.026217880414112,-7.682359883983263,-7.416027456406597
31,31,-7.018619616449421,-7.696280447118638,-7.421194349693086
32,32,-7.015410275449039,-7.714770384165474,-7.430856592649743
33,33,-7.001509441457663,-7.722751819559853,-7.429935318672608
34,34,-6.9641612759148295,-7.70747150476707,-7.4056762706410915
35,35,-6.924999173987953,-7.690565475847447,-7.379714458115632
36,36,-6.936959441230675,-7.7249727313843435,-7.4049878348894795
37,37,-6.901769736049741,-7.712423676258859,-7.383225742378913
38,38,-6.870465911997714,-7.703956965289863,-7.36546575287045
39,39,-6.833990117139927,-7.690517603989134,-7.342651769874664
40,40,-6.821600763836275,-7.701366919773642,-7.344043998928553
41,41,-6.780987458545015,-7.68419749324363,-7.317333878454982
42,42,-6.741622968659677,-7.668485126539162,-7.291996047691758
43,43,-6.705679707036911,-7.656405329434538,-7.270204832349659
44,44,-6.683987500660037,-7.65879108961706,-7.262792014445788
45,45,-6.649519903476636,-7.648619187190188,-7.242733146352215
46,46,-6.617518075252179,-7.641134075244906,-7.225271430903682
47,47,-6.57580278915831,-7.624159889219813,-7.19822973028479
48,48,-6.6279637620366305,-7.701289778992699,-7.26519989763944
49,49,-6.579787821815972,-7.678314078183671,-7.231970945882527
50,50,-6.532154823777728,-7.656116222366485,-7.199424965410567
