,p,BIC,AIC,HQC
0,0,-5.854102633292011,-5.937728007251973,-5.9038724479745595
1,1,-5.839059770666936,-5.939767449391975,-5.898992103125391
2,2,-5.829573815349195,-5.94748622315045,-5.899740171505283
3,3,-5.799226403119917,-5.934467447219601,-5.879699170430799
4,4,-5.80366390690599,-5.956359002469792,-5.894516369813543
5,5,-5.787658315985293,-5.9579344116945405,-5.888964671717049
6,6,-5.827158974459385,-6.015144578637098,-5.9389943491909944
7,7,-5.850333761183827,-6.056158968489202,-5.972774226573249
8,8,-5.828121904935063,-6.05191842364139,-5.961244495039026
9,9,-5.9268848549962865,-6.168786034867753,-6.070767583579919
10,10,-6.263551082726354,-6.523691943509677,-6.418272960977257
11,11,-6.4316024651475265,-6.710119725694841,-6.597243519805944
12,12,-7.269499378211664,-7.566531486251625,-7.446140670128813
13,13,-7.236281768742169,-7.551968931316735,-7.42400541187919
14,14,-7.229132605738781,-7.563616820323721,-7.428021786619232
15,15,-7.218005583260557,-7.571430669588272,-7.4281445808898034
16,16,-7.215530802400453,-7.5880424350043105,-7.437005008665767
17,17,-7.1802542646642395,-7.57200000616422,-7.413150205229946
18,18,-7.156655801976609,-7.56778513712671,-7.40106115768909
19,19,-7.122934009099159,-7.553598379617644,-7.378937637917066
20,20,-7.096034260502119,-7.546387100706402,-7.3637262199677185
21,21,-7.092253540518603,-7.562450313787239,-7.371725110786703
22,22,-7.066101475685475,-7.556299711770488,-7.357445183127045
23,23,-7.027901467239259,-7.538260800452772,-7.3312111086374205
24,24,-7.096131258714112,-7.626813467014055,-7.411501926070871
25,25,-7.062282149806073,-7.613451194806539,-7.389810255778811
26,26,-7.047189374640893,-7.619011442573588,-7.386972678628375
27,27,-7.039595313263356,-7.632238856917429,-7.3917329481617156
28,28,-7.035870469070121,-7.649506250738617,-7.400462968720084
29,29,-7.0430491797633366,-7.67785031522543,-7.42019850711074
30,30,-7.016291743256728,-7.672433746825879,-7.4061013192492124
31,31,-7.014041144883155,-7.691701975552372,-7.41661587812682
32,32,-7.000383301137584,-7.699743409854019,-7.415829618338288
33,33,-6.980894372700784,-7.702136750802974,-7.409320249915729
34,34,-6.941271193445157,-7.684581422297398,-7.382786188171419
35,35,-6.9010396152216735,-7.666605917081168,-7.355754899349353
36,36,-6.924531624879236,-7.712544915032905,-7.392560018538041
37,37,-6.890226742711614,-7.700880682920732,-7.371682749040787
38,38,-6.857998345008829,-7.691489398300978,-7.352998185881565
39,39,-6.819183905479533,-7.67571139232874,-7.327845558214269
40,40,-6.8101057992147345,-7.6898719551521015,-7.3325490343070125
41,41,-6.776674461145811,-7.679884495844426,-7.313020881055778
42,42,-6.735935098824036,-7.66279725670352,-7.2863081778561165
43,43,-6.700961285567766,-7.651686907965393,-7.265486410880515
44,44,-6.673657679730295,-7.648461268687318,-7.252462193516045
45,45,-6.640841011598883,-7.639940295312434,-7.2340542544744615
46,46,-6.605041311294035,-7.628657311286762,-7.212794666945538
47,47,-6.5611336629110415,-7.609490762972545,-7.183560604037522
48,48,-6.633133572459075,-7.706459589415143,-7.270369708061884
49,49,-6.583294519792564,-7.681820776160263,-7.235477643859119
50,50,-6.538849968693515,-7.662811367282272,-7.206120110326354
