,p,BIC,AIC,HQC
0,0,-5.811821783451211,-5.895447157411173,-5.861591598133759
1,1,-5.79622897974446,-5.896936658469499,-5.856161312202914
2,2,-5.797337698507012,-5.9152501063082665,-5.8675040546631
3,3,-5.7720567916281755,-5.90729783572786,-5.852529558939058
4,4,-5.7880461346411645,-5.940741230204967,-5.878898597548718
5,5,-5.768494573997743,-5.938770669706991,-5.869800929729499
6,6,-5.820148226427157,-6.008133830604869,-5.931983601158766
7,7,-5.835659355806834,-6.041484563112208,-5.958099821196257
8,8,-5.818746538307765,-6.0425430570140914,-5.951869128411728
9,9,-5.896197349789925,-6.1380985296613915,-6.040080078373557
10,10,-6.251894870237823,-6.512035731021146,-6.406616748488726
11,11,-6.428282865311781,-6.706800125859095,-6.593923919970198
12,12,-7.251707383234047,-7.548739491274008,-7.428348675151195
13,13,-7.221914574743934,-7.5376017373185,-7.409638217880954
14,14,-7.218365078888848,-7.552849293473788,-7.417254259769299
15,15,-7.2036099755024505,-7.557035061830166,-7.413748973131697
16,16,-7.193330996714465,-7.565842629318323,-7.414805202979779
17,17,-7.161484372693842,-7.5532301141938225,-7.394380313259548
18,18,-7.145608965055263,-7.556738300205364,-7.390014320767744
19,19,-7.108672838553609,-7.5393372090720945,-7.364676467371517
20,20,-7.084594792792988,-7.53494763299727,-7.352286752258587
21,21,-7.089686450090102,-7.559883223358738,-7.369158020358202
22,22,-7.0681084737462605,-7.558306709831273,-7.35945218118783
23,23,-7.0302303947763125,-7.5405897279898255,-7.333540036174474
24,24,-7.087327996809911,-7.618010205109854,-7.40269866416667
25,25,-7.057054991173944,-7.60822403617441,-7.384583097146682
26,26,-7.037209612486702,-7.609031680419397,-7.376992916474184
27,27,-7.031797268065058,-7.624440811719131,-7.383934902963418
28,28,-7.0176226669670285,-7.631258448635525,-7.382215166616992
29,29,-7.038196326984105,-7.672997462446198,-7.415345654331508
30,30,-7.00547183137598,-7.661613834945131,-7.395281407368464
31,31,-6.994622623171136,-7.672283453840353,-7.397197356414801
32,32,-6.9916556260469065,-7.691015734763342,-7.407101943247611
33,33,-6.980970783931197,-7.702213162033387,-7.409396661146142
34,34,-6.944544147040155,-7.687854375892395,-7.386059141766417
35,35,-6.90643012088305,-7.671996422742544,-7.3611454050107294
36,36,-6.918138277371243,-7.706151567524912,-7.386166671030048
37,37,-6.884075279254891,-7.694729219464009,-7.365531285584064
38,38,-6.852779087355193,-7.686270140647342,-7.347778928227929
39,39,-6.81780900060198,-7.674336487451187,-7.326470653336717
40,40,-6.800198339231977,-7.679964495169344,-7.322641574324255
41,41,-6.758915662654395,-7.6621256973530105,-7.295262082564363
42,42,-6.720836289854385,-7.64769844773387,-7.271209368886466
43,43,-6.681175376709977,-7.631900999107604,-7.245700502022725
44,44,-6.667902194859159,-7.642705783816182,-7.2467067086449095
45,45,-6.634342992431507,-7.633442276145058,-7.227556235307086
46,46,-6.605394611471328,-7.6290106114640555,-7.213147967122831
47,47,-6.570343645019333,-7.618700745080837,-7.192770586145814
48,48,-6.617561631038734,-7.690887647994803,-7.254797766641544
49,49,-6.568194960847086,-7.666721217214786,-7.220378084913642
50,50,-6.520964497315233,-7.64492589590399,-7.188234638948072
