,p,BIC,AIC,HQC
0,0,-5.819110057212079,-5.902735431172041,-5.868879871894627
1,1,-5.803354668907042,-5.904062347632081,-5.863287001365497
2,2,-5.802374533982152,-5.920286941783407,-5.87254089013824
3,3,-5.776098308169841,-5.9113393522695254,-5.856571075480724
4,4,-5.789961098644835,-5.942656194208638,-5.880813561552388
5,5,-5.771061378748135,-5.941337474457383,-5.872367734479891
6,6,-5.820960335056174,-6.008945939233887,-5.932795709787784
7,7,-5.837533982939733,-6.043359190245107,-5.959974448329155
8,8,-5.819741065721674,-6.043537584428001,-5.952863655825637
9,9,-5.899568169915385,-6.141469349786852,-6.043450898499017
10,10,-6.252003496165728,-6.512144356949051,-6.406725374416631
11,11,-6.427569648266555,-6.7060869088138695,-6.5932107029249725
12,12,-7.249026354118128,-7.546058462158089,-7.425667646035277
13,13,-7.218447305342542,-7.534134467917108,-7.406170948479562
14,14,-7.21384063598616,-7.5483248505711,-7.412729816866611
15,15,-7.198482655111933,-7.551907741439648,-7.4086216527411795
16,16,-7.190381484191568,-7.562893116795426,-7.411855690456882
17,17,-7.157703475463999,-7.54944921696398,-7.390599416029706
18,18,-7.140874827275394,-7.5520041624254945,-7.3852801829878745
19,19,-7.104367361304248,-7.535031731822733,-7.3603709901221555
20,20,-7.079492718634887,-7.5298455588391695,-7.347184678100486
21,21,-7.083416604094111,-7.553613377362748,-7.362888174362212
22,22,-7.060794226178713,-7.550992462263725,-7.352137933620282
23,23,-7.022786934092572,-7.533146267306085,-7.326096575490734
24,24,-7.083341473072756,-7.614023681372699,-7.398712140429515
25,25,-7.053350229761476,-7.604519274761942,-7.380878335734214
26,26,-7.033916744582092,-7.605738812514787,-7.373700048569574
27,27,-7.028770284000145,-7.621413827654218,-7.3809079188985045
28,28,-7.016227157997424,-7.62986293966592,-7.380819657647387
29,29,-7.03617572244849,-7.670976857910584,-7.413325049795894
30,30,-7.00486919889461,-7.6610112024637615,-7.394678774887095
31,31,-6.9957169369328795,-7.673377767602097,-7.398291670176545
32,32,-6.991381584467591,-7.690741693184027,-7.406827901668295
33,33,-6.979644704855107,-7.700887082957297,-7.408070582070052
34,34,-6.942790868799062,-7.686101097651302,-7.384305863525324
35,35,-6.904468535739062,-7.670034837598556,-7.359183819866741
36,36,-6.9175333847963305,-7.705546674949999,-7.385561778455135
37,37,-6.883206211282194,-7.693860151491312,-7.364662217611366
38,38,-6.85189017128919,-7.685381224581339,-7.346890012161926
39,39,-6.816288701661068,-7.672816188510275,-7.3249503543958046
40,40,-6.800241313727089,-7.6800074696644565,-7.3226845488193675
41,41,-6.760009533933381,-7.663219568631996,-7.2963559538433485
42,42,-6.721517296352439,-7.6483794542319234,-7.27189037538452
43,43,-6.683092013536031,-7.633817635933658,-7.24761713884878
44,44,-6.666039501847163,-7.640843090804187,-7.244844015632914
45,45,-6.631673172548244,-7.630772456261796,-7.224886415423823
46,46,-6.601914511014569,-7.625530511007296,-7.209667866666072
47,47,-6.565251095805699,-7.613608195867203,-7.18767803693218
48,48,-6.618651822905791,-7.69197783986186,-7.255887958508601
49,49,-6.56979010820987,-7.668316364577569,-7.221973232276425
50,50,-6.521850670487377,-7.645812069076134,-7.189120812120216
