,p,BIC,AIC,HQC
0,0,-5.901532876357586,-5.985158250317548,-5.9513026910401345
1,1,-5.888489080748551,-5.9891967594735895,-5.948421413207005
2,2,-5.878134607178131,-5.996047014979386,-5.948300963334219
3,3,-5.844960774106401,-5.980201818206085,-5.925433541417283
4,4,-5.843384116512978,-5.996079212076781,-5.934236579420531
5,5,-5.831811378236772,-6.00208747394602,-5.933117733968528
6,6,-5.857149176321866,-6.045134780499579,-5.968984551053476
7,7,-5.889315335310116,-6.095140542615491,-6.011755800699539
8,8,-5.861650848252268,-6.0854473669585945,-5.994773438356231
9,9,-5.967478674166999,-6.209379854038466,-6.1113614027506316
10,10,-6.281073841428472,-6.541214702211795,-6.4357957196793745
11,11,-6.430533640588202,-6.709050901135516,-6.596174695246619
12,12,-7.286155450390033,-7.5831875584299935,-7.462796742307181
13,13,-7.253200601534324,-7.56888776410889,-7.440924244671344
14,14,-7.2373164191456905,-7.57180063373063,-7.436205600026142
15,15,-7.236628452946076,-7.590053539273791,-7.446767450575322
16,16,-7.232234709487692,-7.604746342091549,-7.453708915753006
17,17,-7.198750589964125,-7.590496331464106,-7.431646530529831
18,18,-7.170316558194424,-7.581445893344524,-7.414721913906904
19,19,-7.140354791823998,-7.571019162342483,-7.3963584206419055
20,20,-7.106456701255314,-7.556809541459597,-7.3741486607209135
21,21,-7.103334594102037,-7.5735313673706735,-7.3828061643701375
22,22,-7.0779207631279935,-7.568118999213007,-7.369264470569564
23,23,-7.038894214556751,-7.549253547770264,-7.342203855954914
24,24,-7.102023262774546,-7.632705471074489,-7.417393930131305
25,25,-7.067741663121801,-7.618910708122267,-7.395269769094539
26,26,-7.0653067127477245,-7.63712878068042,-7.4050900167352065
27,27,-7.044280109680488,-7.636923653334561,-7.396417744578848
28,28,-7.039364323648572,-7.653000105317068,-7.403956823298535
29,29,-7.0479464517018116,-7.682747587163905,-7.425095779049215
30,30,-7.016158568632438,-7.672300572201589,-7.405968144624922
31,31,-7.000211258480906,-7.6778720891501235,-7.4027859917245715
32,32,-6.996367895838789,-7.6957280045552245,-7.411814213039493
33,33,-6.981571418020427,-7.702813796122617,-7.409997295235372
34,34,-6.94398226887307,-7.68729249772531,-7.385497263599332
35,35,-6.902366969421925,-7.667933271281419,-7.3570822535496045
36,36,-6.918269131988346,-7.7062824221420145,-7.386297525647151
37,37,-6.890226621482145,-7.700880561691263,-7.3716826278113174
38,38,-6.852353096142485,-7.685844149434634,-7.347352937015221
39,39,-6.8171550635789275,-7.6736825504281345,-7.325816716313664
40,40,-6.802870927518263,-7.68263708345563,-7.325314162610541
41,41,-6.767190860024636,-7.670400894723251,-7.303537279934603
42,42,-6.721995004014466,-7.64885716189395,-7.272368083046547
43,43,-6.681269538075924,-7.631995160473551,-7.245794663388672
44,44,-6.6782642739023315,-7.653067862859355,-7.257068787688082
