,p,BIC,AIC,HQC
0,0,-5.809456528567608,-5.8930819025275705,-5.859226343250157
1,1,-5.793817893852112,-5.894525572577151,-5.8537502263105665
2,2,-5.797959378656225,-5.91587178645748,-5.868125734812313
3,3,-5.772399728808965,-5.90764077290865,-5.852872496119848
4,4,-5.790577172379667,-5.9432722679434695,-5.88142963528722
5,5,-5.772364256703533,-5.942640352412781,-5.873670612435289
6,6,-5.828062647190312,-6.016048251368025,-5.9398980219219215
7,7,-5.842965095548036,-6.04879030285341,-5.965405560937458
8,8,-5.828552740560844,-6.052349259267171,-5.961675330664807
9,9,-5.900987476209636,-6.1428886560811025,-6.044870204793268
10,10,-6.257101296649886,-6.517242157433208,-6.411823174900788
11,11,-6.431876494009094,-6.710393754556408,-6.597517548667511
12,12,-7.244879323187102,-7.541911431227063,-7.42152061510425
13,13,-7.2154704527597495,-7.531157615334315,-7.40319409589677
14,14,-7.211525622948864,-7.546009837533804,-7.410414803829315
15,15,-7.195559699028498,-7.548984785356213,-7.405698696657744
16,16,-7.185618464971743,-7.5581300975756,-7.407092671237057
17,17,-7.1540533188257625,-7.545799060325743,-7.386949259391469
18,18,-7.139516986267351,-7.550646321417451,-7.383922341979831
19,19,-7.102628429914335,-7.533292800432821,-7.358632058732243
20,20,-7.078438164611982,-7.528791004816265,-7.346130124077582
21,21,-7.0852730514002245,-7.555469824668861,-7.364744621668325
22,22,-7.0638897575668,-7.554087993651812,-7.35523346500837
23,23,-7.025904733764129,-7.536264066977642,-7.329214375162291
24,24,-7.082230262656887,-7.6129124709568305,-7.397600930013646
25,25,-7.053525576849942,-7.604694621850408,-7.38105368282268
26,26,-7.03367820795766,-7.605500275890355,-7.373461511945142
27,27,-7.02909655589631,-7.621740099550383,-7.38123419079467
28,28,-7.014357708925601,-7.627993490594098,-7.3789502085755645
29,29,-7.0385907317715155,-7.673391867233609,-7.415740059118919
30,30,-7.006063947634422,-7.662205951203573,-7.395873523626906
31,31,-6.9941931120464975,-7.671853942715715,-7.396767845290163
32,32,-6.993900060509905,-7.69326016922634,-7.409346377710609
33,33,-6.984941362037978,-7.706183740140168,-7.413367239252923
34,34,-6.9494813264776525,-7.692791555329893,-7.3909963212039145
35,35,-6.911814499278146,-7.67738080113764,-7.366529783405825
36,36,-6.922247330206398,-7.710260620360066,-7.390275723865202
37,37,-6.8885292340943165,-7.6991831743034345,-7.369985240423489
38,38,-6.857319500935626,-7.690810554227775,-7.352319341808362
39,39,-6.823092552845494,-7.679620039694701,-7.33175420558023
40,40,-6.804578032434919,-7.684344188372286,-7.327021267527197
41,41,-6.761902175627981,-7.665112210326596,-7.298248595537948
42,42,-6.724013541652513,-7.650875699531998,-7.274386620684594
43,43,-6.683091643912057,-7.633817266309684,-7.2476167692248055
44,44,-6.67459897751518,-7.649402566472204,-7.253403491300931
45,45,-6.642977514430727,-7.642076798144278,-7.236190757306305
46,46,-6.61615201396904,-7.639768013961767,-7.223905369620542
47,47,-6.581843905601968,-7.630201005663471,-7.204270846728448
48,48,-6.622781276686538,-7.696107293642607,-7.260017412289348
49,49,-6.572885276552358,-7.671411532920057,-7.225068400618913
50,50,-6.526929171184601,-7.650890569773358,-7.19419931281744
