,p,BIC,AIC,HQC
0,0,-5.8495573217848635,-5.933182695744826,-5.899327136467412
1,1,-5.8339083474226054,-5.934616026147644,-5.89384067988106
2,2,-5.8271970845090895,-5.945109492310344,-5.897363440665178
3,3,-5.797452559922787,-5.932693604022471,-5.877925327233669
4,4,-5.804427468529293,-5.957122564093096,-5.895279931436846
5,5,-5.789441006077206,-5.959717101786454,-5.8907473618089625
6,6,-5.833553875751466,-6.021539479929179,-5.945389250483076
7,7,-5.85586392381908,-6.061689131124455,-5.978304389208502
8,8,-5.836642582301327,-6.0604391010076535,-5.96976517240529
9,9,-5.9251198929799145,-6.167021072851381,-6.069002621563547
10,10,-6.258686953062477,-6.5188278138458,-6.4134088313133795
11,11,-6.429553169261882,-6.708070429809196,-6.595194223920299
12,12,-7.259125041965602,-7.556157150005562,-7.43576633388275
13,13,-7.226643667992434,-7.542330830567,-7.414367311129454
14,14,-7.220502711852577,-7.5549869264375165,-7.419391892733028
15,15,-7.207404307953879,-7.560829394281594,-7.417543305583125
16,16,-7.202477453370338,-7.574989085974195,-7.423951659635652
17,17,-7.167668097734245,-7.559413839234225,-7.400564038299951
18,18,-7.147032696154408,-7.558162031304509,-7.3914380518668885
19,19,-7.1115759015398385,-7.542240272058324,-7.367579530357746
20,20,-7.085317814809907,-7.53567065501419,-7.353009774275507
21,21,-7.0846986481484695,-7.554895421417106,-7.36417021841657
22,22,-7.060334151025476,-7.550532387110488,-7.3516778584670455
23,23,-7.022185301018232,-7.532544634231745,-7.325494942416395
24,24,-7.088161862650188,-7.618844070950131,-7.403532530006947
25,25,-7.056066582451009,-7.607235627451475,-7.383594688423747
26,26,-7.038466792602971,-7.6102888605356664,-7.378250096590453
27,27,-7.032412303408852,-7.625055847062924,-7.384549938307211
28,28,-7.02587260886896,-7.639508390537457,-7.3904651085189235
29,29,-7.039173101040319,-7.673974236502413,-7.416322428387723
30,30,-7.010170852397236,-7.666312855966387,-7.39998042838972
31,31,-7.005800848198646,-7.683461678867864,-7.408375581442312
32,32,-6.99442839043976,-7.693788499156195,-7.409874707640464
33,33,-6.978797476141112,-7.700039854243301,-7.4072233533560565
34,34,-6.940749640465432,-7.6840598693176725,-7.382264635191694
35,35,-6.90111805711582,-7.666684358975314,-7.3558333412435
36,36,-6.919678818519847,-7.707692108673515,-7.387707212178651
37,37,-6.884622837006924,-7.6952767772160415,-7.366078843336096
38,38,-6.852924521192403,-7.686415574484552,-7.347924362065139
39,39,-6.814921156347016,-7.671448643196223,-7.323582809081753
40,40,-6.8055038184746595,-7.6852699744120265,-7.3279470535669375
41,41,-6.768535713661988,-7.671745748360603,-7.304882133571955
42,42,-6.729437242271852,-7.656299400151337,-7.279810321303933
43,43,-6.696500096107295,-7.647225718504922,-7.261025221420043
44,44,-6.672411942799717,-7.64721553175674,-7.2512164565854675
45,45,-6.636917359621001,-7.636016643334552,-7.23013060249658
46,46,-6.6031335597399385,-7.626749559732666,-7.210886915391441
47,47,-6.560783489999574,-7.609140590061077,-7.183210431126055
48,48,-6.6316711865952485,-7.704997203551317,-7.268907322198058
49,49,-6.5825738066528485,-7.681100063020548,-7.234756930719404
50,50,-6.535874517032496,-7.659835915621253,-7.203144658665335
