,p,BIC,AIC,HQC
0,0,-5.81107805977403,-5.8947034337339925,-5.860847874456579
1,1,-5.796837612142219,-5.897545290867257,-5.856769944600673
2,2,-5.802372726687614,-5.920285134488869,-5.872539082843702
3,3,-5.777713262018825,-5.912954306118509,-5.8581860293297074
4,4,-5.793369359338461,-5.946064454902264,-5.8842218222460145
5,5,-5.777710045533501,-5.947986141242749,-5.8790164012652575
6,6,-5.827982792769512,-6.015968396947224,-5.939818167501121
7,7,-5.8491253678762645,-6.054950575181639,-5.971565833265687
8,8,-5.833208474132051,-6.057004992838378,-5.966331064236014
9,9,-5.894163847332821,-6.136065027204287,-6.038046575916453
10,10,-6.265009279902118,-6.525150140685441,-6.419731158153021
11,11,-6.457103704856756,-6.73562096540407,-6.622744759515173
12,12,-7.278176580264867,-7.575208688304827,-7.454817872182015
13,13,-7.248379832953314,-7.56406699552788,-7.436103476090334
14,14,-7.248363487839,-7.58284770242394,-7.447252668719451
15,15,-7.229323925686942,-7.5827490120146575,-7.439462923316189
16,16,-7.212912860849486,-7.585424493453344,-7.4343870671148
17,17,-7.1817051626912916,-7.573450904191272,-7.414601103256998
18,18,-7.174634997427709,-7.585764332577809,-7.419040353140189
19,19,-7.137209775218225,-7.5678741457367105,-7.393213404036133
20,20,-7.115481239816383,-7.565834080020665,-7.383173199281982
21,21,-7.101096648631287,-7.571293421899924,-7.380568218899388
22,22,-7.074859867970295,-7.565058104055307,-7.366203575411864
23,23,-7.038372332906721,-7.548731666120234,-7.341681974304883
24,24,-7.096426326339131,-7.627108534639074,-7.41179699369589
25,25,-7.072086412129174,-7.62325545712964,-7.399614518101912
26,26,-7.049684667490735,-7.62150673542343,-7.389467971478217
27,27,-7.045312122808185,-7.637955666462258,-7.397449757706545
28,28,-7.022651065160357,-7.636286846828853,-7.38724356481032
29,29,-7.0525648585408245,-7.687365994002918,-7.429714185888228
30,30,-7.0161556513525944,-7.672297654921746,-7.405965227345079
31,31,-7.002902686815849,-7.680563517485067,-7.405477420059515
32,32,-7.007956847655725,-7.707316956372161,-7.423403164856429
33,33,-6.9998802607078305,-7.72112263881002,-7.4283061379227755
34,34,-6.965240994861233,-7.7085512237134735,-7.406755989587495
35,35,-6.929382898763009,-7.694949200622504,-7.384098182890689
36,36,-6.9376008258379755,-7.725614115991644,-7.40562921949678
37,37,-6.903526472684377,-7.714180412893495,-7.38498247901355
38,38,-6.874979603696168,-7.708470656988317,-7.369979444568904
39,39,-6.843853576651873,-7.70038106350108,-7.35251522938661
40,40,-6.820450558072346,-7.700216714009713,-7.342893793164624
41,41,-6.77573426347047,-7.678944298169085,-7.3120806833804375
42,42,-6.743594201722694,-7.670456359602179,-7.293967280754775
43,43,-6.699918726671163,-7.65064434906879,-7.264443851983911
44,44,-6.7029772807113135,-7.677780869668337,-7.281781794497064
45,45,-6.672490737413622,-7.671590021127174,-7.265703980289201
46,46,-6.652423930916416,-7.676039930909143,-7.260177286567918
47,47,-6.63415948851009,-7.682516588571593,-7.25658642963657
48,48,-6.651543376309656,-7.724869393265724,-7.288779511912465
49,49,-6.604975850833367,-7.703502107201066,-7.257158974899922
50,50,-6.562291611691948,-7.686253010280705,-7.229561753324787
