,p,BIC,AIC,HQC
0,0,-5.853062951782486,-5.936688325742448,-5.902832766465035
1,1,-5.837880277941816,-5.938587956666855,-5.897812610400271
2,2,-5.829054839674359,-5.946967247475613,-5.899221195830447
3,3,-5.798574860859487,-5.933815904959172,-5.87904762817037
4,4,-5.803601073689838,-5.9562961692536405,-5.894453536597391
5,5,-5.7869688380410915,-5.9572449337503395,-5.888275193772848
6,6,-5.826991157831826,-6.014976762009539,-5.938826532563436
7,7,-5.849235555627523,-6.0550607629328965,-5.971676021016945
8,8,-5.827210437512661,-6.051006956218988,-5.960333027616624
9,9,-5.921786381995051,-6.163687561866517,-6.065669110578683
10,10,-6.257147074158784,-6.5172879349421065,-6.411868952409686
11,11,-6.424689292441665,-6.70320655298898,-6.590330347100083
12,12,-7.264860489335061,-7.561892597375022,-7.441501781252209
13,13,-7.231790083033282,-7.547477245607848,-7.419513726170302
14,14,-7.225274455901109,-7.559758670486048,-7.42416363678156
15,15,-7.213188255027714,-7.5666133413554295,-7.423327252656961
16,16,-7.210865670897486,-7.583377303501344,-7.4323398771628
17,17,-7.175410642625836,-7.567156384125817,-7.408306583191543
18,18,-7.1526721947405765,-7.563801529890677,-7.397077550453057
19,19,-7.117913473518279,-7.548577844036765,-7.373917102336187
20,20,-7.091446900202274,-7.541799740406557,-7.3591388596678735
21,21,-7.087682821157477,-7.5578795944261135,-7.3671543914255775
22,22,-7.06237111160163,-7.552569347686642,-7.3537148190432
23,23,-7.024185701522283,-7.534545034735796,-7.327495342920445
24,24,-7.092870023687959,-7.623552231987902,-7.408240691044718
25,25,-7.0595195557585315,-7.610688600758998,-7.38704766173127
26,26,-7.043042827518034,-7.614864895450729,-7.382826131505516
27,27,-7.036054362458871,-7.628697906112944,-7.3881919973572305
28,28,-7.033130026649868,-7.6467658083183645,-7.397722526299831
29,29,-7.041510221533256,-7.67631135699535,-7.41865954888066
30,30,-7.013955485056885,-7.670097488626036,-7.403765061049369
31,31,-7.0112499680022875,-7.688910798671505,-7.413824701245953
32,32,-6.997541221173936,-7.6969013298903715,-7.41298753837464
33,33,-6.97924961104384,-7.7004919891460295,-7.407675488258785
34,34,-6.940128447753523,-7.683438676605763,-7.381643442479785
35,35,-6.900089962922678,-7.665656264782172,-7.354805247050358
36,36,-6.922201090908347,-7.710214381062015,-7.3902294845671515
37,37,-6.887494961148026,-7.698148901357144,-7.368950967477199
38,38,-6.855551444131969,-7.689042497424118,-7.350551285004705
39,39,-6.816936467321921,-7.673463954171128,-7.325598120056657
40,40,-6.807769154817881,-7.687535310755248,-7.330212389910159
41,41,-6.772537532202977,-7.675747566901592,-7.308883952112944
42,42,-6.732100365021403,-7.658962522900888,-7.282473444053484
43,43,-6.697363432482616,-7.648089054880243,-7.2618885577953645
44,44,-6.672249382304222,-7.647052971261245,-7.251053896089973
45,45,-6.638784381910585,-7.637883665624137,-7.231997624786164
46,46,-6.604052277745088,-7.627668277737815,-7.21180563339659
47,47,-6.560540746164271,-7.608897846225775,-7.182967687290752
48,48,-6.628096749205252,-7.70142276616132,-7.265332884808061
49,49,-6.5783830995590735,-7.676909355926773,-7.230566223625629
50,50,-6.532629091833212,-7.656590490421969,-7.199899233466051
