,p,BIC,AIC,HQC
0,0,-5.901801141492515,-5.9854265154524775,-5.951570956175064
1,1,-5.889136141649097,-5.989843820374135,-5.949068474107551
2,2,-5.874868406367388,-5.9927808141686425,-5.945034762523476
3,3,-5.841796496647138,-5.977037540746823,-5.922269263958021
4,4,-5.836211196689035,-5.988906292252838,-5.927063659596588
5,5,-5.822018245622609,-5.992294341331857,-5.9233246013543654
6,6,-5.847734138234489,-6.035719742412201,-5.959569512966098
7,7,-5.873942850603693,-6.079768057909067,-5.996383315993115
8,8,-5.846448986235932,-6.070245504942259,-5.979571576339895
9,9,-5.959107262553125,-6.201008442424592,-6.1029899911367576
10,10,-6.264020694118963,-6.524161554902285,-6.418742572369865
11,11,-6.423786621134738,-6.702303881682052,-6.589427675793155
12,12,-7.285800316561468,-7.5828324246014285,-7.462441608478616
13,13,-7.252400746387908,-7.5680879089624735,-7.440124389524928
14,14,-7.237792058525104,-7.5722762731100435,-7.436681239405555
15,15,-7.235457814562373,-7.588882900890089,-7.44559681219162
16,16,-7.232233098232612,-7.60474473083647,-7.453707304497926
17,17,-7.198092386828253,-7.589838128328234,-7.430988327393959
18,18,-7.16959164976041,-7.580720984910511,-7.413997005472891
19,19,-7.139164253601691,-7.569828624120176,-7.3951678824195985
20,20,-7.106207849660005,-7.556560689864288,-7.3738998091256045
21,21,-7.102191017342887,-7.572387790611523,-7.381662587610987
22,22,-7.075468520076992,-7.565666756162004,-7.366812227518562
23,23,-7.036484811524435,-7.546844144737948,-7.339794452922597
24,24,-7.10401855019789,-7.634700758497833,-7.419389217554649
25,25,-7.069326646083375,-7.620495691083841,-7.396854752056113
26,26,-7.064679218672686,-7.636501286605381,-7.404462522660168
27,27,-7.044973810861342,-7.637617354515415,-7.397111445759702
28,28,-7.041775528583898,-7.655411310252394,-7.406368028233861
29,29,-7.049205968468419,-7.6840071039305125,-7.4263552958158225
30,30,-7.018461996818724,-7.674604000387875,-7.408271572811208
31,31,-7.003877615792764,-7.681538446461981,-7.406452349036429
32,32,-6.997055179335204,-7.696415288051639,-7.412501496535908
33,33,-6.983140194496802,-7.704382572598992,-7.411566071711747
34,34,-6.945249395101007,-7.688559623953247,-7.386764389827269
35,35,-6.903806238429622,-7.669372540289117,-7.358521522557302
36,36,-6.924099515836986,-7.712112805990654,-7.39212790949579
37,37,-6.896780410269289,-7.707434350478407,-7.378236416598462
38,38,-6.860137298447137,-7.693628351739286,-7.355137139319873
39,39,-6.827021697699611,-7.683549184548818,-7.335683350434348
40,40,-6.814569035285072,-7.694335191222439,-7.33701227037735
41,41,-6.777879958173342,-7.681089992871957,-7.314226378083309
42,42,-6.734823461266788,-7.661685619146272,-7.285196540298869
43,43,-6.692896447506019,-7.643622069903646,-7.257421572818767
44,44,-6.675257839304311,-7.650061428261334,-7.254062353090061
45,45,-6.649760912499652,-7.648860196213204,-7.242974155375231
46,46,-6.607902423523391,-7.631518423516118,-7.215655779174893
47,47,-6.56458961790392,-7.612946717965423,-7.1870165590304005
