,p,BIC,AIC,HQC
0,0,-5.795761011923306,-5.879386385883268,-5.845530826605854
1,1,-5.7818699328861465,-5.882577611611185,-5.841802265344601
2,2,-5.791090222518738,-5.909002630319993,-5.861256578674826
3,3,-5.771150111506799,-5.9063911556064825,-5.851622878817681
4,4,-5.787097096926431,-5.939792192490233,-5.877949559833984
5,5,-5.765626634799661,-5.935902730508909,-5.866932990531417
6,6,-5.833206515417488,-6.0211921195952005,-5.945041890149097
7,7,-5.84343040626642,-6.049255613571795,-5.965870871655842
8,8,-5.827319160805487,-6.051115679511814,-5.9604417509094505
9,9,-5.898041470585505,-6.139942650456971,-6.041924199169137
10,10,-6.257490975516616,-6.517631836299938,-6.412212853767518
11,11,-6.424908482547825,-6.703425743095139,-6.590549537206242
12,12,-7.252558558162482,-7.549590666202443,-7.42919985007963
13,13,-7.222953743851078,-7.538640906425644,-7.410677386988098
14,14,-7.218833891174148,-7.553318105759088,-7.417723072054599
15,15,-7.2026349595022845,-7.55606004583,-7.412773957131531
16,16,-7.191075409349255,-7.563587041953112,-7.4125496156145685
17,17,-7.1595832211443895,-7.55132896264437,-7.392479161710096
18,18,-7.147119249218668,-7.558248584368768,-7.391524604931148
19,19,-7.110742366105193,-7.541406736623679,-7.366745994923101
20,20,-7.085798747283864,-7.536151587488146,-7.353490706749463
21,21,-7.0886566510293125,-7.558853424297949,-7.368128221297413
22,22,-7.0629523771420715,-7.553150613227085,-7.354296084583642
23,23,-7.024984475314278,-7.535343808527791,-7.32829411671244
24,24,-7.09403808776474,-7.624720296064683,-7.409408755121499
25,25,-7.063404076834301,-7.614573121834767,-7.390932182807039
26,26,-7.043304269401505,-7.6151263373342,-7.383087573388987
27,27,-7.0390771389781355,-7.631720682632208,-7.391214773876495
28,28,-7.016012155176899,-7.629647936845395,-7.380604654826862
29,29,-7.040863537617879,-7.6756646730799725,-7.418012864965283
30,30,-7.011099575422319,-7.6672415789914705,-7.400909151414804
31,31,-7.000225974508048,-7.677886805177265,-7.402800707751713
32,32,-7.004425787434899,-7.703785896151334,-7.419872104635603
33,33,-6.99533030264631,-7.7165726807485,-7.423756179861255
34,34,-6.960240253014378,-7.7035504818666185,-7.40175524774064
35,35,-6.9225980976815435,-7.688164399541038,-7.377313381809223
36,36,-6.930201802316649,-7.7182150924703175,-7.3982301959754535
37,37,-6.894485383835494,-7.7051393240446115,-7.375941390164666
38,38,-6.864736731197633,-7.698227784489782,-7.359736572070369
39,39,-6.827318538204701,-7.683846025053908,-7.335980190939438
40,40,-6.8088500490477,-7.688616204985067,-7.331293284139978
41,41,-6.764513946232434,-7.667723980931049,-7.300860366142401
42,42,-6.729252526825339,-7.656114684704823,-7.27962560585742
43,43,-6.68616267240415,-7.636888294801777,-7.250687797716898
44,44,-6.685687468041494,-7.660491056998517,-7.264491981827245
45,45,-6.651265934446383,-7.650365218159934,-7.244479177321962
46,46,-6.638464781871018,-7.662080781863745,-7.24621813752252
47,47,-6.619567383196934,-7.667924483258437,-7.241994324323414
48,48,-6.63936768759722,-7.712693704553288,-7.27660382320003
49,49,-6.593492255210699,-7.692018511578398,-7.245675379277254
50,50,-6.550224377713612,-7.6741857763023695,-7.2174945193464515
