,p,BIC,AIC,HQC
0,0,-5.810963753742518,-5.8945891277024804,-5.860733568425067
1,1,-5.7953428706066905,-5.896050549331729,-5.855275203065145
2,2,-5.800508560437655,-5.91842096823891,-5.870674916593743
3,3,-5.7763105336443274,-5.911551577744011,-5.856783300955209
4,4,-5.790782926396856,-5.943478021960659,-5.881635389304409
5,5,-5.770311863298781,-5.940587959008029,-5.8716182190305375
6,6,-5.8208650174184156,-6.008850621596128,-5.932700392150025
7,7,-5.834144835266683,-6.039970042572056,-5.956585300656105
8,8,-5.818038669940754,-6.041835188647081,-5.951161260044717
9,9,-5.891546071014126,-6.133447250885593,-6.035428799597758
10,10,-6.2519513798348365,-6.512092240618159,-6.406673258085739
11,11,-6.428875239625472,-6.707392500172786,-6.594516294283889
12,12,-7.244154146405804,-7.541186254445765,-7.420795438322952
13,13,-7.215093630079922,-7.530780792654488,-7.402817273216942
14,14,-7.211294153085458,-7.545778367670398,-7.410183333965909
15,15,-7.19517873946564,-7.548603825793355,-7.405317737094887
16,16,-7.1844503829564035,-7.556962015560261,-7.405924589221717
17,17,-7.153125351729209,-7.544871093229189,-7.386021292294915
18,18,-7.138921759699107,-7.5500510948492074,-7.383327115411587
19,19,-7.101978734663578,-7.532643105182063,-7.357982363481486
20,20,-7.078027327660295,-7.528380167864578,-7.3457192871258945
21,21,-7.084997306533925,-7.555194079802561,-7.364468876802025
22,22,-7.0636424255794505,-7.553840661664464,-7.354986133021021
23,23,-7.025795539956686,-7.536154873170199,-7.329105181354848
24,24,-7.082189613559081,-7.612871821859025,-7.39756028091584
25,25,-7.053594298474205,-7.604763343474671,-7.381122404446943
26,26,-7.033537526234997,-7.605359594167692,-7.373320830222479
27,27,-7.029133405593176,-7.6217769492472485,-7.381271040491535
28,28,-7.013930996344568,-7.6275667780130645,-7.378523495994531
29,29,-7.040450242964612,-7.675251378426705,-7.4175995703120154
30,30,-7.007602063001743,-7.663744066570894,-7.397411638994227
31,31,-6.995368004502259,-7.673028835171476,-7.397942737745924
32,32,-6.9956348146516945,-7.69499492336813,-7.411081131852399
33,33,-6.987166796871212,-7.708409174973402,-7.415592674086157
34,34,-6.951397732847527,-7.694707961699767,-7.392912727573789
35,35,-6.9139787510335164,-7.679545052893011,-7.368694035161196
36,36,-6.9214147788520055,-7.709428069005674,-7.38944317251081
37,37,-6.888159692553745,-7.698813632762863,-7.369615698882917
38,38,-6.857149937531462,-7.690640990823611,-7.352149778404198
39,39,-6.823314282587975,-7.679841769437182,-7.331975935322712
40,40,-6.803012640338568,-7.682778796275935,-7.325455875430846
41,41,-6.7603966209122905,-7.663606655610906,-7.296743040822258
42,42,-6.7229069320610995,-7.649769089940584,-7.27328001109318
43,43,-6.681119746353053,-7.63184536875068,-7.245644871665801
44,44,-6.672076407008954,-7.6468799959659775,-7.250880920794705
45,45,-6.639942388087621,-7.639041671801173,-7.2331556309632
46,46,-6.614874165420269,-7.638490165412996,-7.222627521071772
47,47,-6.582685629355751,-7.6310427294172545,-7.205112570482232
48,48,-6.620797977867621,-7.6941239948236895,-7.258034113470431
49,49,-6.571250296548592,-7.669776552916291,-7.223433420615147
50,50,-6.525475777587359,-7.649437176176116,-7.192745919220198
