,p,BIC,AIC,HQC
0,0,-5.896941989905715,-5.980567363865677,-5.946711804588263
1,1,-5.8824145263047205,-5.983122205029759,-5.942346858763175
2,2,-5.8707119070017795,-5.988624314803034,-5.940878263157868
3,3,-5.837510821597682,-5.972751865697367,-5.917983588908565
4,4,-5.8323451106035265,-5.985040206167329,-5.92319757351108
5,5,-5.819972402163118,-5.990248497872366,-5.921278757894874
6,6,-5.844634429373421,-6.032620033551134,-5.956469804105031
7,7,-5.873666580895863,-6.079491788201237,-5.996107046285285
8,8,-5.846821564012642,-6.070618082718969,-5.979944154116605
9,9,-5.958666340660441,-6.200567520531908,-6.102549069244073
10,10,-6.269674178759127,-6.5298150395424495,-6.424396057010029
11,11,-6.4263395080114325,-6.704856768558747,-6.59198056266985
12,12,-7.285745725610751,-7.582777833650712,-7.4623870175279
13,13,-7.25311249430925,-7.568799656883816,-7.44083613744627
14,14,-7.237095494322605,-7.571579708907545,-7.4359846752030565
15,15,-7.237113602375714,-7.590538688703429,-7.44725260000496
16,16,-7.23159522083414,-7.604106853437997,-7.453069427099454
17,17,-7.198731799251187,-7.590477540751167,-7.431627739816893
18,18,-7.170244286177684,-7.581373621327784,-7.414649641890164
19,19,-7.140613438840374,-7.571277809358859,-7.396617067658282
20,20,-7.106821041440313,-7.557173881644595,-7.374513000905912
21,21,-7.10618154878562,-7.576378322054256,-7.38565311905372
22,22,-7.079909322985431,-7.570107559070443,-7.371253030427001
23,23,-7.040802575095444,-7.551161908308957,-7.344112216493606
24,24,-7.106688807545089,-7.637371015845032,-7.422059474901848
25,25,-7.072685248393085,-7.623854293393551,-7.400213354365823
26,26,-7.0707137255842225,-7.642535793516918,-7.4104970295717045
27,27,-7.048457571646064,-7.6411011153001365,-7.400595206544423
28,28,-7.046840662080065,-7.6604764437485615,-7.411433161730028
29,29,-7.0551045129107415,-7.689905648372835,-7.432253840258145
30,30,-7.023598838402911,-7.6797408419720625,-7.413408414395396
31,31,-7.014274896257655,-7.691935726926872,-7.41684962950132
32,32,-7.016959998734842,-7.716320107451278,-7.4324063159355465
33,33,-6.999749621322668,-7.720991999424858,-7.428175498537613
34,34,-6.963257628588055,-7.706567857440295,-7.404772623314317
35,35,-6.920828397660543,-7.686394699520037,-7.375543681788223
36,36,-6.932139795586755,-7.7201530857404235,-7.4001681892455595
37,37,-6.906353846156951,-7.717007786366069,-7.387809852486123
38,38,-6.866924851231717,-7.700415904523866,-7.361924692104453
39,39,-6.830961476532633,-7.68748896338184,-7.33962312926737
40,40,-6.814083959395162,-7.693850115332529,-7.33652719448744
41,41,-6.784828973368818,-7.688039008067433,-7.321175393278785
42,42,-6.738040384614826,-7.6649025424943105,-7.288413463646907
43,43,-6.700152568995103,-7.65087819139273,-7.264677694307851
