,p,BIC,AIC,HQC
0,0,-5.797142348512038,-5.880767722472,-5.846912163194586
1,1,-5.782234528478119,-5.882942207203158,-5.842166860936573
2,2,-5.787802612471279,-5.905715020272534,-5.857968968627367
3,3,-5.764387066720804,-5.899628110820489,-5.844859834031687
4,4,-5.783665177663634,-5.936360273227437,-5.874517640571187
5,5,-5.762955383483408,-5.933231479192656,-5.864261739215165
6,6,-5.819284081918763,-6.007269686096476,-5.931119456650372
7,7,-5.8325046590018435,-6.038329866307217,-5.954945124391266
8,8,-5.81727276391846,-6.041069282624787,-5.950395354022423
9,9,-5.889238418296152,-6.131139598167619,-6.033121146879784
10,10,-6.257604651458877,-6.5177455122421994,-6.412326529709779
11,11,-6.437129797639972,-6.715647058187287,-6.60277085229839
12,12,-7.24396444159642,-7.540996549636381,-7.420605733513568
13,13,-7.214911638180129,-7.530598800754695,-7.402635281317149
14,14,-7.2117975243965695,-7.546281738981509,-7.410686705277021
15,15,-7.194984081073842,-7.548409167401557,-7.405123078703088
16,16,-7.184341044355613,-7.556852676959471,-7.405815250620927
17,17,-7.153388176756728,-7.545133918256709,-7.386284117322434
18,18,-7.140850572296749,-7.551979907446849,-7.385255928009229
19,19,-7.103861342248196,-7.534525712766682,-7.359864971066104
20,20,-7.080520018963874,-7.530872859168157,-7.3482119784294735
21,21,-7.089588162537464,-7.559784935806101,-7.369059732805565
22,22,-7.068583655189549,-7.5587818912745615,-7.359927362631119
23,23,-7.031004985503419,-7.541364318716932,-7.33431462690158
24,24,-7.085108487203928,-7.615790695503871,-7.400479154560687
25,25,-7.057489443889643,-7.608658488890109,-7.385017549862381
26,26,-7.036760190412327,-7.608582258345022,-7.376543494399809
27,27,-7.032858238996625,-7.625501782650698,-7.384995873894985
28,28,-7.017164057590904,-7.6307998392594,-7.381756557240867
29,29,-7.044425565507707,-7.6792267009698,-7.42157489285511
30,30,-7.011149153958762,-7.667291157527913,-7.400958729951246
31,31,-6.998452801603294,-7.676113632272512,-7.40102753484696
32,32,-7.002566985949931,-7.701927094666367,-7.4180133031506355
33,33,-6.997474849717393,-7.718717227819583,-7.425900726932338
34,34,-6.961069168035809,-7.70437939688805,-7.402584162762071
35,35,-6.926882772323349,-7.692449074182844,-7.381598056451029
36,36,-6.932816543469407,-7.720829833623076,-7.400844937128212
37,37,-6.899418702567236,-7.710072642776354,-7.380874708896409
38,38,-6.868755037308576,-7.702246090600725,-7.363754878181312
39,39,-6.8364907605424525,-7.6930182473916595,-7.345152413277189
40,40,-6.814418964371293,-7.69418512030866,-7.336862199463571
41,41,-6.771743346273812,-7.674953380972427,-7.308089766183779
42,42,-6.735900068272994,-7.662762226152479,-7.286273147305075
43,43,-6.692360309711647,-7.643085932109274,-7.256885435024396
44,44,-6.68647657875522,-7.661280167712243,-7.26528109254097
45,45,-6.654479661348648,-7.6535789450622,-7.247692904224227
46,46,-6.634587244765863,-7.658203244758591,-7.242340600417366
47,47,-6.610671044473884,-7.659028144535387,-7.233097985600365
48,48,-6.647476847551761,-7.72080286450783,-7.284712983154571
49,49,-6.5990055281509745,-7.697531784518674,-7.25118865221753
50,50,-6.558452161639301,-7.682413560228058,-7.22572230327214
