,p,BIC,AIC,HQC
0,0,-5.834597502960654,-5.918222876920616,-5.8843673176432025
1,1,-5.82100377784151,-5.921711456566548,-5.880936110299964
2,2,-5.83191247401248,-5.9498248818137345,-5.902078830168568
3,3,-5.815541692299702,-5.950782736399385,-5.8960144596105835
4,4,-5.832929481598107,-5.98562457716191,-5.92378194450566
5,5,-5.8131753895158225,-5.98345148522507,-5.914481745247579
6,6,-5.871103999453641,-6.059089603631354,-5.982939374185251
7,7,-5.883213755114614,-6.089038962419988,-6.005654220504036
8,8,-5.8644856597157125,-6.088282178422039,-5.997608249819676
9,9,-5.932411398062162,-6.1743125779336285,-6.076294126645794
10,10,-6.316097117583419,-6.576237978366741,-6.470818995834321
11,11,-6.553601088946037,-6.832118349493351,-6.719242143604454
12,12,-7.475097661823432,-7.772129769863393,-7.651738953740581
13,13,-7.439324858663927,-7.7550120212384925,-7.627048501800947
14,14,-7.445196790405044,-7.779681004989984,-7.644085971285495
15,15,-7.422093592190514,-7.775518678518229,-7.63223258981976
16,16,-7.393573261316289,-7.766084893920146,-7.6150474675816024
17,17,-7.360727929015089,-7.752473670515069,-7.593623869580795
18,18,-7.330101140157157,-7.741230475307257,-7.574506495869637
19,19,-7.29231838809648,-7.7229827586149655,-7.548322016914388
20,20,-7.272952433911366,-7.723305274115648,-7.540644393376965
21,21,-7.311758686550464,-7.7819554598191,-7.591230256818564
22,22,-7.291739621703774,-7.781937857788788,-7.583083329145345
23,23,-7.255714168559998,-7.766073501773511,-7.559023809958161
24,24,-7.308914629112609,-7.839596837412552,-7.624285296469368
25,25,-7.277368586358191,-7.828537631358658,-7.60489669233093
26,26,-7.261246382908607,-7.833068450841302,-7.601029686896089
27,27,-7.269078442393151,-7.861721986047224,-7.6212160772915105
28,28,-7.24545661166437,-7.859092393332866,-7.610049111314333
29,29,-7.249912019234895,-7.884713154696988,-7.627061346582298
30,30,-7.219184854680844,-7.875326858249995,-7.608994430673328
31,31,-7.222908388665926,-7.900569219335144,-7.625483121909592
32,32,-7.225934751205873,-7.9252948599223085,-7.641381068406577
33,33,-7.228330205661696,-7.949572583763886,-7.656756082876641
34,34,-7.194293887559432,-7.937604116411673,-7.635808882285694
35,35,-7.162264443496667,-7.927830745356162,-7.616979727624347
36,36,-7.1629715071891,-7.950984797342769,-7.630999900847905
37,37,-7.124565011148728,-7.935218951357846,-7.6060210174779
38,38,-7.089245091225505,-7.922736144517654,-7.584244932098241
39,39,-7.0829001053708245,-7.9394275922200315,-7.591561758105561
40,40,-7.057093338534714,-7.936859494472081,-7.579536573626992
41,41,-7.026106721044117,-7.929316755742732,-7.5624531409540845
42,42,-6.992787219242683,-7.919649377122168,-7.543160298274764
43,43,-6.961524543889459,-7.912250166287086,-7.526049669202207
44,44,-6.969071608236113,-7.943875197193136,-7.547876122021863
45,45,-6.959288717546223,-7.958388001259775,-7.552501960421802
46,46,-6.935292884029134,-7.958908884021861,-7.543046239680637
47,47,-6.9190478730666936,-7.967404973128197,-7.541474814193174
48,48,-6.963825257937769,-8.037151274893837,-7.601061393540578
49,49,-6.9148044711002195,-8.013330727467919,-7.566987595166775
50,50,-6.865522662611066,-7.989484061199823,-7.532792804243905
