,p,BIC,AIC,HQC
0,0,-5.885234981035519,-5.968860354995481,-5.935004795718068
1,1,-5.871208320411162,-5.9719159991362005,-5.931140652869616
2,2,-5.857772198476992,-5.9756846062782465,-5.92793855463308
3,3,-5.8252135876371,-5.960454631736783,-5.905686354947981
4,4,-5.821859413617923,-5.974554509181726,-5.912711876525476
5,5,-5.809234644139885,-5.979510739849133,-5.910540999871642
6,6,-5.837525463548194,-6.0255110677259065,-5.949360838279803
7,7,-5.8666030938826,-6.0724283011879745,-5.989043559272022
8,8,-5.841245069417425,-6.065041588123752,-5.974367659521389
9,9,-5.952918069342189,-6.194819249213656,-6.096800797925821
10,10,-6.259820024034695,-6.519960884818017,-6.414541902285597
11,11,-6.421672337660312,-6.7001895982076265,-6.5873133923187295
12,12,-7.282202526360055,-7.579234634400016,-7.458843818277203
13,13,-7.2480040919836055,-7.563691254558171,-7.435727735120626
14,14,-7.2366811958166855,-7.571165410401625,-7.435570376697137
15,15,-7.231455142566693,-7.584880228894408,-7.44159414019594
16,16,-7.232277138943999,-7.604788771547857,-7.453751345209313
17,17,-7.196685832870101,-7.588431574370082,-7.429581773435808
18,18,-7.168195537564074,-7.579324872714174,-7.412600893276554
19,19,-7.137199827404098,-7.567864197922583,-7.393203456222006
20,20,-7.106245418346294,-7.556598258550577,-7.3739373778118935
21,21,-7.099472169614575,-7.569668942883212,-7.378943739882676
22,22,-7.071107185361672,-7.5613054214466855,-7.362450892803243
23,23,-7.032429943302697,-7.54278927651621,-7.335739584700859
24,24,-7.105173150133648,-7.6358553584335915,-7.420543817490407
25,25,-7.069657279227525,-7.620826324227991,-7.397185385200263
26,26,-7.061510244666317,-7.633332312599012,-7.401293548653799
27,27,-7.046443423303747,-7.639086966957819,-7.398581058202106
28,28,-7.046273983196006,-7.659909764864502,-7.410866482845969
29,29,-7.049953519498597,-7.684754654960691,-7.427102846846001
30,30,-7.021749050934355,-7.677891054503506,-7.41155862692684
31,31,-7.012964161592258,-7.690624992261475,-7.415538894835923
32,32,-7.0017297678838695,-7.701089876600305,-7.417176085084574
33,33,-6.984159277449872,-7.705401655552062,-7.412585154664817
34,34,-6.945193299989766,-7.6885035288420065,-7.386708294716028
35,35,-6.903412014498755,-7.66897831635825,-7.358127298626435
36,36,-6.922528969957792,-7.710542260111461,-7.390557363616597
37,37,-6.892389753140697,-7.703043693349815,-7.373845759469869
38,38,-6.855986258334768,-7.689477311626917,-7.350986099207504
39,39,-6.8197128726527145,-7.6762403595019215,-7.328374525387451
40,40,-6.807927097997557,-7.687693253934924,-7.330370333089835
41,41,-6.7707207600264,-7.673930794725015,-7.307067179936367
42,42,-6.727317622575943,-7.6541797804554275,-7.277690701608024
43,43,-6.689195863564413,-7.63992148596204,-7.253720988877161
44,44,-6.6735929970542065,-7.64839658601123,-7.252397510839957
45,45,-6.64441206129059,-7.643511345004142,-7.237625304166169
46,46,-6.60571310093841,-7.6293291009311375,-7.213466456589913
47,47,-6.562548291513579,-7.610905391575082,-7.18497523264006
48,48,-6.618958196843215,-7.692284213799283,-7.256194332446024
49,49,-6.568975254888026,-7.667501511255725,-7.2211583789545815
50,50,-6.52418349676021,-7.648144895348967,-7.191453638393049
