,p,BIC,AIC,HQC
0,0,-5.798501761485986,-5.882127135445948,-5.848271576168535
1,1,-5.784786046189521,-5.88549372491456,-5.8447183786479755
2,2,-5.800182346266429,-5.918094754067684,-5.870348702422517
3,3,-5.781279603492628,-5.916520647592312,-5.861752370803511
4,4,-5.82079847091397,-5.973493566477773,-5.911650933821523
5,5,-5.795912909347099,-5.966189005056347,-5.8972192650788555
6,6,-5.869702257585007,-6.0576878617627195,-5.981537632316616
7,7,-5.8758578726102355,-6.08168307991561,-5.998298337999658
8,8,-5.853508406951532,-6.077304925657859,-5.986630997055495
9,9,-5.921681141618459,-6.163582321489925,-6.065563870202091
10,10,-6.262731145939999,-6.522872006723322,-6.417453024190902
11,11,-6.432537394183128,-6.711054654730442,-6.598178448841545
12,12,-7.242374198253597,-7.539406306293558,-7.419015490170746
13,13,-7.214050209259067,-7.529737371833633,-7.401773852396087
14,14,-7.211587923819202,-7.546072138404142,-7.410477104699654
15,15,-7.194579831209248,-7.5480049175369635,-7.404718828838495
16,16,-7.1836516109732145,-7.556163243577072,-7.405125817238528
17,17,-7.153738746947096,-7.545484488447077,-7.386634687512802
18,18,-7.1435660382361394,-7.55469537338624,-7.38797139394862
19,19,-7.106334137493131,-7.536998508011616,-7.362337766311039
20,20,-7.0824958889741065,-7.532848729178389,-7.350187848439706
21,21,-7.087830305116133,-7.558027078384769,-7.367301875384233
22,22,-7.067648900549411,-7.5578471366344235,-7.358992607990981
23,23,-7.03017274260103,-7.540532075814543,-7.333482383999192
24,24,-7.084897582319871,-7.615579790619814,-7.40026824967663
25,25,-7.057358586944188,-7.608527631944654,-7.384886692916926
26,26,-7.03610119689242,-7.607923264825115,-7.375884500879902
27,27,-7.03288217793794,-7.6255257215920125,-7.385019812836299
28,28,-7.015470960490104,-7.6291067421586005,-7.380063460140067
29,29,-7.048327659747715,-7.683128795209808,-7.425476987095118
30,30,-7.014986625101745,-7.671128628670896,-7.404796201094229
31,31,-7.002613619575579,-7.680274450244796,-7.405188352819244
32,32,-7.004394399846156,-7.703754508562591,-7.41984071704686
33,33,-6.998616682455936,-7.719859060558126,-7.427042559670881
34,34,-6.9632311389400545,-7.706541367792295,-7.4047461336663165
35,35,-6.929288799920796,-7.69485510178029,-7.384004084048476
36,36,-6.9347820042847275,-7.722795294438396,-7.402810397943532
37,37,-6.900834967793291,-7.711488908002409,-7.382290974122464
38,38,-6.874675058643593,-7.708166111935742,-7.369674899516329
39,39,-6.843547819353803,-7.70007530620301,-7.352209472088539
40,40,-6.819049331798143,-7.69881548773551,-7.341492566890421
41,41,-6.773835086061531,-7.6770451207601464,-7.3101815059714985
42,42,-6.739634238670146,-7.666496396549631,-7.290007317702227
43,43,-6.695697796623676,-7.646423419021303,-7.260222921936425
44,44,-6.695935363555553,-7.670738952512576,-7.274739877341304
45,45,-6.66466275624632,-7.663762039959871,-7.257875999121898
46,46,-6.648966733133681,-7.672582733126408,-7.256720088785183
47,47,-6.6314049401504445,-7.679762040211948,-7.253831881276925
48,48,-6.651629676848721,-7.724955693804789,-7.28886581245153
49,49,-6.604330135858469,-7.702856392226169,-7.256513259925025
50,50,-6.563003310581677,-7.686964709170434,-7.230273452214516
