,p,BIC,AIC,HQC
0,0,-5.832426227093776,-5.916051601053738,-5.882196041776324
1,1,-5.816713393738952,-5.91742107246399,-5.876645726197406
2,2,-5.811992951490311,-5.929905359291565,-5.882159307646399
3,3,-5.783981430932547,-5.919222475032232,-5.86445419824343
4,4,-5.794453725216712,-5.947148820780515,-5.885306188124265
5,5,-5.77667507390743,-5.946951169616678,-5.877981429639187
6,6,-5.822749877701131,-6.010735481878844,-5.934585252432741
7,7,-5.8414243891779245,-6.047249596483299,-5.963864854567347
8,8,-5.822141737512562,-6.045938256218889,-5.955264327616526
9,9,-5.90720988303018,-6.149111062901646,-6.051092611613812
10,10,-6.257916381278293,-6.518057242061616,-6.412638259529196
11,11,-6.432117015467177,-6.710634276014491,-6.597758070125594
12,12,-7.258828133922118,-7.555860241962079,-7.435469425839266
13,13,-7.227253778709507,-7.542940941284073,-7.414977421846527
14,14,-7.222282220027363,-7.556766434612303,-7.421171400907815
15,15,-7.208194022830151,-7.561619109157866,-7.418333020459397
16,16,-7.200793678177545,-7.573305310781403,-7.422267884442859
17,17,-7.167361525083107,-7.559107266583088,-7.400257465648814
18,18,-7.147721005705335,-7.558850340855435,-7.392126361417815
19,19,-7.111987883717999,-7.542652254236485,-7.367991512535907
20,20,-7.087104630759873,-7.5374574709641555,-7.354796590225472
21,21,-7.088421996481018,-7.558618769749654,-7.367893566749118
22,22,-7.0665635203326715,-7.556761756417685,-7.357907227774242
23,23,-7.028595647246561,-7.538954980460074,-7.331905288644723
24,24,-7.087723603851734,-7.618405812151678,-7.403094271208493
25,25,-7.056768272329938,-7.607937317330404,-7.384296378302676
26,26,-7.038359368881537,-7.610181436814232,-7.378142672869019
27,27,-7.033408608895608,-7.626052152549681,-7.385546243793968
28,28,-7.0231138638545705,-7.636749645523067,-7.387706363504534
29,29,-7.0405870213255355,-7.675388156787629,-7.417736348672939
30,30,-7.0112358067976945,-7.667377810366846,-7.401045382790179
31,31,-7.004693817762387,-7.6823546484316045,-7.4072685510060525
32,32,-6.997288262390152,-7.696648371106587,-7.412734579590856
33,33,-6.984701238935545,-7.705943617037735,-7.41312711615049
34,34,-6.947191576106594,-7.690501804958834,-7.388706570832856
35,35,-6.908138795014503,-7.673705096873998,-7.362854079142183
36,36,-6.922828170170764,-7.710841460324432,-7.390856563829568
37,37,-6.888518050024181,-7.699171990233299,-7.369974056353353
38,38,-6.857790226621162,-7.691281279913311,-7.352790067493898
39,39,-6.820655639662779,-7.677183126511986,-7.329317292397516
40,40,-6.805740795848922,-7.685506951786289,-7.3281840309412
41,41,-6.76561479564398,-7.668824830342595,-7.3019612155539475
42,42,-6.727098139999218,-7.653960297878703,-7.277471219031299
43,43,-6.691705910336598,-7.642431532734225,-7.256231035649346
44,44,-6.6715337984536935,-7.646337387410717,-7.250338312239444
45,45,-6.636745352884991,-7.635844636598542,-7.22995859576057
46,46,-6.6062627275517665,-7.629878727544494,-7.214016083203269
47,47,-6.5660297705108075,-7.614386870572311,-7.188456711637288
48,48,-6.625179114005263,-7.6985051309613315,-7.262415249608073
49,49,-6.577140656521608,-7.675666912889307,-7.229323780588163
50,50,-6.5294060839037416,-7.653367482492499,-7.196676225536581
