,p,BIC,AIC,HQC
0,0,-5.788907045711633,-5.872532419671595,-5.838676860394181
1,1,-5.774927002520288,-5.875634681245327,-5.834859334978742
2,2,-5.786285234713404,-5.904197642514658,-5.856451590869492
3,3,-5.762891142033306,-5.898132186132989,-5.843363909344188
4,4,-5.785241024718903,-5.937936120282705,-5.876093487626456
5,5,-5.763228562796109,-5.933504658505357,-5.864534918527865
6,6,-5.821989098569532,-6.009974702747245,-5.933824473301142
7,7,-5.835271150779597,-6.041096358084971,-5.95771161616902
8,8,-5.820473123004522,-6.044269641710849,-5.953595713108485
9,9,-5.89343590904306,-6.135337088914526,-6.037318637626692
10,10,-6.251986585693701,-6.512127446477024,-6.406708463944604
11,11,-6.422105591517701,-6.700622852065015,-6.587746646176118
12,12,-7.2467697084654805,-7.543801816505441,-7.423411000382629
13,13,-7.218032252437133,-7.533719415011699,-7.405755895574154
14,14,-7.214543421463077,-7.549027636048017,-7.413432602343528
15,15,-7.198565647395658,-7.551990733723374,-7.408704645024905
16,16,-7.188220775448147,-7.560732408052004,-7.409694981713461
17,17,-7.157665509388672,-7.549411250888653,-7.390561449954379
18,18,-7.1419013410494205,-7.553030676199521,-7.386306696761901
19,19,-7.105092385806638,-7.5357567563251235,-7.361096014624546
20,20,-7.081155155846295,-7.5315079960505775,-7.348847115311894
21,21,-7.084348837704445,-7.554545610973081,-7.363820407972545
22,22,-7.061882504162149,-7.5520807402471615,-7.353226211603719
23,23,-7.024002205899639,-7.534361539113152,-7.327311847297802
24,24,-7.082476613717424,-7.613158822017367,-7.397847281074183
25,25,-7.053883001720156,-7.605052046720623,-7.3814111076928945
26,26,-7.033652728200685,-7.60547479613338,-7.373436032188167
27,27,-7.029642803608273,-7.622286347262346,-7.381780438506633
28,28,-7.013973623741721,-7.627609405410218,-7.378566123391685
29,29,-7.038766405784875,-7.673567541246968,-7.4159157331322785
30,30,-7.006485166204046,-7.662627169773197,-7.39629474219653
31,31,-6.9946710548928195,-7.672331885562037,-7.397245788136485
32,32,-6.996098052928906,-7.695458161645341,-7.41154437012961
33,33,-6.986828102779746,-7.708070480881935,-7.415253979994691
34,34,-6.950148065430945,-7.693458294283185,-7.391663060157207
35,35,-6.913337776531373,-7.678904078390867,-7.368053060659053
36,36,-6.924297794873281,-7.71231108502695,-7.392326188532086
37,37,-6.889520608754684,-7.700174548963802,-7.3709766150838565
38,38,-6.860494914475,-7.693985967767149,-7.355494755347736
39,39,-6.826782238189597,-7.683309725038804,-7.335443890924333
40,40,-6.807599211839979,-7.687365367777346,-7.330042446932257
41,41,-6.763816891278356,-7.667026925976971,-7.3001633111883235
42,42,-6.728561769993781,-7.655423927873265,-7.278934849025862
43,43,-6.686323973037455,-7.637049595435082,-7.250849098350203
44,44,-6.690316210241394,-7.6651197991984175,-7.269120724027145
45,45,-6.655225165501295,-7.654324449214847,-7.248438408376874
46,46,-6.637542516611201,-7.661158516603928,-7.245295872262703
47,47,-6.615611391471514,-7.6639684915330175,-7.238038332597995
48,48,-6.638954484975994,-7.712280501932062,-7.276190620578803
49,49,-6.5931054076519855,-7.691631664019685,-7.245288531718541
50,50,-6.550506935767781,-7.674468334356538,-7.21777707740062
