,p,BIC,AIC,HQC
0,0,-5.8931113605630365,-5.976736734522999,-5.942881175245585
1,1,-5.877160440074361,-5.9778681187994,-5.937092772532815
2,2,-5.869081961171262,-5.986994368972517,-5.93924831732735
3,3,-5.835917844027662,-5.971158888127346,-5.916390611338544
4,4,-5.833184175198031,-5.985879270761834,-5.9240366381055845
5,5,-5.818578797832256,-5.988854893541504,-5.919885153564012
6,6,-5.845269758613793,-6.033255362791506,-5.957105133345403
7,7,-5.870368138896006,-6.07619334620138,-5.992808604285428
8,8,-5.843869633622016,-6.067666152328343,-5.976992223725979
9,9,-5.94862406544764,-6.190525245319106,-6.092506794031272
10,10,-6.270042794547552,-6.530183655330875,-6.424764672798455
11,11,-6.431485161613235,-6.710002422160549,-6.597126216271652
12,12,-7.278217743577401,-7.575249851617362,-7.454859035494549
13,13,-7.247419382899995,-7.563106545474561,-7.435143026037015
14,14,-7.229914736622822,-7.564398951207762,-7.428803917503274
15,15,-7.230581419177713,-7.584006505505428,-7.440720416806959
16,16,-7.21936621923986,-7.5918778518437176,-7.440840425505174
17,17,-7.188902077119248,-7.580647818619228,-7.421798017684954
18,18,-7.164040014710414,-7.575169349860515,-7.4084453704228945
19,19,-7.133597580615542,-7.564261951134028,-7.38960120943345
20,20,-7.099887322782491,-7.550240162986774,-7.367579282248091
21,21,-7.10592823656762,-7.5761250098362565,-7.3853998068357205
22,22,-7.085015267481824,-7.575213503566837,-7.376358974923394
23,23,-7.046055723650783,-7.556415056864296,-7.3493653650489446
24,24,-7.096189212221468,-7.626871420521411,-7.411559879578227
25,25,-7.063690544874544,-7.61485958987501,-7.391218650847282
26,26,-7.066827061633496,-7.638649129566191,-7.406610365620978
27,27,-7.040304708569592,-7.632948252223665,-7.392442343467952
28,28,-7.035701160035128,-7.649336941703624,-7.400293659685091
29,29,-7.046833904774195,-7.681635040236288,-7.423983232121598
30,30,-7.014082643046821,-7.6702246466159725,-7.403892219039306
31,31,-6.996006261740549,-7.673667092409766,-7.398580994984214
32,32,-6.991856588142811,-7.691216696859247,-7.407302905343515
33,33,-6.979842028028364,-7.701084406130554,-7.408267905243309
34,34,-6.942449842910165,-7.685760071762405,-7.383964837636427
35,35,-6.9005499002675545,-7.666116202127049,-7.355265184395234
36,36,-6.926298755693923,-7.714312045847591,-7.394327149352727
