,p,BIC,AIC,HQC
0,0,-5.79650142585543,-5.880126799815392,-5.846271240537979
1,1,-5.781809512361512,-5.882517191086551,-5.841741844819967
2,2,-5.787916201973428,-5.905828609774683,-5.858082558129516
3,3,-5.764838038962697,-5.900079083062382,-5.84531080627358
4,4,-5.784819159608601,-5.937514255172403,-5.875671622516154
5,5,-5.763636657354502,-5.93391275306375,-5.8649430130862585
6,6,-5.81977089559991,-6.0077564997776225,-5.931606270331519
7,7,-5.831986081528828,-6.037811288834202,-5.95442654691825
8,8,-5.817484750300921,-6.041281269007248,-5.9506073404048845
9,9,-5.888904617941567,-6.130805797813034,-6.0327873465251995
10,10,-6.2546387647361605,-6.514779625519483,-6.409360642987063
11,11,-6.437060616119503,-6.715577876666817,-6.60270167077792
12,12,-7.24858371322001,-7.545615821259971,-7.425225005137158
13,13,-7.219940844141018,-7.535628006715584,-7.407664487278038
14,14,-7.217661902783684,-7.552146117368624,-7.416551083664135
15,15,-7.200415829393745,-7.5538409157214605,-7.410554827022992
16,16,-7.186046696594741,-7.558558329198599,-7.407520902860055
17,17,-7.155656010819807,-7.547401752319788,-7.388551951385513
18,18,-7.143167315475096,-7.554296650625196,-7.387572671187576
19,19,-7.105900293964155,-7.536564664482641,-7.361903922782063
20,20,-7.083347165664051,-7.533700005868334,-7.351039125129651
21,21,-7.091338846607768,-7.5615356198764045,-7.370810416875869
22,22,-7.070872256365469,-7.561070492450481,-7.362215963807039
23,23,-7.033539066823095,-7.543898400036608,-7.3368487082212575
24,24,-7.085511333874754,-7.616193542174697,-7.400882001231513
25,25,-7.058107981771007,-7.6092770267714736,-7.3856360877437455
26,26,-7.037149930369245,-7.60897199830194,-7.376933234356727
27,27,-7.033978265574,-7.626621809228073,-7.38611590047236
28,28,-7.016177055934241,-7.629812837602738,-7.380769555584204
29,29,-7.045573536198505,-7.680374671660599,-7.422722863545909
30,30,-7.012153535055857,-7.668295538625008,-7.4019631110483415
31,31,-6.997720541901726,-7.675381372570944,-7.400295275145392
32,32,-7.003102135927945,-7.70246224464438,-7.418548453128649
33,33,-6.998033834129248,-7.719276212231438,-7.426459711344193
34,34,-6.963615942609977,-7.706926171462217,-7.405130937336239
35,35,-6.929613929091161,-7.695180230950656,-7.384329213218841
36,36,-6.934208566082793,-7.7222218562364615,-7.402236959741598
37,37,-6.901293752271514,-7.711947692480632,-7.382749758600687
38,38,-6.872567418044433,-7.706058471336582,-7.367567258917169
39,39,-6.842654620849017,-7.699182107698224,-7.351316273583754
40,40,-6.819312167942042,-7.699078323879409,-7.34175540303432
41,41,-6.774087827032892,-7.677297861731507,-7.310434246942859
42,42,-6.738544620359771,-7.665406778239255,-7.288917699391852
43,43,-6.694844547486467,-7.645570169884094,-7.259369672799215
44,44,-6.6965327753822566,-7.67133636433928,-7.275337289168007
45,45,-6.666141829109017,-7.665241112822568,-7.259355071984595
46,46,-6.647060924916649,-7.670676924909376,-7.2548142805681515
47,47,-6.622094847521382,-7.670451947582885,-7.244521788647862
48,48,-6.642462761543726,-7.715788778499794,-7.2796988971465355
49,49,-6.594712540781901,-7.693238797149601,-7.246895664848457
50,50,-6.552162869486394,-7.676124268075151,-7.219433011119233
