,p,BIC,AIC,HQC
0,0,-5.889289700994733,-5.972915074954695,-5.939059515677282
1,1,-5.870994083371353,-5.971701762096392,-5.930926415829807
2,2,-5.868233430646313,-5.986145838447568,-5.938399786802401
3,3,-5.835523747065347,-5.97076479116503,-5.9159965143762285
4,4,-5.83754609929921,-5.990241194863013,-5.928398562206763
5,5,-5.818608750437255,-5.988884846146503,-5.919915106169011
6,6,-5.843647900452661,-6.031633504630373,-5.95548327518427
7,7,-5.864040259185276,-6.069865466490651,-5.986480724574698
8,8,-5.840397244707202,-6.064193763413529,-5.9735198348111656
9,9,-5.933939311770653,-6.17584049164212,-6.0778220403542855
10,10,-6.267786364025791,-6.527927224809114,-6.4225082422766935
11,11,-6.434826946134557,-6.713344206681871,-6.600468000792974
12,12,-7.264449739903526,-7.561481847943487,-7.441091031820674
13,13,-7.235527738989583,-7.5512149015641485,-7.423251382126603
14,14,-7.218368785220862,-7.552852999805801,-7.417257966101313
15,15,-7.216928227641942,-7.570353313969657,-7.4270672252711885
16,16,-7.200038358398062,-7.572549991001919,-7.4215125646633755
17,17,-7.170790193539327,-7.562535935039308,-7.403686134105033
18,18,-7.148979715375858,-7.560109050525958,-7.393385071088338
19,19,-7.117561847174223,-7.548226217692708,-7.37356547599213
20,20,-7.084607359132798,-7.534960199337081,-7.352299318598398
21,21,-7.091715632023927,-7.5619124052925635,-7.3711872022920275
22,22,-7.071005973870999,-7.561204209956013,-7.36234968131257
23,23,-7.0323211800563294,-7.5426805132698425,-7.335630821454492
24,24,-7.0855183844182275,-7.616200592718171,-7.400889051774986
25,25,-7.053971915908167,-7.605140960908633,-7.381500021880905
26,26,-7.060210366957152,-7.632032434889847,-7.399993670944634
27,27,-7.029999539637772,-7.622643083291845,-7.3821371745361315
28,28,-7.027777204020433,-7.6414129856889295,-7.392369703670396
29,29,-7.039388025061092,-7.674189160523185,-7.416537352408495
