,p,BIC,AIC,HQC
0,0,-5.833680944713482,-5.917306318673444,-5.88345075939603
1,1,-5.817992662963582,-5.918700341688621,-5.8779249954220365
2,2,-5.812647789965551,-5.930560197766805,-5.882814146121639
3,3,-5.785760523431254,-5.921001567530938,-5.866233290742136
4,4,-5.799399960856495,-5.952095056420298,-5.890252423764048
5,5,-5.7799295889259135,-5.950205684635161,-5.88123594465767
6,6,-5.829416605241671,-6.017402209419384,-5.941251979973281
7,7,-5.843060252480896,-6.04888545978627,-5.965500717870318
8,8,-5.824309719063708,-6.0481062377700345,-5.957432309167671
9,9,-5.905145338916182,-6.147046518787649,-6.0490280674998145
10,10,-6.2521828046999905,-6.512323665483313,-6.406904682950893
11,11,-6.426353595978257,-6.704870856525571,-6.591994650636674
12,12,-7.253973020084234,-7.551005128124195,-7.430614312001382
13,13,-7.223580232265853,-7.539267394840419,-7.411303875402873
14,14,-7.217998375490672,-7.552482590075612,-7.416887556371123
15,15,-7.202994693136102,-7.556419779463817,-7.413133690765348
16,16,-7.196531640744243,-7.5690432733481,-7.418005847009557
17,17,-7.164539249869624,-7.556284991369605,-7.39743519043533
18,18,-7.148529343385151,-7.559658678535252,-7.392934699097632
19,19,-7.112439440483115,-7.5431038110016,-7.368443069301023
20,20,-7.087492865039866,-7.537845705244148,-7.355184824505465
21,21,-7.092770576505978,-7.562967349774614,-7.372242146774078
22,22,-7.068280577042545,-7.558478813127557,-7.359624284484115
23,23,-7.030452559697243,-7.540811892910756,-7.333762201095405
24,24,-7.089909856245155,-7.620592064545098,-7.405280523601914
25,25,-7.059380935170507,-7.6105499801709735,-7.386909041143245
26,26,-7.041809909977861,-7.613631977910556,-7.381593213965343
27,27,-7.038909942150057,-7.63155348580413,-7.3910475770484165
28,28,-7.028077926589988,-7.641713708258485,-7.392670426239952
29,29,-7.055648655576221,-7.690449791038314,-7.432797982923624
30,30,-7.027676836370658,-7.683818839939809,-7.417486412363142
31,31,-7.015987508905365,-7.693648339574582,-7.41856224214903
32,32,-7.0125455608483716,-7.711905669564807,-7.427991878049076
33,33,-6.998217110266039,-7.719459488368229,-7.426642987480984
34,34,-6.961489808184361,-7.704800037036601,-7.403004802910623
35,35,-6.923858700745763,-7.689425002605257,-7.378573984873443
36,36,-6.932867866043662,-7.72088115619733,-7.400896259702466
37,37,-6.8974200230634155,-7.7080739632725335,-7.378876029392588
38,38,-6.864831253161018,-7.698322306453167,-7.359831094033754
39,39,-6.829410694119695,-7.685938180968902,-7.338072346854432
40,40,-6.813426576669818,-7.693192732607185,-7.335869811762096
41,41,-6.772057885596807,-7.675267920295422,-7.308404305506774
42,42,-6.733739037051378,-7.660601194930862,-7.284112116083459
43,43,-6.69598690906745,-7.646712531465077,-7.2605120343801985
44,44,-6.67888393269848,-7.653687521655503,-7.257688446484231
45,45,-6.6438152184935175,-7.642914502207069,-7.237028461369096
46,46,-6.614112257181223,-7.637728257173951,-7.221865612832726
47,47,-6.579087014623411,-7.627444114684915,-7.201513955749892
48,48,-6.625403950777375,-7.698729967733444,-7.262640086380185
49,49,-6.577031931323572,-7.675558187691271,-7.229215055390127
50,50,-6.529363011729727,-7.6533244103184845,-7.1966331533625665
