,p,BIC,AIC,HQC
0,0,-5.788412996387863,-5.872038370347825,-5.8381828110704115
1,1,-5.774305135809179,-5.875012814534218,-5.8342374682676335
2,2,-5.783553696238428,-5.901466104039683,-5.853720052394516
3,3,-5.761531652872295,-5.896772696971979,-5.842004420183177
4,4,-5.783150438529865,-5.9358455340936676,-5.874002901437418
5,5,-5.761972317603108,-5.932248413312356,-5.8632786733348645
6,6,-5.8211803518816945,-6.009165956059407,-5.933015726613304
7,7,-5.833590163876471,-6.039415371181844,-5.956030629265893
8,8,-5.817572342536783,-6.04136886124311,-5.950694932640746
9,9,-5.887756871394994,-6.1296580512664605,-6.031639599978626
10,10,-6.253680253107454,-6.513821113890777,-6.408402131358357
11,11,-6.4391727335762345,-6.717689994123549,-6.604813788234652
12,12,-7.24699675431372,-7.544028862353681,-7.423638046230868
13,13,-7.21741351598055,-7.533100678555116,-7.4051371591175705
14,14,-7.213800808742771,-7.548285023327711,-7.412689989623223
15,15,-7.197698254942782,-7.551123341270498,-7.407837252572029
16,16,-7.186503916676419,-7.559015549280277,-7.407978122941733
17,17,-7.158760937198975,-7.550506678698956,-7.391656877764682
18,18,-7.152939164393481,-7.564068499543581,-7.397344520105961
19,19,-7.115795604371236,-7.546459974889721,-7.371799233189144
20,20,-7.094162138413023,-7.544514978617306,-7.361854097878623
21,21,-7.1001746013596065,-7.570371374628243,-7.379646171627707
22,22,-7.078943478069135,-7.569141714154148,-7.370287185510706
23,23,-7.041380241422145,-7.551739574635658,-7.344689882820306
24,24,-7.092612190680039,-7.623294398979982,-7.407982858036798
25,25,-7.064029543504236,-7.615198588504702,-7.391557649476974
26,26,-7.0439793224193386,-7.615801390352034,-7.383762626406821
27,27,-7.044063025077928,-7.636706568732,-7.396200659976287
28,28,-7.026960875992154,-7.640596657660651,-7.3915533756421175
29,29,-7.042624531863835,-7.677425667325928,-7.419773859211238
30,30,-7.011750943211254,-7.667892946780405,-7.401560519203739
31,31,-6.997744253239874,-7.675405083909092,-7.40031898648354
32,32,-6.999843880143251,-7.699203988859686,-7.415290197343955
33,33,-6.994711565495117,-7.715953943597307,-7.423137442710062
34,34,-6.960033809447134,-7.703344038299375,-7.401548804173396
35,35,-6.922859527565956,-7.688425829425451,-7.377574811693636
36,36,-6.928613425135039,-7.716626715288707,-7.396641818793843
37,37,-6.894231284060619,-7.704885224269737,-7.375687290389791
38,38,-6.865927366625458,-7.699418419917607,-7.360927207498194
39,39,-6.833720546065639,-7.690248032914846,-7.342382198800376
40,40,-6.811460903419973,-7.69122705935734,-7.333904138512251
41,41,-6.767311013714151,-7.670521048412766,-7.303657433624118
42,42,-6.733075681107089,-7.659937838986574,-7.28344876013917
43,43,-6.689940720650732,-7.640666343048359,-7.25446584596348
44,44,-6.691428166805983,-7.666231755763007,-7.270232680591734
45,45,-6.6595356032953275,-7.658634887008879,-7.252748846170906
46,46,-6.645200592656248,-7.668816592648975,-7.25295394830775
47,47,-6.627816894377471,-7.676173994438974,-7.250243835503952
48,48,-6.649216280273215,-7.722542297229284,-7.286452415876025
49,49,-6.604037020206865,-7.702563276574564,-7.25622014427342
50,50,-6.563090959077205,-7.687052357665962,-7.230361100710044
