,p,BIC,AIC,HQC
0,0,-5.837623008999766,-5.921248382959728,-5.8873928236823145
1,1,-5.821694396729661,-5.922402075454699,-5.881626729188115
2,2,-5.818054292640047,-5.935966700441302,-5.8882206487961355
3,3,-5.7899353891878,-5.925176433287485,-5.870408156498683
4,4,-5.801675993348327,-5.954371088912129,-5.89252845625588
5,5,-5.786055885436157,-5.9563319811454045,-5.887362241167913
6,6,-5.835095067081549,-6.023080671259262,-5.9469304418131586
7,7,-5.854535055732393,-6.060360263037767,-5.976975521121815
8,8,-5.836860966344554,-6.060657485050881,-5.9699835564485175
9,9,-5.915944320950328,-6.157845500821795,-6.05982704953396
10,10,-6.261628980541617,-6.521769841324939,-6.416350858792519
11,11,-6.4336879920588945,-6.712205252606209,-6.599329046717312
12,12,-7.254694825924682,-7.551726933964643,-7.4313361178418305
13,13,-7.22340326726225,-7.539090429836816,-7.41112691039927
14,14,-7.218176778099149,-7.552660992684089,-7.417065958979601
15,15,-7.20400476614137,-7.5574298524690855,-7.414143763770617
16,16,-7.19770403297338,-7.570215665577238,-7.419178239238694
17,17,-7.164687164759467,-7.556432906259448,-7.3975831053251735
18,18,-7.146836349458413,-7.557965684608513,-7.391241705170893
19,19,-7.110904778210908,-7.541569148729393,-7.3669084070288156
20,20,-7.086125439921413,-7.536478280125696,-7.353817399387013
21,21,-7.087281879554242,-7.557478652822878,-7.366753449822342
22,22,-7.063622833188273,-7.553821069273286,-7.354966540629843
23,23,-7.0255918401734485,-7.5359511733869615,-7.328901481571611
24,24,-7.086972761303217,-7.61765496960316,-7.402343428659976
25,25,-7.056226362425171,-7.607395407425638,-7.3837544683979095
26,26,-7.0371448893245026,-7.608966957257198,-7.376928193311985
27,27,-7.031556751357642,-7.624200295011715,-7.383694386256002
28,28,-7.019389462979182,-7.633025244647679,-7.383981962629146
29,29,-7.036501801614097,-7.671302937076191,-7.413651128961501
30,30,-7.005747320258097,-7.661889323827248,-7.395556896250581
31,31,-6.9977188989832975,-7.675379729652515,-7.400293632226963
32,32,-6.9915505591990375,-7.690910667915473,-7.406996876399742
33,33,-6.979002538293272,-7.700244916395461,-7.407428415508217
34,34,-6.941792539327025,-7.685102768179266,-7.383307534053287
35,35,-6.90350975815751,-7.669076060017004,-7.35822504228519
36,36,-6.917716600035945,-7.705729890189613,-7.3857449936947495
37,37,-6.883161165838966,-7.693815106048084,-7.364617172168138
38,38,-6.851832521765834,-7.685323575057983,-7.34683236263857
39,39,-6.8158915546663374,-7.672419041515544,-7.324553207401074
40,40,-6.8012351156146975,-7.681001271552065,-7.323678350706976
41,41,-6.761511004900726,-7.664721039599341,-7.297857424810693
42,42,-6.722859671104065,-7.64972182898355,-7.273232750136146
43,43,-6.6858585144467035,-7.636584136844331,-7.250383639759452
44,44,-6.666439429608439,-7.641243018565462,-7.24524394339419
45,45,-6.631476108812655,-7.6305753925262065,-7.224689351688234
46,46,-6.602041671039546,-7.625657671032274,-7.209795026691049
47,47,-6.563716967553539,-7.612074067615042,-7.18614390868002
48,48,-6.621264119593743,-7.694590136549811,-7.2585002551965525
49,49,-6.572894046349707,-7.671420302717406,-7.225077170416262
50,50,-6.525025553823004,-7.648986952411761,-7.192295695455843
