,p,BIC,AIC,HQC
0,0,-5.866660141391363,-5.950285515351325,-5.9164299560739115
1,1,-5.852101736675488,-5.952809415400527,-5.912034069133942
2,2,-5.83967560193264,-5.957588009733895,-5.9098419580887285
3,3,-5.809084555510399,-5.944325599610083,-5.889557322821282
4,4,-5.8122342154165105,-5.964929310980313,-5.903086678324064
5,5,-5.795090560746313,-5.9653666564555605,-5.896396916478069
6,6,-5.834444583511999,-6.022430187689712,-5.9462799582436086
7,7,-5.854232324828841,-6.0600575321342145,-5.976672790218263
8,8,-5.831437161716688,-6.055233680423015,-5.9645597518206515
9,9,-5.92750148239577,-6.169402662267236,-6.071384210979402
10,10,-6.253588863874396,-6.513729724657718,-6.408310742125298
11,11,-6.423412577527469,-6.701929838074784,-6.589053632185887
12,12,-7.2666178919738575,-7.563650000013818,-7.443259183891006
13,13,-7.233140806845214,-7.54882796941978,-7.4208644499822345
14,14,-7.225930000836013,-7.560414215420953,-7.424819181716464
15,15,-7.2147386719122615,-7.568163758239977,-7.424877669541508
16,16,-7.213394623106776,-7.585906255710634,-7.43486882937209
17,17,-7.177632374098345,-7.569378115598326,-7.4105283146640515
18,18,-7.154192667685129,-7.565322002835229,-7.398598023397609
19,19,-7.120210486557399,-7.550874857075884,-7.376214115375307
20,20,-7.092708007666518,-7.543060847870801,-7.360399967132118
21,21,-7.088293213014609,-7.558489986283245,-7.367764783282709
22,22,-7.0625443777480665,-7.55274261383308,-7.353888085189637
23,23,-7.0242760045569215,-7.5346353377704345,-7.327585645955084
24,24,-7.096799009074169,-7.627481217374112,-7.412169676430928
25,25,-7.063213697475188,-7.614382742475654,-7.390741803447926
26,26,-7.047434159243076,-7.619256227175771,-7.387217463230558
27,27,-7.039173810118624,-7.631817353772696,-7.391311445016983
28,28,-7.037320961800754,-7.6509567434692505,-7.401913461450717
29,29,-7.043657128432406,-7.678458263894499,-7.420806455779809
30,30,-7.01643128187138,-7.6725732854405315,-7.406240857863865
31,31,-7.015578371316426,-7.6932392019856435,-7.4181531045600915
32,32,-7.000424776796569,-7.699784885513004,-7.415871093997273
33,33,-6.982119246317997,-7.703361624420187,-7.410545123532942
34,34,-6.942096228143662,-7.685406456995902,-7.3836112228699236
35,35,-6.90127530241117,-7.666841604270664,-7.35599058653885
36,36,-6.924114814583483,-7.712128104737151,-7.392143208242287
37,37,-6.890395287275191,-7.701049227484309,-7.371851293604363
38,38,-6.858228761880772,-7.691719815172921,-7.353228602753508
39,39,-6.818225347673946,-7.674752834523153,-7.326887000408682
40,40,-6.810710460440782,-7.690476616378149,-7.33315369553306
41,41,-6.775121388704035,-7.67833142340265,-7.311467808614002
42,42,-6.734473017170589,-7.661335175050073,-7.28484609620267
43,43,-6.7005129545357605,-7.6512385769333875,-7.265038079848509
44,44,-6.6755413916244715,-7.650344980581495,-7.254345905410222
45,45,-6.6440882782107655,-7.643187561924317,-7.237301521086344
46,46,-6.606862686936265,-7.630478686928992,-7.2146160425877675
47,47,-6.563293448514566,-7.611650548576069,-7.185720389641046
48,48,-6.638752787689382,-7.712078804645451,-7.275988923292192
49,49,-6.588513126926043,-7.687039383293742,-7.240696250992598
50,50,-6.541980562923672,-7.665941961512429,-7.209250704556511
