,p,BIC,AIC,HQC
0,0,-5.865493600351269,-5.949118974311231,-5.9152634150338175
1,1,-5.849407787873069,-5.950115466598108,-5.909340120331524
2,2,-5.839105022306648,-5.957017430107903,-5.909271378462736
3,3,-5.808297785835995,-5.9435388299356795,-5.888770553146878
4,4,-5.809308373249327,-5.96200346881313,-5.90016083615688
5,5,-5.79373195986288,-5.964008055572128,-5.895038315594636
6,6,-5.828998629571538,-6.016984233749251,-5.940834004303148
7,7,-5.852278223960884,-6.058103431266257,-5.974718689350306
8,8,-5.8293948995985545,-6.053191418304881,-5.962517489702518
9,9,-5.927678071073537,-6.169579250945003,-6.071560799657169
10,10,-6.254457518059951,-6.5145983788432735,-6.409179396310853
11,11,-6.424112619715063,-6.702629880262378,-6.589753674373481
12,12,-7.267872520741161,-7.564904628781122,-7.444513812658309
13,13,-7.23422414257839,-7.549911305152956,-7.42194778571541
14,14,-7.2267979741564,-7.56128218874134,-7.425687155036852
15,15,-7.215698539066401,-7.569123625394116,-7.4258375366956475
16,16,-7.214237956581882,-7.5867495891857395,-7.435712162847196
17,17,-7.178416695512793,-7.570162437012773,-7.411312636078499
18,18,-7.154420101046672,-7.565549436196773,-7.398825456759153
19,19,-7.120474409673095,-7.551138780191581,-7.376478038491003
20,20,-7.092872588039646,-7.543225428243929,-7.360564547505246
21,21,-7.088142593650168,-7.558339366918804,-7.367614163918268
22,22,-7.06189801424944,-7.552096250334452,-7.35324172169101
23,23,-7.023665981377626,-7.534025314591139,-7.326975622775787
24,24,-7.095860531780687,-7.62654274008063,-7.411231199137446
25,25,-7.061621396583326,-7.612790441583792,-7.389149502556064
26,26,-7.0466005209003315,-7.618422588833027,-7.3863838248878135
27,27,-7.038429846294636,-7.631073389948709,-7.390567481192996
28,28,-7.036754945285329,-7.650390726953826,-7.4013474449352925
29,29,-7.042864200917425,-7.677665336379518,-7.420013528264828
30,30,-7.016218182746734,-7.672360186315885,-7.406027758739218
31,31,-7.014565228873247,-7.692226059542464,-7.417139962116912
32,32,-6.9994115805448,-7.6987716892612355,-7.414857897745504
33,33,-6.980166820266574,-7.701409198368764,-7.408592697481519
34,34,-6.940316376390218,-7.683626605242458,-7.38183137111648
35,35,-6.8996224057404465,-7.665188707599941,-7.354337689868126
36,36,-6.922667258418768,-7.710680548572436,-7.390695652077572
37,37,-6.88859966333091,-7.699253603540028,-7.370055669660083
38,38,-6.855674067892677,-7.689165121184826,-7.350673908765413
39,39,-6.816731174681064,-7.673258661530271,-7.325392827415801
40,40,-6.808378045836386,-7.688144201773753,-7.330821280928664
41,41,-6.773020202776969,-7.676230237475584,-7.3093666226869365
42,42,-6.731845187792174,-7.658707345671658,-7.2822182668242545
43,43,-6.696710209776137,-7.647435832173764,-7.261235335088886
44,44,-6.672010345502332,-7.646813934459355,-7.250814859288083
45,45,-6.639693486484515,-7.638792770198067,-7.232906729360094
46,46,-6.603039517573548,-7.626655517566276,-7.210792873225051
47,47,-6.559532259783333,-7.607889359844837,-7.181959200909814
48,48,-6.62629954212197,-7.699625559078038,-7.2635356777247795
49,49,-6.576192810785101,-7.6747190671528,-7.228375934851656
50,50,-6.530963802851866,-7.654925201440623,-7.198233944484705
