,p,BIC,AIC,HQC
0,0,-5.792925874651292,-5.876551248611254,-5.842695689333841
1,1,-5.7788357660901974,-5.879543444815236,-5.838768098548652
2,2,-5.787251937394412,-5.905164345195667,-5.8574182935505
3,3,-5.767026377306596,-5.902267421406281,-5.847499144617479
4,4,-5.786789222110492,-5.939484317674295,-5.8776416850180455
5,5,-5.766448789348938,-5.936724885058186,-5.867755145080694
6,6,-5.820984321726463,-6.008969925904176,-5.932819696458073
7,7,-5.837472947482355,-6.043298154787729,-5.959913412871777
8,8,-5.819738818815582,-6.0435353375219085,-5.952861408919545
9,9,-5.896554723495088,-6.1384559033665544,-6.04043745207872
10,10,-6.252219331701496,-6.5123601924848185,-6.406941209952398
11,11,-6.426548422943944,-6.7050656834912585,-6.5921894776023615
12,12,-7.278184848465716,-7.575216956505677,-7.454826140382864
13,13,-7.24377514073219,-7.559462303306756,-7.43149878386921
14,14,-7.239908482967978,-7.574392697552918,-7.43879766384843
15,15,-7.226624920083518,-7.580050006411233,-7.4367639177127645
16,16,-7.211778219402799,-7.584289852006656,-7.433252425668113
17,17,-7.180356900038952,-7.572102641538933,-7.413252840604659
18,18,-7.16574461576452,-7.576873950914621,-7.410149971477001
19,19,-7.129526797020426,-7.560191167538911,-7.385530425838334
20,20,-7.105727746032543,-7.556080586236826,-7.373419705498143
21,21,-7.106047744842187,-7.5762445181108236,-7.385519315110288
22,22,-7.0812927852805725,-7.571491021365585,-7.372636492722142
23,23,-7.043451539893295,-7.553810873106808,-7.346761181291457
24,24,-7.083942816335174,-7.614625024635117,-7.399313483691933
25,25,-7.057006347378034,-7.6081753923785005,-7.384534453350772
26,26,-7.037068691073548,-7.608890759006243,-7.37685199506103
27,27,-7.0331726436540025,-7.625816187308075,-7.385310278552362
28,28,-7.018556530147354,-7.63219231181585,-7.383149029797317
29,29,-7.0447179664114525,-7.679519101873546,-7.421867293758856
30,30,-7.010459867031127,-7.666601870600278,-7.400269443023611
31,31,-6.999907382487182,-7.677568213156399,-7.402482115730847
32,32,-7.002584170357359,-7.701944279073794,-7.418030487558063
33,33,-6.993755583936756,-7.714997962038946,-7.422181461151701
34,34,-6.958959525427078,-7.702269754279318,-7.40047452015334
35,35,-6.92382223379254,-7.689388535652035,-7.37853751792022
36,36,-6.93046244290079,-7.718475733054459,-7.398490836559595
37,37,-6.896446426231269,-7.707100366440387,-7.377902432560441
38,38,-6.868107410518952,-7.701598463811101,-7.363107251391688
39,39,-6.836599467039915,-7.693126953889122,-7.345261119774651
40,40,-6.813508433770157,-7.693274589707524,-7.335951668862435
41,41,-6.769033463382694,-7.6722434980813095,-7.3053798832926615
42,42,-6.734940850925477,-7.661803008804961,-7.2853139299575576
43,43,-6.691449957251162,-7.642175579648789,-7.255975082563911
44,44,-6.6928450335644,-7.6676486225214235,-7.271649547350151
45,45,-6.662285487182735,-7.661384770896286,-7.255498730058314
46,46,-6.646946594913529,-7.670562594906256,-7.254699950565032
47,47,-6.62861470072912,-7.676971800790623,-7.2510416418556005
48,48,-6.649895378388525,-7.723221395344593,-7.287131513991334
49,49,-6.603182837790464,-7.701709094158163,-7.255365961857019
50,50,-6.561567021546122,-7.6855284201348795,-7.228837163178961
