,p,BIC,AIC,HQC
0,0,-5.810818815352024,-5.8944441893119865,-5.860588630034573
1,1,-5.795897269868775,-5.896604948593814,-5.85582960232723
2,2,-5.802876711214925,-5.920789119016179,-5.873043067371013
3,3,-5.778658198988699,-5.913899243088383,-5.859130966299581
4,4,-5.802652768947499,-5.955347864511301,-5.893505231855052
5,5,-5.783492075975896,-5.953768171685144,-5.884798431707652
6,6,-5.83685969451666,-6.024845298694372,-5.948695069248269
7,7,-5.855242628109828,-6.061067835415201,-5.97768309349925
8,8,-5.837574566766907,-6.061371085473234,-5.97069715687087
9,9,-5.905588786335911,-6.147489966207377,-6.049471514919543
10,10,-6.26633526069349,-6.526476121476812,-6.421057138944392
11,11,-6.435300385965358,-6.713817646512672,-6.600941440623775
12,12,-7.244895453797152,-7.541927561837113,-7.421536745714301
13,13,-7.215894640308004,-7.53158180288257,-7.403618283445025
14,14,-7.212559915205442,-7.547044129790382,-7.411449096085893
15,15,-7.196205951635043,-7.549631037962758,-7.406344949264289
16,16,-7.1858955260614925,-7.55840715866535,-7.407369732326806
17,17,-7.154748676520175,-7.546494418020155,-7.387644617085881
18,18,-7.140467756299707,-7.551597091449808,-7.384873112012188
19,19,-7.103458067819912,-7.534122438338398,-7.35946169663782
20,20,-7.079665001346943,-7.530017841551226,-7.347356960812543
21,21,-7.086136436823824,-7.55633321009246,-7.365608007091924
22,22,-7.065109087888263,-7.555307323973276,-7.356452795329833
23,23,-7.027011169263253,-7.537370502476766,-7.330320810661416
24,24,-7.082737866105671,-7.613420074405614,-7.3981085334624295
25,25,-7.0543302131489165,-7.605499258149383,-7.381858319121655
26,26,-7.034332997989308,-7.606155065922003,-7.37411630197679
27,27,-7.0302055452686085,-7.622849088922681,-7.382343180166968
28,28,-7.014821364951443,-7.628457146619939,-7.379413864601406
29,29,-7.039784323162566,-7.67458545862466,-7.41693365050997
30,30,-7.007219834909447,-7.663361838478599,-7.397029410901932
31,31,-6.995926746486536,-7.673587577155753,-7.398501479730201
32,32,-6.995764938578132,-7.695125047294567,-7.411211255778836
33,33,-6.985060004981471,-7.706302383083661,-7.413485882196416
34,34,-6.949786416994453,-7.693096645846693,-7.391301411720715
35,35,-6.912634965726596,-7.678201267586091,-7.367350249854276
36,36,-6.921821703454054,-7.709834993607722,-7.389850097112858
37,37,-6.887749488727903,-7.698403428937021,-7.369205495057075
38,38,-6.857440891180804,-7.690931944472953,-7.35244073205354
39,39,-6.824613881630712,-7.681141368479919,-7.333275534365448
40,40,-6.806408440481367,-7.686174596418734,-7.328851675573645
41,41,-6.763821655532686,-7.667031690231301,-7.300168075442653
42,42,-6.726817209766625,-7.6536793676461095,-7.277190288798706
43,43,-6.68587706652117,-7.6366026889187975,-7.250402191833919
44,44,-6.67847167922485,-7.653275268181873,-7.2572761930106005
45,45,-6.645797299183955,-7.644896582897506,-7.239010542059534
46,46,-6.621491836638467,-7.645107836631194,-7.229245192289969
47,47,-6.587525990596264,-7.635883090657767,-7.209952931722745
48,48,-6.6254622137646635,-7.698788230720732,-7.262698349367473
49,49,-6.575774678272013,-7.674300934639712,-7.227957802338568
50,50,-6.530446369049527,-7.6544077676382845,-7.197716510682366
