,p,BIC,AIC,HQC
0,0,-5.788074525083746,-5.871699899043708,-5.837844339766295
1,1,-5.774253332890177,-5.874961011615215,-5.834185665348631
2,2,-5.78608869063689,-5.904001098438145,-5.856255046792978
3,3,-5.764194705149405,-5.899435749249089,-5.844667472460287
4,4,-5.783157057330112,-5.935852152893915,-5.874009520237665
5,5,-5.762378902912719,-5.932654998621967,-5.863685258644475
6,6,-5.820471745192921,-6.008457349370634,-5.9323071199245305
7,7,-5.833362032014619,-6.039187239319993,-5.955802497404041
8,8,-5.819056325655762,-6.042852844362089,-5.952178915759725
9,9,-5.887808293724781,-6.129709473596248,-6.031691022308413
10,10,-6.25200771321813,-6.512148574001452,-6.406729591469032
11,11,-6.423451126757361,-6.701968387304675,-6.589092181415778
12,12,-7.242311336944968,-7.539343444984929,-7.418952628862116
13,13,-7.213921446330357,-7.529608608904923,-7.401645089467377
14,14,-7.210947893389944,-7.545432107974884,-7.409837074270396
15,15,-7.194166571625206,-7.547591657952921,-7.404305569254452
16,16,-7.183044819849404,-7.555556452453262,-7.404519026114718
17,17,-7.15278754574278,-7.544533287242761,-7.385683486308486
18,18,-7.140114537223668,-7.551243872373768,-7.384519892936148
19,19,-7.103002737069609,-7.533667107588094,-7.359006365887517
20,20,-7.080524455264311,-7.530877295468594,-7.348216414729911
21,21,-7.088837761018831,-7.559034534287467,-7.368309331286931
22,22,-7.071225490002565,-7.561423726087577,-7.3625691974441345
23,23,-7.033758061687541,-7.544117394901054,-7.337067703085703
24,24,-7.092699750105097,-7.62338195840504,-7.408070417461856
25,25,-7.060718741484203,-7.61188778648467,-7.388246847456942
26,26,-7.042685304363464,-7.614507372296159,-7.382468608350946
27,27,-7.039247949646481,-7.631891493300554,-7.391385584544841
28,28,-7.020169315363953,-7.633805097032449,-7.384761815013916
29,29,-7.0454730985009295,-7.680274233963023,-7.422622425848333
30,30,-7.01408562606335,-7.670227629632501,-7.403895202055835
31,31,-7.002978070900497,-7.680638901569714,-7.405552804144162
32,32,-7.000903282167057,-7.700263390883492,-7.416349599367761
33,33,-6.99323399357933,-7.71447637168152,-7.421659870794275
34,34,-6.955788357138765,-7.699098585991005,-7.397303351865027
35,35,-6.917566028669976,-7.68313233052947,-7.372281312797655
36,36,-6.927618018079217,-7.715631308232886,-7.395646411738022
37,37,-6.896716883805644,-7.707370824014762,-7.378172890134817
38,38,-6.868863687901907,-7.702354741194056,-7.363863528774643
39,39,-6.832896231850687,-7.689423718699894,-7.3415578845854235
40,40,-6.810310041205356,-7.690076197142723,-7.332753276297634
41,41,-6.7671951324857,-7.670405167184315,-7.303541552395667
42,42,-6.731596844073354,-7.6584590019528385,-7.281969923105435
43,43,-6.687786388574473,-7.6385120109721,-7.252311513887221
44,44,-6.683743770125271,-7.658547359082294,-7.262548283911022
45,45,-6.651016390109878,-7.6501156738234295,-7.244229632985457
46,46,-6.634916973688044,-7.658532973680771,-7.242670329339546
47,47,-6.615215585995783,-7.663572686057286,-7.237642527122263
48,48,-6.638688090503329,-7.712014107459398,-7.275924226106139
49,49,-6.593363992462133,-7.691890248829832,-7.245547116528688
50,50,-6.550283305211177,-7.674244703799934,-7.217553446844016
