,p,BIC,AIC,HQC
0,0,-5.82841518675456,-5.912040560714522,-5.878185001437108
1,1,-5.8132758465431715,-5.91398352526821,-5.873208179001626
2,2,-5.810261822452636,-5.928174230253891,-5.8804281786087245
3,3,-5.7847303784463495,-5.919971422546033,-5.865203145757231
4,4,-5.8017148754437535,-5.954409971007556,-5.892567338351307
5,5,-5.780956294208388,-5.951232389917636,-5.882262649940144
6,6,-5.8341945300360045,-6.022180134213717,-5.946029904767614
7,7,-5.844639766246361,-6.050464973551735,-5.967080231635784
8,8,-5.827549459689454,-6.051345978395781,-5.960672049793417
9,9,-5.903676252183508,-6.145577432054974,-6.04755898076714
10,10,-6.259884332196217,-6.520025192979539,-6.414606210447119
11,11,-6.432984274397968,-6.711501534945282,-6.598625329056385
12,12,-7.249119272073313,-7.546151380113273,-7.425760563990461
13,13,-7.219156345853286,-7.534843508427852,-7.4068799889903065
14,14,-7.214342996141088,-7.548827210726028,-7.4132321770215395
15,15,-7.198493554663391,-7.551918640991106,-7.408632552292637
16,16,-7.189529468703824,-7.562041101307681,-7.4110036749691375
17,17,-7.157189900744387,-7.548935642244368,-7.390085841310094
18,18,-7.142047948149982,-7.553177283300083,-7.386453303862463
19,19,-7.105275186183424,-7.535939556701909,-7.361278815001332
20,20,-7.080705405497956,-7.531058245702239,-7.348397364963556
21,21,-7.085581281912321,-7.555778055180958,-7.365052852180422
22,22,-7.063028338399418,-7.553226574484431,-7.3543720458409885
23,23,-7.025102776514534,-7.535462109728047,-7.328412417912697
24,24,-7.087452724195207,-7.61813493249515,-7.402823391551966
25,25,-7.059280058170169,-7.610449103170636,-7.3868081641429075
26,26,-7.040261999403724,-7.612084067336419,-7.380045303391206
27,27,-7.03502285744221,-7.627666401096283,-7.38716049234057
28,28,-7.023206381969526,-7.636842163638023,-7.3877988816194895
29,29,-7.0531388915353705,-7.687940026997464,-7.430288218882774
30,30,-7.019869301587942,-7.676011305157093,-7.4096788775804265
31,31,-7.011329459672238,-7.688990290341455,-7.413904192915903
32,32,-7.007786653348981,-7.707146762065417,-7.423232970549686
33,33,-7.002928974290161,-7.724171352392351,-7.431354851505106
34,34,-6.96483805042773,-7.70814827927997,-7.406353045153992
35,35,-6.92852197604045,-7.694088277899945,-7.38323726016813
36,36,-6.939926228863026,-7.727939519016695,-7.407954622521831
37,37,-6.906148002849322,-7.71680194305844,-7.387604009178494
38,38,-6.871833598794652,-7.705324652086801,-7.366833439667388
39,39,-6.837755221506513,-7.69428270835572,-7.34641687424125
40,40,-6.823662650359176,-7.703428806296543,-7.346105885451454
41,41,-6.779385215472745,-7.68259525017136,-7.315731635382712
42,42,-6.741544193839357,-7.668406351718842,-7.291917272871438
43,43,-6.699909034508073,-7.6506346569057,-7.264434159820821
44,44,-6.68699687027189,-7.661800459228913,-7.2658013840576405
45,45,-6.654777185629503,-7.6538764693430545,-7.247990428505082
46,46,-6.629371080396887,-7.6529870803896145,-7.23712443604839
47,47,-6.59608566533106,-7.644442765392563,-7.218512606457541
48,48,-6.638361080752455,-7.7116870977085235,-7.275597216355265
49,49,-6.58895552827775,-7.687481784645449,-7.241138652344305
50,50,-6.541930193993585,-7.6658915925823425,-7.2092003356264245
