,p,BIC,AIC,HQC
0,0,3.588591931702174,3.5216916325342047,3.5487760799561356
1,1,3.449890861673394,3.365967796069195,3.3999472512913487
2,2,3.443454549999804,3.342386771884443,3.3833119590088714
3,3,3.3898252538926212,3.271489340305397,3.3194115824955994
4,4,3.4225369939390022,3.2868080201045116,3.341779249132289
5,5,3.3474289924797835,3.1941805063414606,3.2562532723212034
6,6,3.362467745918896,3.1915717421209755,3.260799223435615
7,7,3.3533920400575283,3.1647189333609353,3.2411549467838916
8,8,3.2992656703826935,3.0926842684999305,3.1763832795174967
9,9,2.8099113834234695,2.585288859257108,2.6763059925958106
10,10,2.6601570951053177,2.4173589583742165,2.515750008737809
11,11,1.9780511863848367,1.7169412546217293,1.8227626976425706
12,12,1.9544968887830427,1.6749372576866093,1.7882462610963155
13,13,1.9866116337249669,1.6884626468489878,1.809317081873337
14,14,2.0102133964124285,1.6933336141740642,1.821792067157264
15,15,2.022093034644782,1.6863392026334523,1.8224609868969983
16,16,2.0180603550612304,1.6632873716289849,1.8071325395704556
17,17,2.0244574074346104,1.650518290548265,1.802147645985527
18,18,2.0607490921607807,1.6674949454954668,1.8269700562618867
19,19,2.0841374908192307,1.671417469072349,1.8388006798687355
20,20,2.060584247181765,1.6282455205856532,1.8035999660947892
21,21,2.0707896079056614,1.6186773259165879,1.8020669441863337
22,22,2.1080735049292088,1.6360307590695664,1.8275203051706594
23,23,2.1067486443956103,1.6146164302254364,1.8142714901902393
24,24,2.117424348621414,1.6050415268145732,1.812928531863164
25,25,2.1551711126969506,1.6223743691964998,1.8385606102566368
26,26,2.1737936536714537,1.620417458897878,1.8449711014255028
27,27,2.178345100710796,1.6042216677959127,1.8372117669030104
28,28,2.133792179178892,1.5387514211973188,1.7802479370940785
29,29,2.170725099756033,1.5545945859251766,1.8046683996835524
30,30,2.1910423674782447,1.553647278296784,1.8123702079426889
31,31,2.149870253864159,1.4910333351579752,1.7584781520994845
32,32,2.1521442831980995,1.471685799041568,1.7479262448406578
33,33,2.182971253668648,1.4807089381480947,1.7658197416435693
34,34,2.2152016597104067,1.4909506674954032,1.785007562284819
35,35,2.2192955782368244,1.4728684339238178,1.7759481762123368
36,36,2.2449311134714276,1.476137659662971,1.7883180464872284
37,37,2.2759109780428775,1.4845583221244527,1.8059182099596378
38,38,2.308156618644534,1.4940490782196443,1.824668401978141
39,39,2.3258132076538183,1.4887522545966385,1.828712047026689
40,40,2.36562943492783,1.5054136380112937,1.854796049504269
41,41,2.4091306327182234,1.525555598773926,1.8844439175889078
42,42,2.447880953191188,1.5407392667559479,1.9092179396704285
43,43,2.4600766502008713,1.529157811603195,1.907312464998805
44,44,2.5057845599988324,1.5508749218368505,1.938792383229117
45,45,2.51686819294497,1.5377508949056895,1.9355192149269023
46,46,2.551541175387668,1.5479960773555825,1.95570455219992
47,47,2.513296932942139,1.4851005463433578,1.9028397406834758
48,48,2.537411994241341,1.4843374115674628,1.9121991819517918
49,49,2.5872003034974003,1.5090171259513256,1.9470946446913375
50,50,2.6292054099368958,1.525679673140662,1.9740674526973816
