,p,BIC,AIC,HQC
0,0,3.5887490975837073,3.5218487984157374,3.5489332458376683
1,1,3.450654102010151,3.366731036405952,3.400710491628106
2,2,3.44378294038685,3.342715162271489,3.3836403493959173
3,3,3.390662511782485,3.272326598195261,3.3202488403854633
4,4,3.4231891085187147,3.287460134684224,3.3424313637120013
5,5,3.3491659866934542,3.1959175005551312,3.257990266534874
6,6,3.3645207355967033,3.1936247317987827,3.262852213113422
7,7,3.3568358359868795,3.1681627292902865,3.244598742713243
8,8,3.3021273583745474,3.0955459564917844,3.1792449675093506
9,9,2.816618658260845,2.5919961340944835,2.683013267433186
10,10,2.6713022609248913,2.42850412419379,2.5268951745573824
11,11,1.9793616627060158,1.7182517309429084,1.8240731739637495
12,12,1.9610957346942002,1.6815361035977667,1.794845107007473
13,13,1.9920386528739698,1.6938896659979907,1.81474410102234
14,14,2.0192423538216744,1.7023625715833097,1.8308210245665095
15,15,2.025903946662233,1.690150114650903,1.8262718989144489
16,16,2.0253857981104653,1.6706128146782198,1.8144579826196903
17,17,2.0304387602071348,1.6564996433207893,1.8081289987580513
18,18,2.067610767539904,1.6743566208745897,1.8338317316410095
19,19,2.0897418125203497,1.677021790773468,1.8444050015698545
20,20,2.0709194655030405,1.638580738906929,1.813935184416065
21,21,2.0790483579175296,1.6269360759284557,1.8103256941982018
22,22,2.1143010862878904,1.6422583404282483,1.8337478865293413
23,23,2.111642723815228,1.6195105096450542,1.819165569609857
24,24,2.1284034399707537,1.6160206181639123,1.823907623212503
25,25,2.165286982597391,1.6324902390969398,1.848676480157077
26,26,2.1783330168739226,1.624956822100347,1.849510464627972
27,27,2.187056524204296,1.6129330912894129,1.8459231903965105
28,28,2.143465992562019,1.5484252345804463,1.7899217504772058
29,29,2.1800470689183324,1.5639165550874763,1.813990368845852
30,30,2.2004782040866147,1.563083114905154,1.8218060445510589
31,31,2.1687491316690624,1.5099122129628786,1.777357029904388
32,32,2.1686514158917776,1.4881929317352465,1.7644333775343364
33,33,2.193334605569633,1.4910722900490796,1.7761830935445544
34,34,2.219672411651273,1.4954214194362696,1.7894783142256854
35,35,2.2244804411145926,1.4780532968015858,1.781133039090105
36,36,2.2581925153896516,1.489399061581195,1.8015794484054521
37,37,2.279097574499039,1.4877449185806144,1.8091048064157995
38,38,2.314652326850338,1.500544786425448,1.8311641101839449
39,39,2.3286073941767835,1.4915464411196035,1.831506233549654
40,40,2.372229347863464,1.5120135509469277,1.8613959624399032
41,41,2.411646871357711,1.5280718374134135,1.8869601562283953
42,42,2.4546555089359012,1.5475138225006613,1.9159924954151417
43,43,2.463072491330756,1.5321536527330801,1.91030830612869
44,44,2.507429699422535,1.5525200612605528,1.9404375226528192
45,45,2.4914648161861064,1.512347518146826,1.9101158381680388
46,46,2.5143335640160185,1.510788465983933,1.9184969408282706
47,47,2.498061959382156,1.4698655727833745,1.8876047671234923
48,48,2.532831157673494,1.479756574999616,1.9076183453839448
49,49,2.58016175520539,1.5019785776593153,1.940056096399327
50,50,2.609412284144679,1.5058865473484455,1.954274326905165
