,p,BIC,AIC,HQC
0,0,3.588760477854562,3.521860178686592,3.548944626108523
1,1,3.450729684024135,3.366806618419936,3.40078607364209
2,2,3.443836645773782,3.342768867658421,3.3836940547828496
3,3,3.390763219165742,3.272427305578518,3.3203495477687204
4,4,3.4232689144888617,3.287539940654371,3.3425111696821483
5,5,3.349456410582662,3.196207924444339,3.258280690424082
6,6,3.364753835688089,3.1938578318901683,3.2630853132048077
7,7,3.3572642291948274,3.1685911224982344,3.2450271359211906
8,8,3.3022782798068375,3.0956968779240746,3.1793958889416407
9,9,2.8178935846342723,2.593271060467911,2.6842881938066134
10,10,2.674251007990817,2.4314528712597157,2.529843921623308
11,11,1.9793435224657645,1.7182335907026571,1.8240550337234984
12,12,1.9612107791307338,1.6816511480343004,1.7949601514440066
13,13,1.9921944492166825,1.6940454623407035,1.8148998973650527
14,14,2.0194769201407974,1.7025971379024327,1.8310555908856325
15,15,2.025948736584424,1.6901949045730942,1.82631668883664
16,16,2.025676932979371,1.6709039495471254,1.814749117488596
17,17,2.030925261104266,1.6569861442179208,1.8086154996551829
18,18,2.0681332917753625,1.6748791451100487,1.8343542558764685
19,19,2.0904280729227898,1.6777080511759082,1.8450912619722948
20,20,2.072465986414478,1.6401272598183663,1.8154817053275023
21,21,2.0810165759916757,1.6289042940026022,1.8122939122723483
22,22,2.116123069808782,1.6440803239491397,1.8355698700502328
23,23,2.1126538867393965,1.6205216725692226,1.8201767325340255
24,24,2.129951579055211,1.6175687572483701,1.825455762296961
25,25,2.1665710008473593,1.633774257346908,1.8499604984070452
26,26,2.179520611681264,1.6261444169076884,1.8506980594353135
27,27,2.187933693166513,1.61381026025163,1.8468003593587277
28,28,2.1457956069945645,1.5507548490129912,1.7922513649097507
29,29,2.1819133616178146,1.5657828477869589,1.8158566615453346
30,30,2.2015810052762186,1.5641859160947578,1.8229088457406624
31,31,2.171550385306432,1.5127134666002486,1.780158283541758
32,32,2.1727894948819393,1.492331010725408,1.7685714565244979
33,33,2.1980408613383533,1.4957785458178001,1.780889349313275
34,34,2.2251973534469434,1.5009463612319394,1.7950032560213551
35,35,2.2279226978169695,1.481495553503963,1.784575295792482
36,36,2.2621257705118305,1.4933323167033739,1.8055127035276313
37,37,2.2831689177234216,1.4918162618049968,1.813176149640182
38,38,2.319666034926175,1.5055584945012854,1.836177818259782
39,39,2.331922691373858,1.4948617383166782,1.8348215307467288
40,40,2.375143813910009,1.5149280169934731,1.8643104284864485
41,41,2.4153198746689664,1.531744840724669,1.8906331595396508
42,42,2.4575514497187827,1.5504097632835425,1.918888436198023
43,43,2.4687244463447513,1.5378056077470754,1.9159602611426854
44,44,2.5139255711233193,1.5590159329613371,1.9469333943536036
45,45,2.5010749699364823,1.5219576718972019,1.9197259919184146
46,46,2.5269229697678797,1.5233778717357942,1.9310863465801318
47,47,2.5064090303584283,1.4782126437596466,1.8959518380997646
48,48,2.541685507071365,1.488610924397487,1.916472694781816
49,49,2.5896911909820677,1.5115080134359928,1.9495855321760045
50,50,2.6196093219545658,1.516083585158332,1.9644713647150513
