,p,BIC,AIC,HQC
0,0,3.588637156784837,3.521736857616867,3.548821305038798
1,1,3.4500248074200837,3.3661017418158847,3.4000811970380385
2,2,3.4436425141153326,3.342574735999972,3.3834999231244
3,3,3.3901699877966998,3.2718340742094756,3.319756316399678
4,4,3.422850284471991,3.2871213106375,3.3420925396652774
5,5,3.3481838408413727,3.1949353547030497,3.2570081206827926
6,6,3.363004502933942,3.1921084991360216,3.261335980450661
7,7,3.3542048567382,3.165531750041607,3.2419677634645634
8,8,3.2995511714272823,3.0929697695445193,3.1766687805620855
9,9,2.81183609347626,2.5872135693098985,2.678230702648601
10,10,2.664820534784679,2.4220223980535778,2.52041344841717
11,11,1.9786707577613072,1.7175608259981998,1.823382269019041
12,12,1.9550991085293203,1.6755394774328867,1.788848480842593
13,13,1.9874688575799968,1.6893198707040178,1.810174305728367
14,14,2.010530716888195,1.693650934649831,1.8221093876330308
15,15,2.022867650529775,1.6871138185184453,1.8232356027819914
16,16,2.018980410579072,1.6642074271468261,1.8080525950882969
17,17,2.02620699521995,1.652267878333605,1.803897233770867
18,18,2.0624545457945596,1.6692003991292457,1.8286755098956655
19,19,2.086462901640013,1.6737428798931313,1.841126090689518
20,20,2.0642260911200396,1.631887364523928,1.807241810033064
21,21,2.075851722898678,1.6237394409096044,1.8071290591793505
22,22,2.1130849157307665,1.6410421698711244,1.8325317159722174
23,23,2.110060221540917,1.6179280073707434,1.8175830673355464
24,24,2.121370833387851,1.60898801158101,1.8168750166296008
25,25,2.1587495628381728,1.6259528193377215,1.8421390603978587
26,26,2.177676367303817,1.6243001725302415,1.8488538150578666
27,27,2.1815630997773274,1.6074396668624442,1.8404297659695419
28,28,2.1392307462543534,1.5441899882727803,1.78568650416954
29,29,2.175496669349385,1.5593661555185292,1.8094399692769052
30,30,2.194602421159737,1.557207331978276,1.8159302616241808
31,31,2.1542223977788364,1.4953854790726528,1.7628302960141622
32,32,2.159452617934536,1.4789941337780046,1.7552345795770945
33,33,2.1924750899852756,1.4902127744647222,1.7753235779601968
34,34,2.22679892809549,1.5025479358804863,1.796604830669902
35,35,2.2268910476162036,1.480463903303197,1.783543645591716
36,36,2.2521186937167244,1.4833252399082677,1.7955056267325251
37,37,2.2843377329407226,1.4929850770222979,1.814344964857483
38,38,2.317593683570335,1.503486143145445,1.8341054669039418
39,39,2.3330145348743745,1.4959535818171945,1.8359133742472449
40,40,2.3725837286447753,1.5123679317282388,1.8617503432212144
41,41,2.4165307456752823,1.5329557117309849,1.8918440305459667
42,42,2.4548201396041147,1.5476784531688748,1.9161571260833554
43,43,2.46803204009979,1.5371132015021143,1.9152678548977242
44,44,2.512641530804805,1.5577318926428227,1.9456493540350892
45,45,2.526211072822245,1.5470937747829647,1.9448620948041775
46,46,2.5626078127613665,1.559062714729281,1.9667711895736186
47,47,2.518481191149511,1.490284804550729,1.9080239988908472
48,48,2.5441498406330734,1.4910752579591957,1.9189370283435245
49,49,2.5879451195311614,1.5097619419850865,1.9478394607250982
50,50,2.634904408581362,1.5313786717851285,1.979766451341848
