,p,BIC,AIC,HQC
0,0,3.5885620483178577,3.521661749149888,3.548746196571819
1,1,3.4498725273342585,3.3659494617300596,3.3999289169522133
2,2,3.4432488498794225,3.3421810717640614,3.38310625888849
3,3,3.3895175520762075,3.2711816384889834,3.3191038806791857
4,4,3.422227110419639,3.2864981365851484,3.3414693656129257
5,5,3.346709180112891,3.193460693974568,3.255533459954311
6,6,3.362171737909401,3.1912757341114806,3.26050321542612
7,7,3.3530315302218847,3.1643584235252917,3.240794436948248
8,8,3.299405521858791,3.0928241199760285,3.1765231309935946
9,9,2.8092189111468455,2.584596386980484,2.6756135203191866
10,10,2.657588211126481,2.4147900743953796,2.513181124758972
11,11,1.9774505739522241,1.7163406421891167,1.822162085209958
12,12,1.9552692310969597,1.675709600000526,1.7890186034102324
13,13,1.9868702443722885,1.6887212574963095,1.8095756925206588
14,14,2.011900147500415,1.6950203652620504,1.8234788182452502
15,15,2.0220680595037597,1.6863142274924299,1.822436011755976
16,16,2.0188192029075465,1.664046219475301,1.8078913874167715
17,17,2.0239713031884117,1.650032186302066,1.801661541739328
18,18,2.060594488694662,1.6673403420293482,1.826815452795768
19,19,2.082907757224923,1.6701877354780412,1.8375709462744279
20,20,2.0592988779841757,1.626960151388064,1.8023145968972
21,21,2.0671686835592507,1.6150564015701767,1.7984460198399228
22,22,2.1037884430961173,1.631745697236475,1.823235243337568
23,23,2.1043564514404323,1.6122242372702584,1.8118792972350612
24,24,2.1163859184988,1.604003096691959,1.8118901017405498
25,25,2.15445890583553,1.6216621623350789,1.8378484033952158
26,26,2.1704493743749076,1.617073179601332,1.8416268221289571
27,27,2.1780164808086604,1.6038930478937772,1.8368831470008748
28,28,2.130257686139143,1.5352169281575703,1.7767134440543297
29,29,2.168159202981535,1.5520286891506792,1.802102502909055
30,30,2.190548083641038,1.5531529944595772,1.811875924105482
31,31,2.1498862814413155,1.491049362735132,1.7584941796766413
32,32,2.1472285884037094,1.4667701042471781,1.743010550046268
33,33,2.173279504898637,1.4710171893780837,1.7561279928735583
34,34,2.200289945782285,1.476038953567281,1.7700958483566969
35,35,2.21056047216561,1.4641333278526032,1.7672130701411222
36,36,2.238859850364321,1.470066396555864,1.7822467833801214
37,37,2.2647108570549404,1.4733582011365156,1.7947180889717007
38,38,2.2959497139680383,1.4818421735431482,1.812461497301645
39,39,2.316409580831786,1.4793486277746062,1.8193084202046568
40,40,2.3588088358434867,1.4985930389269502,1.8479754504199257
41,41,2.39949252336317,1.5159174894188725,1.8748058082338543
42,42,2.441617126195535,1.5344754397602949,1.9029541126747755
43,43,2.4480521933559576,1.5171333547582817,1.8952880081538916
44,44,2.4928201340877942,1.5379104959258123,1.9258279573180788
45,45,2.491036994165382,1.5119196961261019,1.9096880161473146
46,46,2.5188492296066283,1.5153041315745428,1.9230126064188802
47,47,2.496205868580271,1.4680094819814897,1.8857486763216076
48,48,2.523857485191644,1.470782902517766,1.898644672902095
49,49,2.5736856404630593,1.4955024629169844,1.9335799816569963
50,50,2.6130137832352065,1.5094880464389726,1.9578758259956919
