,p,BIC,AIC,HQC
0,0,3.5885101366103846,3.521609837442415,3.548694284864346
1,1,3.449737441624353,3.365814376020154,3.3997938312423077
2,2,3.4429533862692083,3.3418856081538477,3.3828107952782758
3,3,3.389146237325149,3.270810323737925,3.3187325659281273
4,4,3.4218502864865634,3.2861213126520727,3.34109254167985
5,5,3.345730319836235,3.192481833697912,3.254554599677655
6,6,3.361690192069328,3.1907941882714073,3.2600216695860467
7,7,3.3524140455793265,3.1637409388827336,3.24017695230569
8,8,3.299289185853085,3.092707783970322,3.176406794987888
9,9,2.808473590986085,2.5838510668197237,2.6748682001584263
10,10,2.655195003565414,2.412396866834313,2.5107879171979053
11,11,1.9764216699118449,1.7153117381487375,1.8211331811695786
12,12,1.9553367710419096,1.6757771399454762,1.7890861433551823
13,13,1.9865578618247615,1.6884088749487824,1.8092633099731317
14,14,2.012549408473366,1.6956696262350017,1.8241280792182015
15,15,2.0213801494126193,1.6856263174012895,1.8217481016648356
16,16,2.018944536179668,1.6641715527474226,1.808016720688893
17,17,2.0232772630269933,1.649338146140648,1.80096750157791
18,18,2.0601369652301234,1.6668828185648095,1.8263579293312293
19,19,2.0816879919149507,1.668967970168069,1.8363511809644557
20,20,2.058937160786196,1.6265984341900845,1.8019528796992206
21,21,2.0655425004933647,1.6134302185042912,1.7968198367740371
22,22,2.101347699943659,1.6293049540840168,1.8207945001851098
23,23,2.10238650675893,1.6102542925887564,1.8099093525535594
24,24,2.1163794597200027,1.6039966379131614,1.8118836429617522
25,25,2.1542660768531685,1.6214693333527173,1.8376555744128544
26,26,2.16820949005602,1.614833295282444,1.839386937810069
27,27,2.1773257391837855,1.6032023062689023,1.836192405376
28,28,2.1293373693403,1.534296611358727,1.7757931272554868
29,29,2.1671719834184877,1.551041469587632,1.8011152833460078
30,30,2.1897807267144738,1.552385637533013,1.8111085671789175
31,31,2.1517841457479197,1.4929472270417359,1.7603920439832452
32,32,2.1481568287341104,1.467698344577579,1.743938790376669
33,33,2.1715661531820167,1.469303837661463,1.754414641156938
34,34,2.1955504027392037,1.4712994105242,1.7653563053136159
35,35,2.206704395152022,1.4602772508390154,1.7633569931275344
36,36,2.238008977258243,1.4692155234497863,1.781395910274044
37,37,2.258940242320068,1.4675875864016432,1.7889474742368283
38,38,2.291001344243444,1.4768938038185544,1.807513127577051
39,39,2.31009714184694,1.4730361887897598,1.8129959812198104
40,40,2.3542445668516847,1.4940287699351482,1.8434111814281238
41,41,2.3916590826930912,1.5080840487487936,1.8669723675637755
42,42,2.4360050840164496,1.5288633975812096,1.89734207049569
43,43,2.437478052199828,1.5065592136021517,1.8847138669977617
44,44,2.479817709457552,1.5249080712955698,1.9128255326878363
45,45,2.4605570150744263,1.4814397170351463,1.879208037056359
46,46,2.4780305763122716,1.4744854782801864,1.8821939531245238
47,47,2.469364205041635,1.4411678184428536,1.8589070127829717
48,48,2.5007498249478415,1.4476752422739634,1.8755370126582924
49,49,2.5477629221175606,1.4695797445714858,1.9076572633114977
50,50,2.5797328872933125,1.4762071504970788,1.9245949300537983
