,p,BIC,AIC,HQC
0,0,3.588571831132306,3.521671531964336,3.548755979386267
1,1,3.44987555422971,3.365952488625511,3.399931943847665
2,2,3.443320635127918,3.342252857012557,3.3831780441369856
3,3,3.3896107562425195,3.2712748426552953,3.3191970848454977
4,4,3.422325015510804,3.2865960416763134,3.3415672707040907
5,5,3.3469235527676267,3.1936750666293037,3.2557478326090465
6,6,3.3622420928627696,3.191346089064849,3.2605735703794885
7,7,3.3530775100273256,3.1644044033307326,3.240840416753689
8,8,3.2993280242826035,3.092746622399841,3.176445633417407
9,9,2.8092336332798475,2.584611109113486,2.6756282424521887
10,10,2.657992479559532,2.415194342828431,2.5135853931920233
11,11,1.977675041490936,1.7165651097278287,1.82238655274867
12,12,1.9549768390752462,1.6754172079788128,1.788726211388519
13,13,1.986745318374775,1.688596331498796,1.8094507665231452
14,14,2.0112934755143734,1.694413693276009,1.8228721462592088
15,15,2.022082074508185,1.6863282424968553,1.8224500267604014
16,16,2.0184658744097623,1.6636928909775168,1.8075380589189876
17,17,2.0239487354183456,1.6500096185320003,1.8016389739692624
18,18,2.060444792714927,1.6671906460496129,1.8266657568160327
19,19,2.0830559135831086,1.670335891836227,1.8377191026326136
20,20,2.0590567750425706,1.626718048446459,1.802072493955595
21,21,2.0675211557552933,1.6154088737662198,1.7987984920359656
22,22,2.1044440640086446,1.6324013181490022,1.8238908642500953
23,23,2.104740477852173,1.6126082636819994,1.8122633236468024
24,24,2.1159630211569924,1.6035801993501515,1.8114672043987423
25,25,2.154037795933407,1.6212410524329557,1.8374272934930929
26,26,2.1710238724073165,1.6176476776337407,1.8422013201613656
27,27,2.1776404987181506,1.6035170658032674,1.836507164910365
28,28,2.13043373838868,1.5353929804071071,1.7768894963038666
29,29,2.168163975614539,1.552033461783683,1.8021072755420589
30,30,2.1901275175903496,1.552732428408889,1.8114553580547939
31,31,2.1486673503873654,1.489830431681182,1.7572752486226912
32,32,2.147255098601141,1.4667966144446098,1.7430370602436998
33,33,2.1748729415963495,1.472610626075796,1.7577214295712706
34,34,2.2036421154442634,1.4793911232292598,1.7734480180186751
35,35,2.212379553532159,1.4659524092191523,1.7690321515076715
36,36,2.239463001441522,1.4706695476330653,1.7828499344573228
37,37,2.2674635848969755,1.4761109289785508,1.7974708168137359
38,38,2.298827157617694,1.484719617192804,1.815338940951301
39,39,2.3187218330744557,1.4816608800172757,1.821620672447326
40,40,2.3601385730099422,1.4999227760934057,1.8493051875863813
41,41,2.402051009016093,1.5184759750717953,1.8773642938867772
42,42,2.44289214018928,1.5357504537540398,1.9042291266685205
43,43,2.4517909715046327,1.5208721329069563,1.8990267863025663
44,44,2.497234485999253,1.542324847837271,1.9302423092295375
45,45,2.5014547133711647,1.5223374153318847,1.9201057353530975
46,46,2.5326635034662663,1.5291184054341809,1.9368268802785182
47,47,2.5029997446632497,1.4748033580644682,1.8925425524045862
48,48,2.529322570179794,1.476247987505916,1.9041097578902448
49,49,2.5794399734190274,1.5012567958729526,1.9393343146129642
50,50,2.6198188474902877,1.516293110694054,1.9646808902507733
