,p,BIC,AIC,HQC
0,0,3.588660072779269,3.521759773611299,3.54884422103323
1,1,3.4500728515932484,3.3661497859890495,3.400129241211203
2,2,3.443688201789185,3.342620423673824,3.3835456107982527
3,3,3.390272114238329,3.271936200651105,3.319858442841307
4,4,3.422937438693812,3.2872084648593214,3.3421796938870987
5,5,3.3484189345264204,3.1951704483880974,3.2572432143678403
6,6,3.363209134813577,3.1923131310156565,3.261540612330296
7,7,3.3544927914593945,3.1658196847628015,3.2422556981857578
8,8,3.2997595881158635,3.0931781862331005,3.1768771972506666
9,9,2.8124069242532705,2.587784400086909,2.6788015334256117
10,10,2.6659926097494497,2.4231944730183486,2.521585523381941
11,11,1.9788347945204356,1.7177248627573283,1.8235463057781693
12,12,1.9554120861229465,1.6758524550265128,1.7891614584362192
13,13,1.987814390780467,1.689665403904488,1.8105198389288373
14,14,2.0108308284823746,1.69395104624401,1.8224094992272097
15,15,2.0231631980848594,1.6874093660735296,1.8235311503370757
16,16,2.019364886779913,1.664591903347667,1.8084370712891378
17,17,2.0267135662447746,1.6527744493584293,1.8044038047956914
18,18,2.062975353941936,1.669721207276622,1.829196318043042
19,19,2.087044981428491,1.6743249596816092,1.8417081704779958
20,20,2.0650289412209513,1.6326902146248397,1.8080446601339757
21,21,2.0768461784237897,1.6247338964347162,1.808123514704462
22,22,2.114035557106865,1.6419928112472228,1.8334823573483159
23,23,2.1107066529403133,1.6185744387701397,1.8182294987349428
24,24,2.1221992068386935,1.609816385031852,1.8177033900804433
25,25,2.159505130804672,1.626708387304221,1.842894628364358
26,26,2.1783985243466946,1.625022329573119,1.849575972100744
27,27,2.1822513395011613,1.6081279065862781,1.8411180056933758
28,28,2.14044649282644,1.5454057348448667,1.7869022507416261
29,29,2.176571767652608,1.560441253821752,1.8105150675801278
30,30,2.1954266992900795,1.5580316101086185,1.8167545397545233
31,31,2.155244026193224,1.4964071074870409,1.7638519244285502
32,32,2.1610439898905147,1.4805855057339836,1.7568259515330735
33,33,2.194412541229855,1.4921502257093016,1.7772610292047761
34,34,2.2289976569246743,1.5047466647096708,1.798803559499086
35,35,2.2286279455080025,1.4822008011949959,1.785280543483515
36,36,2.2541216971560196,1.485328243347563,1.7975086301718206
37,37,2.2862304857687503,1.4948778298503256,1.8162377176855107
38,38,2.3198787775764758,1.5057712371515857,1.8363905609100826
39,39,2.334612371711402,1.4975514186542225,1.8375112110842728
40,40,2.3745987302425133,1.5143829333259773,1.8637653448189528
41,41,2.4184006367729745,1.5348256028286769,1.8937139216436587
42,42,2.4571047898912406,1.5499631034560009,1.9184417763704813
43,43,2.4710629653168916,1.5401441267192157,1.9182987801148257
44,44,2.51561066675831,1.5607010285963279,1.9486184899885943
45,45,2.5276980557623254,1.5485807577230453,1.946349077744258
46,46,2.5667437239109216,1.5631986258788362,1.9709071007231738
47,47,2.5101410159991397,1.4819446294003584,1.8996838237404763
48,48,2.5534773782849456,1.5004027956110675,1.9282645659953963
