,p,BIC,AIC,HQC
0,0,3.588522735270397,3.521622436102427,3.548706883524358
1,1,3.449743040427363,3.365819974823164,3.399799430045318
2,2,3.442938357735943,3.341870579620582,3.3827957667450104
3,3,3.389132084693839,3.270796171106615,3.3187184132968173
4,4,3.42183471349882,3.2861057396643294,3.3410769686921067
5,5,3.3457050541878908,3.192456568049568,3.2545293340293107
6,6,3.361687344831719,3.1907913410337985,3.260018822348438
7,7,3.352438368171107,3.163765261474514,3.2402012748974705
8,8,3.299336515112043,3.0927551132292805,3.1764541242468467
9,9,2.808427567360852,2.5838050431944906,2.674822176533193
10,10,2.654879673486488,2.412081536755387,2.5104725871189792
11,11,1.976419774560433,1.7153098427973257,1.8211312858181667
12,12,1.9554360599179763,1.6758764288215429,1.789185432231249
13,13,1.9866094105481644,1.6884604236721854,1.8093148586965346
14,14,2.012665104962067,1.6957853227237027,1.8242437757069025
15,15,2.0214264243865334,1.6856725923752036,1.8217943766387497
16,16,2.0190178330662096,1.6642448496339641,1.8080900175754346
17,17,2.0232767824911786,1.6493376656048329,1.800967021042095
18,18,2.0601466879724426,1.6668925413071287,1.8263676520735486
19,19,2.0816184682987138,1.668898446551832,1.8362816573482186
20,20,2.058811679126455,1.6264729525303432,1.8018273980394794
21,21,2.0652182800748733,1.6131059980857998,1.7964956163555457
22,22,2.1009543912359585,1.6289116453763164,1.8204011914774094
23,23,2.1022284107149045,1.6100961965447307,1.8097512565095335
24,24,2.116274692319763,1.6038918705129217,1.811778875561513
25,25,2.1541946242494188,1.6213978807489675,1.8375841218091045
26,26,2.167940939352162,1.6145647445785862,1.8391183871062111
27,27,2.1772846795333396,1.6031612466184564,1.836151345725554
28,28,2.1289986988531497,1.5339579408715769,1.7754544567683364
29,29,2.1668961041458585,1.5507655903150028,1.8008394040733786
30,30,2.189619392006726,1.5522243028252651,1.81094723247117
31,31,2.1516236950696617,1.4927867763634781,1.7602315933049875
32,32,2.147789992546497,1.4673315083899658,1.7435719541890558
33,33,2.1709359374395016,1.4686736219189482,1.7537844254144228
34,34,2.194559553176603,1.4703085609615991,1.7643654557510149
35,35,2.205988769410074,1.459561625097067,1.7626413673855863
36,36,2.237416656424629,1.4686232026161725,1.78080358944043
37,37,2.2579152406558602,1.466562584737436,1.7879224725726208
38,38,2.2897283068223047,1.475620766397415,1.806240090155912
39,39,2.3090702914373016,1.4720093383801216,1.811969130810172
40,40,2.353370996212055,1.4931551992955185,1.842537610788494
41,41,2.3902477664329984,1.5066727324887008,1.8655610513036827
42,42,2.434848807793167,1.5277071213579272,1.8961857942724079
43,43,2.4351561342485217,1.5042372956508459,1.8823919490464558
44,44,2.4768295246017717,1.5219198864397896,1.909837347832056
45,45,2.454623606651951,1.475506308612671,1.8732746286338837
46,46,2.4690374593519655,1.46549236131988,1.8732008361642176
47,47,2.463464661865687,1.4352682752669055,1.8530074696070233
48,48,2.4947538797403896,1.4416792970665115,1.8695410674508406
49,49,2.540838402411885,1.4626552248658102,1.900732743605822
50,50,2.571303513119518,1.467777776323284,1.9161655558800033
