,p,BIC,AIC,HQC
0,0,3.5885812029258606,3.5216809037578907,3.5487653511798216
1,1,3.449956817298237,3.366033751694038,3.4000132069161917
2,2,3.443275664673503,3.3422078865581426,3.3831330736825707
3,3,3.389611027673956,3.2712751140867318,3.319197356276934
4,4,3.4222982419362102,3.2865692681017196,3.341540497129497
5,5,3.3468765098772097,3.1936280237388868,3.2557007897186296
6,6,3.362412698224988,3.1915166944270674,3.260744175741707
7,7,3.3534485593397934,3.1647754526432004,3.2412114660661566
8,8,3.299768166410927,3.0931867645281645,3.1768857755457307
9,9,2.8100808224284375,2.585458298262076,2.6764754316007786
10,10,2.658968782634589,2.4161706459034877,2.51456169626708
11,11,1.977654394133403,1.7165444623702957,1.822365905391137
12,12,1.9561890470008478,1.6766294159044142,1.7899384193141206
13,13,1.9876307196328429,1.6894817327568639,1.810336167781213
14,14,2.0131542761022656,1.6962744938639014,1.8247329468471012
15,15,2.0226182525292025,1.6868644205178724,1.8229862047814183
16,16,2.0198552098351144,1.6650822264028688,1.8089273943443394
17,17,2.024832882897848,1.6508937660115024,1.8025231214487645
18,18,2.0615914260256085,1.6683372793602944,1.8278123901267143
19,19,2.0837649192474417,1.67104489750056,1.8384281082969467
20,20,2.0610106251897813,1.62867189859367,1.8040263441028062
21,21,2.0687398011956093,1.6166275192065354,1.8000171374762814
22,22,2.105060160439357,1.6330174145797145,1.8245069606808075
23,23,2.105293550454396,1.6131613362842223,1.8128163962490254
24,24,2.1183604291932614,1.60597760738642,1.8138646124350113
25,25,2.156277985977482,1.6234812424770313,1.8396674835371682
26,26,2.1714390262764103,1.6180628315028347,1.8426164740304598
27,27,2.179581945336973,1.6054585124220897,1.8384486115291874
28,28,2.132310785906977,1.5372700279254043,1.7787665438221638
29,29,2.1700809248439104,1.5539504110130546,1.8040242247714304
30,30,2.1923209543395394,1.5549258651580784,1.8136487948039832
31,31,2.1535703480056703,1.4947334292994867,1.762178246240996
32,32,2.1511836865383205,1.4707252023817892,1.746965648180879
33,33,2.176670268017097,1.4744079524965437,1.7595187559920182
34,34,2.203202799767751,1.4789518075527468,1.7730087023421626
35,35,2.212746914134877,1.4663197698218702,1.7693995121103891
36,36,2.242585434826946,1.4737919810184894,1.7859723678427468
37,37,2.2668593583802146,1.4755067024617898,1.796866590296975
38,38,2.2990512956991647,1.484943755274275,1.8155630790327717
39,39,2.318320359418345,1.4812594063611648,1.8212191987912152
40,40,2.3613255293522135,1.501109732435677,1.8504921439286526
41,41,2.4013894549089843,1.5178144209646867,1.8767027397796685
42,42,2.4441335780930187,1.5369918916577785,1.905470564572259
43,43,2.4504656603116297,1.5195468217139538,1.8977014751095638
44,44,2.4951476324060975,1.5402379942441151,1.9281554556363816
45,45,2.489477408669586,1.5103601106303062,1.908128430651519
46,46,2.516431796064043,1.5128866980319575,1.920595172876295
47,47,2.495749138893289,1.4675527522945075,1.8852919466346254
48,48,2.525433028678014,1.4723584460041357,1.9002202163884645
49,49,2.574928819961053,1.4967456424149785,1.9348231611549904
50,50,2.612359423605705,1.5088336868094707,1.9572214663661902
