,p,BIC,AIC,HQC
0,0,3.5885932319891847,3.521692932821215,3.548777380243146
1,1,3.44992850772066,3.366005442116461,3.399984897338615
2,2,3.4434335965245815,3.3423658184092204,3.383291005533649
3,3,3.3897922971673364,3.2714563835801123,3.3193786257703146
4,4,3.422499799222041,3.2867708253875505,3.341742054415328
5,5,3.347269842951728,3.194021356813405,3.2560941227931477
6,6,3.3624478044838275,3.191551800685907,3.2607792820005463
7,7,3.3533319200741922,3.1646588133775992,3.2410948268005555
8,8,3.2994168264577617,3.092835424574999,3.1765344355925653
9,9,2.809531256411252,2.5849087322448905,2.675925865583593
10,10,2.65890563196602,2.4161074952349186,2.514498545598511
11,11,1.9779035410284407,1.7167936092653333,1.8226150522861744
12,12,1.9547299581578559,1.6751703270614224,1.7884793304711286
13,13,1.986677855313526,1.688528868437547,1.8093833034618962
14,14,2.0107256430919627,1.6938458608535985,1.8223043138367983
15,15,2.0221106378171907,1.686356805805861,1.822478590069407
16,16,2.018232190347593,1.6634592069153475,1.807304374856818
17,17,2.0241687955410157,1.6502296786546702,1.8018590340919323
18,18,2.060549847444563,1.6672957007792488,1.8267708115456687
19,19,2.0835626537226455,1.6708426319757637,1.8382258427721503
20,20,2.0596548650194615,1.6273161384233499,1.802670583932486
21,21,2.068997715183883,1.6168854331948097,1.8002750514645556
22,22,2.106157722060279,1.634114976200637,1.82560452230173
23,23,2.1056875425775923,1.6135553284074184,1.8132103883722213
24,24,2.116475465281651,1.60409264347481,1.8119796485234008
25,25,2.154414775445967,1.6216180319455162,1.8378042730056532
26,26,2.1723486346967147,1.618972439923139,1.8435260824507642
27,27,2.177845167755978,1.6037217348410948,1.8367118339481925
28,28,2.1319412829935143,1.5369005250119414,1.7783970409087009
29,29,2.169272345333389,1.5531418315025332,1.803215645260909
30,30,2.1903789089289156,1.5529838197474548,1.8117067493933594
31,31,2.1490203423484386,1.4901834236422553,1.7576282405837647
32,32,2.149708295179486,1.4692498110229548,1.7454902568220447
33,33,2.1792234908876926,1.4769611753671392,1.7620719788626138
34,34,2.210138468079349,1.4858874758643452,1.779944370653761
35,35,2.2161145324455855,1.469687388132579,1.772767130421098
36,36,2.2423846985065237,1.473591244698067,1.7857716315223242
37,37,2.272191662866363,1.4808390069479382,1.8021988947831231
38,38,2.3041573885581377,1.4900498481332476,1.8206691718917445
39,39,2.3227369170716172,1.4856759640144372,1.8256357564444876
40,40,2.363245684044604,1.503029887128068,1.8524122986210434
41,41,2.406137982426113,1.522562948481816,1.8814512672967978
42,42,2.445820388072502,1.538678701637262,1.9071573745517427
43,43,2.456807618546196,1.52588877994852,1.9040434333441298
44,44,2.502562386820145,1.547652748658163,1.9355702100504295
45,45,2.5108196688927515,1.5317023708534716,1.9294706908746844
46,46,2.5442333824024788,1.5406882843703935,1.9483967592147309
47,47,2.5092564398370154,1.481060053238234,1.898799247578352
48,48,2.534515176692649,1.4814405940187712,1.9093023644031
49,49,2.5846059250250475,1.5064227474789726,1.9445002662189843
50,50,2.6256599288038673,1.5221341920076332,1.9705219715643527
