,p,BIC,AIC,HQC
0,0,3.588745507925431,3.5218452087574614,3.5489296561793924
1,1,3.450553906656661,3.366630841052462,3.400610296274616
2,2,3.4437005234645626,3.342632745349202,3.38355793247363
3,3,3.390570514995322,3.2722346014080976,3.3201568435983
4,4,3.423109593787477,3.2873806199529865,3.3423518489807638
5,5,3.348703263453084,3.195454777314761,3.2575275432945037
6,6,3.364254370811949,3.1933583670140284,3.262585848328668
7,7,3.35651602663198,3.167842919935387,3.244278933358343
8,8,3.3018180485020414,3.095236646619279,3.178935657636845
9,9,2.817234284731084,2.5926117605647225,2.683628893903425
10,10,2.673409670381148,2.4306115336500467,2.529002584013639
11,11,1.9785319572040585,1.7174220254409511,1.8232434684617922
12,12,1.9600787581551027,1.6805191270586692,1.7938281304683754
13,13,1.991216005519603,1.693067018643624,1.8139214536679733
14,14,2.0183706207450216,1.701490838506657,1.8299492914898567
15,15,2.02488383222376,1.6891300002124303,1.8252517844759764
16,16,2.025105533127997,1.6703325496957513,1.8141777176372218
17,17,2.0308949407292127,1.6569558238428672,1.8085851792801293
18,18,2.068134615659404,1.67488046899409,1.8343555797605098
19,19,2.0908862128044134,1.6781661910575318,1.8455494018539185
20,20,2.0749688882464454,1.6426301616503338,1.8179846071594699
21,21,2.0846695679258045,1.632557285936731,1.8159469042064769
22,22,2.1193470122896247,1.6473042664299824,1.8387938125310754
23,23,2.1136617604907144,1.6215295463205408,1.8211846062853438
24,24,2.132064826005423,1.6196820041985815,1.8275690092471724
25,25,2.168054906580366,1.6352581630799148,1.851444404140052
26,26,2.1809049107192533,1.6275287159456777,1.8520823584733028
27,27,2.1887355972678875,1.6146121643530043,1.847602263460102
28,28,2.1491390724469515,1.5540983144653786,1.795594830362138
29,29,2.1843335604783984,1.5682030466475427,1.8182768604059185
30,30,2.2026610776643096,1.5652659884828488,1.8239889181287534
31,31,2.1757310960787883,1.5168941773726048,1.7843389943141141
32,32,2.1797436572624225,1.4992851731058912,1.775525618904981
33,33,2.2062568168887653,1.5039945013682121,1.789105304863687
34,34,2.2352664200754546,1.5110154278604506,1.8050723226498664
35,35,2.2326782599422907,1.4862511156292841,1.789330857917803
36,36,2.2676720523697496,1.4988785985612927,1.81105898538555
37,37,2.2892208893997417,1.497868233481317,1.819228121316502
38,38,2.327715073936098,1.5136075335112082,1.844226857269705
39,39,2.336001418929971,1.4989404658727912,1.8389002583028415
40,40,2.377996955881424,1.5177811589648877,1.867163570457863
41,41,2.4196327414410765,1.5360577074967794,1.8949460263117612
42,42,2.459721469473958,1.552579783038718,1.9210584559531985
43,43,2.4770354004501107,1.5461165618524348,1.9242712152480448
44,44,2.5237662930713007,1.5688566549093186,1.956774116301585
45,45,2.5181205184178332,1.5390032203785533,1.936771540399766
46,46,2.551043370178558,1.547498272146473,1.9552067469908103
47,47,2.5176190630203434,1.4894226764215617,1.9071618707616798
48,48,2.5535382047421615,1.5004636220682834,1.9283253924526125
49,49,2.602612093138365,1.5244289155922903,1.962506434332302
50,50,2.6339979503496465,1.5304722135534128,1.9788599931101323
