,p,BIC,AIC,HQC
0,0,3.5885549891953747,3.521654690027405,3.548739137449336
1,1,3.4498770915830623,3.3659540259788634,3.399933481201017
2,2,3.443238095424468,3.3421703173091073,3.3830955044335353
3,3,3.3895466797803038,3.2712107661930796,3.319133008383282
4,4,3.4222459234599416,3.286516949625451,3.3414881786532282
5,5,3.3467909833846528,3.1935424972463298,3.2556152632260726
6,6,3.362283098482713,3.191387094684792,3.2606145759994316
7,7,3.3532245442686257,3.1645514375720327,3.240987450994989
8,8,3.2996091922088935,3.0930277903261305,3.1767268013436967
9,9,2.809435140777276,2.5848126166109147,2.6758297499496173
10,10,2.6577066784714525,2.4149085417403513,2.5132995921039436
11,11,1.9774803195657813,1.716370387802674,1.822191830823515
12,12,1.955577330411099,1.6760176993146656,1.7893267027243718
13,13,1.987109989611539,1.68896100273556,1.8098154377599092
14,14,2.0123487970011467,1.6954690147627822,1.823927467745982
15,15,2.0222180969279617,1.6864642649166317,1.8225860491801775
16,16,2.0191796266340862,1.6644066432018403,1.808251811143311
17,17,2.0242433698232185,1.6503042529368732,1.8019336083741353
18,18,2.0609265937748438,1.6676724471095299,1.8271475578759497
19,19,2.083163454476825,1.6704434327299433,1.83782664352633
20,20,2.059862764574412,1.6275240379783005,1.8028784834874365
21,21,2.0676003539274586,1.615488071938385,1.798877690208131
22,22,2.1040858152920596,1.6320430694324173,1.8235326155335103
23,23,2.104610172880939,1.6124779587107652,1.812133018675568
24,24,2.1170484249976393,1.604665603190798,1.8125526082393888
25,25,2.1550753609391475,1.6222786174386963,1.8384648584988335
26,26,2.170684093929511,1.617307899155935,1.84186154168356
27,27,2.1785402776001557,1.6044168446852725,1.8374069437923701
28,28,2.13089756872037,1.5358568107387969,1.7773533266355566
29,29,2.1687628421912803,1.5526323283604244,1.8027061421188004
30,30,2.191126008522826,1.5537309193413653,1.81245384898727
31,31,2.1512426948619803,1.4924057761557965,1.7598505930973058
32,32,2.1486077253512397,1.4681492411947084,1.7443896869937983
33,33,2.1743099684094203,1.472047652888867,1.7571584563843419
34,34,2.200979791135099,1.4767287989200955,1.7707856937095108
35,35,2.211183880743835,1.4647567364308283,1.7678364787193475
36,36,2.240140044778009,1.4713465909695524,1.7835269777938099
37,37,2.265201306199853,1.4738486502814283,1.7952085381166132
38,38,2.29672769815558,1.4826201577306903,1.813239481489187
39,39,2.3168630309240497,1.4798020778668701,1.8197618702969205
40,40,2.359590685214039,1.499374888297503,1.8487572997904784
41,41,2.39990670665722,1.5163316727129226,1.8752199915279044
42,42,2.4423783572741824,1.5352366708389424,1.9037153437534229
43,43,2.4485933103581647,1.5176744717604886,1.8958291251560986
44,44,2.4932732993133326,1.5383636611513503,1.9262811225436167
45,45,2.489514313596208,1.5103970155569275,1.9081653355781403
46,46,2.5167327595533906,1.5131876615213051,1.9208961363656427
47,47,2.4955554520712346,1.467359065472453,1.8850982598125712
48,48,2.5240666816281907,1.4709920989543126,1.8988538693386414
49,49,2.573725221389839,1.495542043843764,1.933619562583776
50,50,2.6122533135388117,1.508727576742578,1.9571153562992976
