,p,BIC,AIC,HQC
0,0,3.5885863043784267,3.521686005210457,3.5487704526323878
1,1,3.450003838571174,3.366080772966975,3.400060228189129
2,2,3.443309302905926,3.3422415247905652,3.3831667119149933
3,3,3.3897025416910997,3.2713666281038756,3.319288870294078
4,4,3.422376389950783,3.2866474161162924,3.3416186451440697
5,5,3.347060578958507,3.193812092820184,3.2558848587999267
6,6,3.3625959260612572,3.1916999222633367,3.260927403577976
7,7,3.353735116037638,3.165062009341045,3.2414980227640013
8,8,3.2999954233192,3.093414021436437,3.1771130324540033
9,9,2.8105205340297403,2.585898009863379,2.6769151432020815
10,10,2.659719494722348,2.4169213579912467,2.515312408354839
11,11,1.9776852122661497,1.7165752805030423,1.8223967235238834
12,12,1.9564440269463608,1.6768843958499273,1.7901933992596335
13,13,1.9878505114787972,1.6897015246028182,1.8105559596271674
14,14,2.013521984534667,1.6966422022963024,1.8251006552795022
15,15,2.022759132473624,1.687005300462294,1.82312708472584
16,16,2.020173068865108,1.665400085432862,1.8092452533743328
17,17,2.025104714303498,1.6511655974171526,1.8027949528544147
18,18,2.0619042167017194,1.6686500700364055,1.8281251808028254
19,19,2.084022210378703,1.6713021886318213,1.838685399428208
20,20,2.0615100243254725,1.6291712977293606,1.804525743238497
21,21,2.0691702586643754,1.617057976675302,1.8004475949450478
22,22,2.1053958696847532,1.6333531238251109,1.824842669926204
23,23,2.1054956438925796,1.6133634297224058,1.8130184896872086
24,24,2.1188816019851875,1.6064987801783461,1.8143857852269374
25,25,2.156732844209082,1.6239361007086308,1.8401223417687678
26,26,2.1716820933449545,1.6183058985713787,1.8428595410990036
27,27,2.1799467457286443,1.6058233128137611,1.8388134119208588
28,28,2.1328844500796973,1.5378436920981242,1.779340207994884
29,29,2.1705843779840692,1.5544538641532133,1.8045276779115893
30,30,2.192739951040466,1.5553448618590051,1.8140677915049097
31,31,2.1545772977594475,1.495740379053264,1.7631851959947733
32,32,2.1523063129437854,1.471847828787254,1.748088274586344
33,33,2.177608844141854,1.4753465286213006,1.7604573321167751
34,34,2.2040032802753515,1.479752288060348,1.7738091828497637
35,35,2.213276033898922,1.4668488895859153,1.7699286318744345
36,36,2.2435632078351198,1.474769754026663,1.7869501408509205
37,37,2.2674102380477135,1.4760575821292887,1.7974174699644738
38,38,2.2999464193871315,1.4858388789622414,1.8164582027207383
39,39,2.3187272879375636,1.4816663348803836,1.821626127310434
40,40,2.361867130363398,1.5016513334468617,1.851033744939837
41,41,2.4017938152546376,1.5182187813103403,1.8771071001253221
42,42,2.4446467860995433,1.5375050996643034,1.905983772578784
43,43,2.4511134316480714,1.5201945930503955,1.8983492464460054
44,44,2.495796062716812,1.54088642455483,1.9288038859470964
45,45,2.489064454485865,1.5099471564465845,1.9077154764677973
46,46,2.5158058836524577,1.5122607856203722,1.9199692604647098
47,47,2.4955236792955358,1.4673272926967544,1.8850664870368723
48,48,2.5258043985911143,1.4727298159172364,1.9005915863015654
49,49,2.5751731329608822,1.4969899554148076,1.9350674741548195
50,50,2.6119631174759737,1.50843738067974,1.9568251602364592
