,p,BIC,AIC,HQC
0,0,3.588520294817064,3.5216199956490946,3.5487044430710255
1,1,3.44975181470191,3.365828749097711,3.3998082043198647
2,2,3.4429678848633243,3.3419001067479632,3.3828252938723917
3,3,3.3891402237718027,3.2708043101845785,3.318726552374781
4,4,3.421848267902491,3.2861192940680004,3.3410905230957777
5,5,3.3457564195783176,3.1925079334399946,3.2545806994197375
6,6,3.361669247912026,3.1907732441141055,3.260000725428745
7,7,3.3524206585534966,3.1637475518569036,3.24018356527986
8,8,3.299240364987658,3.092658963104895,3.1763579741224612
9,9,2.8085905350697145,2.583968010903353,2.6749851442420556
10,10,2.6557092857715516,2.4129111490404505,2.5113021994040428
11,11,1.9762979941226777,1.7151880623595703,1.8210095053804116
12,12,1.9551046269572026,1.6755449958607689,1.7888539992704753
13,13,1.9863719162050195,1.6882229293290405,1.8090773643533897
14,14,2.012274404822575,1.6953946225842105,1.8238530755674103
15,15,2.0212287178613124,1.6854748858499824,1.8215966701135282
16,16,2.018725156922901,1.6639521734906557,1.8077973414321262
17,17,2.023137779699813,1.6491986628134674,1.8008280182507295
18,18,2.059981368895563,1.6667272222302492,1.826202332996669
19,19,2.0816380789094846,1.668918057162603,1.8363012679589896
20,20,2.0589701275526258,1.6266314009565142,1.8019858464656502
21,21,2.0658101015100625,1.613697819520989,1.797087437790735
22,22,2.1016849456671394,1.6296421998074972,1.8211317459085903
23,23,2.1024945115565394,1.6103622973863656,1.8100173573511684
24,24,2.1164511940431154,1.604068372236274,1.8119553772848653
25,25,2.1543206864590445,1.6215239429585933,1.8377101840187304
26,26,2.1684316417934557,1.6150554470198801,1.8396090895475052
27,27,2.1773978792224837,1.6032744463076005,1.8362645454146982
28,28,2.1295401061705714,1.5344993481889981,1.7759958640857576
29,29,2.1673722032541747,1.5512416894233185,1.8013155031816943
30,30,2.1899467873146445,1.5525516981331835,1.8112746277790883
31,31,2.151885804983558,1.4930488862773743,1.7604937032188837
32,32,2.148385525123368,1.4679270409668366,1.7441674867659265
33,33,2.1720426351067665,1.469780319586213,1.7548911230816877
34,34,2.196385950481228,1.4721349582662242,1.76619185305564
35,35,2.207191129231322,1.4607639849183154,1.7638437272068344
36,36,2.2383973316398666,1.4696038778314102,1.7817842646556676
37,37,2.2597912686695,1.4684386127510751,1.7897985005862602
38,38,2.2919951033310038,1.4778875629061137,1.8085068866646106
39,39,2.3110219679950292,1.4739610149378493,1.8139208073678996
40,40,2.35502690238676,1.4948111054702238,1.844193516963199
41,41,2.3928612427490363,1.5092862088047387,1.8681745276197206
42,42,2.4369946332476426,1.5298529468124027,1.8983316197268834
43,43,2.4394139089217126,1.5084950703240365,1.8866497237196465
44,44,2.4822755556005176,1.5273659174385354,1.915283378830802
45,45,2.4655491862127237,1.4864318881734435,1.8842002081946563
46,46,2.4852788805683894,1.4817337825363042,1.8894422573806415
47,47,2.4739697661633566,1.4457733795645753,1.8635125739046932
48,48,2.5054535064421444,1.4523789237682667,1.8802406941525955
49,49,2.553114782703534,1.4749316051574595,1.9130091238974711
50,50,2.5861677413239486,1.4826420045277149,1.9310297840844344
