,p,BIC,AIC,HQC
0,0,3.5885654260698354,3.5216651269018655,3.5487495743237965
1,1,3.4498515508233716,3.3659284852191727,3.3999079404413264
2,2,3.4433078532823482,3.3422400751669876,3.3831652622914157
3,3,3.3895918745032203,3.271255960915996,3.3191782031061985
4,4,3.4223085693987065,3.286579595564216,3.341550824591993
5,5,3.3468873938511656,3.1936389077128426,3.2557116736925855
6,6,3.3621960695282818,3.191300065730361,3.2605275470450006
7,7,3.3530268236208434,3.1643537169242504,3.2407897303472066
8,8,3.299254176417456,3.0926727745346936,3.1763717855522597
9,9,2.809217033644081,2.5845945094777196,2.6756116428164223
10,10,2.6579717133899456,2.4151735766588445,2.5135646270224368
11,11,1.977671192961052,1.7165612611979446,1.822382704218786
12,12,1.9548939863489474,1.675334355252514,1.7886433586622201
13,13,1.9866795678129407,1.6885305809369617,1.809385015961311
14,14,2.011168068340635,1.6942882861022706,1.8227467390854704
15,15,2.0220363477878736,1.6862825157765438,1.8224043000400898
16,16,2.018368685573093,1.6635957021408476,1.8074408700823181
17,17,2.0238819361811577,1.649942819294812,1.801572174732074
18,18,2.0603608866121466,1.6671067399468327,1.8265818507132525
19,19,2.0830069375661515,1.6702869158192697,1.8376701266156563
20,20,2.0589861172220054,1.6266473906258936,1.8020018361350298
21,21,2.0675225505422796,1.6154102685532061,1.7987998868229522
22,22,2.1044727009791044,1.6324299551194623,1.8239195012205554
23,23,2.104725863144653,1.6125936489744792,1.8122487089392822
24,24,2.115868363951394,1.6034855421445529,1.8113725471931437
25,25,2.153940740594887,1.621143997094436,1.837330238154573
26,26,2.171031164775862,1.6176549700022864,1.8422086125299115
27,27,2.17753694079249,1.6034135078776068,1.8364036069847045
28,28,2.1303832738407564,1.5353425158591834,1.776839031755943
29,29,2.168104177455933,1.551973663625077,1.8020474773834527
30,30,2.190013022569633,1.5526179333881722,1.811340863034077
31,31,2.148485868119354,1.4896489494131708,1.7570937663546802
32,32,2.147197246221179,1.4667387620646477,1.7429792078637376
33,33,2.1749685306456374,1.4727062151250843,1.757817018620559
34,34,2.2039074954931923,1.4796565032781883,1.773713398067604
35,35,2.2124468008397566,1.46601965652675,1.7690993988152692
36,36,2.239377366184933,1.4705839123764763,1.7827642992007338
37,37,2.267591344398702,1.4762386884802772,1.797598576315462
38,38,2.298980938347364,1.4848733979224742,1.8154927216809709
39,39,2.318829137006569,1.4817681839493888,1.8217279763794392
40,40,2.3601429855548637,1.4999271886383276,1.849309600131303
41,41,2.4021587260400072,1.5185836920957099,1.8774720109106917
42,42,2.4428788637542684,1.5357371773190283,1.9042158502335087
43,43,2.451987061932474,1.5210682233347983,1.8992228767304082
44,44,2.4974461604432516,1.5425365222812695,1.930453983673536
45,45,2.5020610370390983,1.5229437389998184,1.9207120590210311
46,46,2.5334816061832686,1.529936508151183,1.9376449829955207
47,47,2.503423924130564,1.4752275375317825,1.8929667318719003
48,48,2.529598537521478,1.4765239548476,1.9043857252319287
49,49,2.579718338180238,1.5015351606341634,1.939612679374175
50,50,2.620188478313805,1.5166627415175715,1.965050521074291
