,p,BIC,AIC,HQC
0,0,3.588612389177385,3.5217120900094154,3.5487965374313464
1,1,3.449967604720802,3.366044539116603,3.4000239943387567
2,2,3.4435481888616852,3.342480410746324,3.3834055978707527
3,3,3.390002920810681,3.271667007223457,3.319589249413659
4,4,3.4226980956325335,3.286969121798043,3.34194035082582
5,5,3.3477575327718023,3.1945090466334793,3.256581812613222
6,6,3.3627391480211437,3.191843144223223,3.2610706255378625
7,7,3.353748518144519,3.165075411447926,3.241511424870882
8,8,3.2994641081610103,3.092882706278248,3.176581717295814
9,9,2.81062113342937,2.5859986092630085,2.677015742601711
10,10,2.66178658947454,2.418988452743439,2.517379503107031
11,11,1.9782781613147442,1.7171682295516368,1.822989672572478
12,12,1.9546981047222411,1.6751384736258075,1.7884474770355139
13,13,1.9869059997888068,1.6887570129128278,1.809611447937177
14,14,2.0103295632435154,1.693449781005151,1.8219082339883508
15,15,2.022358451828742,1.686604619817412,1.8227264040809579
16,16,2.01836618110684,1.6635931976745946,1.8074383656160653
17,17,2.0250465682484906,1.651107451362145,1.8027368067994072
18,18,2.061319366187063,1.6680652195217491,1.827540330288169
19,19,2.084933581540105,1.672213559793223,1.8395967705896097
20,20,2.0618409296364524,1.629502203040341,1.8048566485494772
21,21,2.072602807420003,1.6204905254309296,1.8038801437006755
22,22,2.109893519341513,1.6378507734818708,1.8293403195829638
23,23,2.1078888376592237,1.6157566234890501,1.8154116834538532
24,24,2.1187568975447886,1.6063740757379472,1.8142610807865385
25,25,2.156357516934955,1.6235607734345043,1.8397470144946413
26,26,2.1751832808578846,1.6218070860843088,1.8463607286119337
27,27,2.1794025628320717,1.6052791299171885,1.8382692290242861
28,28,2.1356478673464387,1.5406071093648657,1.7821036252616254
29,29,2.172355231169691,1.5562247173388348,1.8062985310972106
30,30,2.1922780528728305,1.55488296369137,1.8136058933372747
31,31,2.151349463348419,1.4925125446422352,1.7599573615837445
32,32,2.1546051356117326,1.4741466514552015,1.7503870972542914
33,33,2.1861719167746267,1.4839096012540736,1.7690204047495484
34,34,2.2191874313465014,1.4949364391314979,1.7889933339209136
35,35,2.221907739058951,1.4754805947459442,1.7785603370344631
36,36,2.247331694910397,1.4785382411019405,1.790718627926198
37,37,2.2788760877511827,1.487523431832758,1.808883319667943
38,38,2.311515547912758,1.4974080074878677,1.8280273312463646
39,39,2.3282555091641197,1.49119455610694,1.8311543485369906
40,40,2.3677377137874553,1.507521916870919,1.8569043283638944
41,41,2.411547710552662,1.5279726766083646,1.8868609954233464
42,42,2.4498319498489085,1.5426902634136685,1.911168936328149
43,43,2.4625829244764774,1.5316640858788015,1.9098187392744115
44,44,2.5080609039594473,1.5531512657974649,1.9410687271897313
45,45,2.520152170547066,1.5410348725077863,1.938803192528999
46,46,2.5550520587045815,1.5515069606724963,1.9592154355168336
47,47,2.5159244859833247,1.4877280993845432,1.9054672937246613
48,48,2.5396160505828638,1.4865414679089861,1.914403238293315
49,49,2.58900953323793,1.5108263556918555,1.9489038744318674
50,50,2.6316076686593,1.5280819318630665,1.976469711419786
