,p,BIC,AIC,HQC
0,0,3.588732058161548,3.5218317589935784,3.5489162064155093
1,1,3.450577395511938,3.366654329907739,3.4006337851298927
2,2,3.4437310092156954,3.3426632311003344,3.383588418224763
3,3,3.390560249089302,3.2722243355020777,3.32014657769228
4,4,3.423106297199706,3.2873773233652153,3.3423485523929926
5,5,3.348794397857621,3.195545911719298,3.257618677699041
6,6,3.3642711095231044,3.193375105725184,3.262602587039823
7,7,3.3562563581674816,3.1675832514708886,3.244019264893845
8,8,3.30197237534781,3.0953909734650473,3.1790899844826135
9,9,2.815002717530644,2.5903801933642825,2.681397326702985
10,10,2.6675509748427153,2.424752838111614,2.5231438884752064
11,11,1.9791686335245458,1.7180587017614384,1.8238801447822794
12,12,1.960320183666615,1.6807605525701814,1.7940695559798878
13,13,1.9912915720312174,1.6931425851552384,1.8139970201795876
14,14,2.0182697780246555,1.7013899957862912,1.829848448769491
15,15,2.0253989155947267,1.6896450835833967,1.8257668678469425
16,16,2.0244044196266513,1.6696314361944053,1.813476604135876
17,17,2.0291876390750856,1.6552485221887403,1.8068778776260024
18,18,2.066298704843175,1.6730445581778612,1.832519668944281
19,19,2.088267491114602,1.6755474693677204,1.842930680164107
20,20,2.0686444537225253,1.6363057271264134,1.8116601726355497
21,21,2.076489767563936,1.6243774855748625,1.8077671038446084
22,22,2.1118844374030004,1.6398416915433582,1.8313312376444513
23,23,2.110222736940833,1.6180905227706592,1.817745582735462
24,24,2.1263708036817413,1.6139879818749003,1.8218749869234911
25,25,2.163530161278907,1.6307334177784556,1.8469196588385928
26,26,2.176640963157346,1.62326476838377,1.8478184109113949
27,27,2.1856662379153486,1.6115428050004654,1.844532904107563
28,28,2.140757319384798,1.5457165614032249,1.7872130772999846
29,29,2.1777282812299497,1.561597767399094,1.8116715811574697
30,30,2.1988043710762,1.5614092818947394,1.8201322115406442
31,31,2.1656341957816023,1.506797277075419,1.7742420940169283
32,32,2.164703730008716,1.4842452458521844,1.7604856916512743
33,33,2.18906876769897,1.4868064521784166,1.7719172556738911
34,34,2.2148645451747195,1.490613552959716,1.7846704477491313
35,35,2.2212462468201277,1.4748191025071211,1.7778988447956403
36,36,2.2544945053498857,1.4857010515414293,1.7978814383656867
37,37,2.275284076079337,1.4839314201609124,1.8052913079960975
38,38,2.3099972171224468,1.4958896766975567,1.8265090004560536
39,39,2.3252927745260132,1.4882318214688337,1.828191613898884
40,40,2.3691913540739264,1.5089755571573904,1.858357968650366
41,41,2.4079405162640493,1.5243654823197517,1.8832538011347335
42,42,2.4514891416768867,1.5443474552416467,1.9128261281561272
43,43,2.4578677506847946,1.5269489120871187,1.9051035654827286
44,44,2.501610804474006,1.5467011663120238,1.9346186277042903
45,45,2.483837922451916,1.5047206244126357,1.9024889444338484
46,46,2.504619104932085,1.5010740068999997,1.9087824817443373
47,47,2.4914019671044203,1.463205580505639,1.8809447748457568
48,48,2.5255337639341153,1.4724591812602377,1.9003209516445665
49,49,2.5724084821676554,1.4942253046215805,1.9323028233615922
50,50,2.601464562360028,1.4979388255637942,1.9463266051205135
