,p,BIC,AIC,HQC
0,0,3.588577531718845,3.5216772325508754,3.5487616799728063
1,1,3.449953069931341,3.366030004327142,3.400009459549296
2,2,3.443249566935621,3.34218178882026,3.3831069759446883
3,3,3.3896160275203155,3.2712801139330914,3.3192023561232937
4,4,3.4222939405340567,3.286564966699566,3.3415361957273433
5,5,3.3469413843183276,3.1936928981800046,3.2557656641597474
6,6,3.362488212178328,3.1915922083804076,3.260819689695047
7,7,3.3536429759142696,3.1649698692176766,3.241405882640633
8,8,3.299899424551244,3.093318022668481,3.177017033686047
9,9,2.8105335731984784,2.585911049032117,2.6769281823708195
10,10,2.6598406259016776,2.4170424891705764,2.5154335395341687
11,11,1.9775922532805748,1.7164823215174674,1.8223037645383084
12,12,1.9564261230030169,1.6768664919065834,1.7901754953162896
13,13,1.9878140706749567,1.6896650837989777,1.810519518823327
14,14,2.0135475074271483,1.696667725188784,1.8251261781719839
15,15,2.022689590404897,1.6869357583935674,1.8230575426571134
16,16,2.0201886517967695,1.665415668364524,1.8092608363059948
17,17,2.0251059692514444,1.6511668523650986,1.8027962078023607
18,18,2.0619262532455944,1.6686721065802803,1.8281472173467002
19,19,2.084016333318711,1.6712963115718291,1.8386795223682157
20,20,2.061645211020447,1.6293064844243352,1.8046609299334713
21,21,2.0692396626996272,1.6171273807105533,1.8005169989802994
22,22,2.105399543355454,1.6333567974958119,1.824846343596905
23,23,2.1054856086894724,1.6133533945192988,1.8130084544841019
24,24,2.1190577981855956,1.6066749763787542,1.8145619814273455
25,25,2.156884225299236,1.6240874817987847,1.8402737228589219
26,26,2.17169127131502,1.6183150765414442,1.8428687190690693
27,27,2.180030750239818,1.605907317324935,1.8388974164320326
28,28,2.133128022728261,1.5380872647466879,1.7795837806434474
29,29,2.1707826810239754,1.5546521671931195,1.8047259809514955
30,30,2.192883852130044,1.5554887629485834,1.8142116925944882
31,31,2.155066259708215,1.4962293410020315,1.7636741579435409
32,32,2.152874412566142,1.4724159284096106,1.7486563742087005
33,33,2.178059875007661,1.475797559487108,1.7609083629825828
34,34,2.204363092674669,1.4801121004596656,1.774168995249081
35,35,2.2134645637867303,1.4670374194737237,1.7701171617622427
36,36,2.244029973623568,1.4752365198151112,1.7874169066393688
37,37,2.267559210795734,1.4762065548773093,1.7975664427124942
38,38,2.3002853490994823,1.4861778086745927,1.8167971324330896
39,39,2.318802443054772,1.4817414899975918,1.8217012824276422
40,40,2.362032148328869,1.5018163514123328,1.8511987629053082
41,41,2.4018490889155375,1.51827405497124,1.8771623737862217
42,42,2.44478393886995,1.53764225243471,1.9061209253491904
43,43,2.4512698268507096,1.5203509882530335,1.8985056416486434
44,44,2.4959301452213865,1.5410205070594045,1.928937968451671
45,45,2.4885173191848198,1.5094000211455394,1.9071683411667522
46,46,2.515257591777848,1.5117124937457627,1.9194209685901003
47,47,2.4950648155546538,1.4668684289558724,1.8846076232959903
48,48,2.5257428074929678,1.4726682248190897,1.9005299952034185
49,49,2.5750096730357566,1.4968264954896817,1.9349040142296934
50,50,2.61135882346993,1.5078330866736962,1.9562208662304155
