,p,BIC,AIC,HQC
0,0,3.5885481150182885,3.5216478158503186,3.5487322632722496
1,1,3.4498750759560513,3.3659520103518523,3.399931465574006
2,2,3.4431700909328056,3.3421023128174445,3.383027499941873
3,3,3.3894850104051026,3.2711490968178785,3.319071339008081
4,4,3.4221734028487103,3.2864444290142196,3.341415658041997
5,5,3.346663751547979,3.193415265409656,3.255488031389399
6,6,3.362263840517915,3.1913678367199942,3.2605953180346336
7,7,3.3533704919742977,3.1646973852777047,3.241133398700661
8,8,3.2996555044307696,3.0930741025480066,3.176773113565573
9,9,2.810311190268268,2.5856886661019063,2.676705799440609
10,10,2.6595636423936706,2.4167655056625694,2.5151565560261617
11,11,1.977355785387123,1.7162458536240157,1.8220672966448568
12,12,1.956178726859401,1.6766190957629674,1.7899280991726738
13,13,1.987562315131801,1.689413328255822,1.8102677632801711
14,14,2.013319278318911,1.6964394960805467,1.8248979490637465
15,15,2.0224334971655673,1.6866796651542375,1.8228014494177835
16,16,2.0199411138167376,1.665168130384492,1.8090132983259626
17,17,2.024808286302988,1.6508691694166426,1.8024985248539047
18,18,2.0616337855604523,1.6683796388951384,1.8278547496615583
19,19,2.0836806720123113,1.6709606502654295,1.8383438610618161
20,20,2.0613486667130974,1.6290099401169857,1.8043643856261218
21,21,2.0688849915630954,1.6167727095740219,1.800162327843768
22,22,2.1049995710402776,1.6329568251806355,1.8244463712817285
23,23,2.1051357630013228,1.6130035488311492,1.8126586087959522
24,24,2.1187861447129457,1.6064033229061048,1.8142903279546956
25,25,2.156612837112143,1.6238160936116919,1.840002334671829
26,26,2.17129437183986,1.6179181770662843,1.8424718195939094
27,27,2.1797320657991515,1.6056086328842682,1.838598731991366
28,28,2.13268703235579,1.5376462743742165,1.779142790270976
29,29,2.1703612573681696,1.5542307435373137,1.8043045572956897
30,30,2.1925024825387425,1.5551073933572819,1.8138303230031867
31,31,2.154802086191808,1.4959651674856245,1.7634099844271338
32,32,2.152547584841229,1.472089100684698,1.7483295464837878
33,33,2.177569253798617,1.4753069382780637,1.7604177417735385
34,34,2.2036734635141935,1.47942247129919,1.7734793660886057
35,35,2.2128342991832763,1.4664071548702697,1.769486897158789
36,36,2.2435550192305502,1.4747615654220936,1.7869419522463512
37,37,2.2667952099921607,1.4754425540737361,1.796802441908921
38,38,2.2995577889430754,1.4854502485181857,1.8160695722766824
39,39,2.3180308496076667,1.4809698965504867,1.8209296889805373
40,40,2.3613707849681034,1.501154988051567,1.8505373995445424
41,41,2.40098233754638,1.5174073036020825,1.8762956224170644
42,42,2.4440657800392636,1.5369240936040236,1.9054027665185043
43,43,2.4502481438493566,1.5193293052516803,1.8974839586472902
44,44,2.4947788091297762,1.539869170967794,1.9277866323600605
45,45,2.4864268907128264,1.5073095926735465,1.9050779126947592
46,46,2.512689056891685,1.5091439588595996,1.916852433703937
47,47,2.4932321271607862,1.465035740562005,1.8827749349021228
48,48,2.5241356567761515,1.4710610741022734,1.8989228444866024
49,49,2.573290149973342,1.4951069724272672,1.933184491167279
50,50,2.6092719220177294,1.5057461852214953,1.9541339647782148
