,p,BIC,AIC,HQC
0,0,3.588742827804724,3.5218425286367543,3.5489269760586852
1,1,3.4505658335153186,3.3666427679111197,3.4006222231332734
2,2,3.443715937255945,3.342648159140584,3.3835733462650124
3,3,3.3906126411893225,3.2722767276020983,3.3201989697923007
4,4,3.423141946951382,3.2874129731168913,3.3423842021446686
5,5,3.349107338734977,3.195858852596654,3.257931618576397
6,6,3.3644500089518212,3.1935540051539006,3.26278148646854
7,7,3.356941888622798,3.168268781926205,3.2447047953491612
8,8,3.301911885892003,3.0953304840092404,3.1790294950268065
9,9,2.817827752137518,2.5932052279711564,2.684222361309859
10,10,2.6743806361121516,2.4315824993810504,2.5299735497446427
11,11,1.979044280702111,1.7179343489390035,1.8237557919598448
12,12,1.9607177546553343,1.6811581235589008,1.794467126968607
13,13,1.9918024766085993,1.6936534897326203,1.8145079247569695
14,14,2.019004043694217,1.7021242614558523,1.830582714439052
15,15,2.025526227996558,1.6897723959852278,1.8258941802487736
16,16,2.025505920856229,1.6707329374239834,1.814578105365454
17,17,2.0311250807691392,1.6571859638827937,1.8088153193200558
18,18,2.06835845589139,1.675104309226076,1.8345794199924959
19,19,2.0909266221240657,1.678206600377184,1.8455898111735707
20,20,2.074135303117875,1.6417965765217635,1.8171510220308997
21,21,2.083284430211617,1.6311721482225434,1.8145617664922893
22,22,2.118166359758518,1.6461236138988757,1.8376131599999688
23,23,2.1135401547770045,1.6214079406068307,1.8210630005716335
24,24,2.13147973803052,1.6190969162236786,1.8269839212722694
25,25,2.16775049076119,1.634953747260739,1.8511399883208761
26,26,2.1805863549021316,1.627210160128556,1.8517638026561811
27,27,2.1887060958427136,1.6145826629278304,1.847572762034928
28,28,2.1479324472491554,1.5528916892675824,1.794388205164342
29,29,2.183589694772781,1.5674591809419254,1.8175329947003012
30,30,2.2024604198311915,1.5650653306497304,1.8237882602956352
31,31,2.1742833587555825,1.5154464400493992,1.7828912569909086
32,32,2.1770506972268278,1.4965922130702964,1.7728326588693863
33,33,2.2030663295939314,1.5008040140733778,1.7859148175688526
34,34,2.231362551316683,1.5071115591016793,1.801168453891095
35,35,2.2310546082855174,1.4846274639725106,1.7877072062610297
36,36,2.265721203486857,1.4969277496784,1.8091081365026573
37,37,2.287108826825119,1.4957561709066944,1.8171160587418793
38,38,2.324750235497223,1.510642695072333,1.8412620188308297
39,39,2.3348275311705304,1.4977665781133505,1.8377263705434008
40,40,2.377388686493788,1.5171728895772516,1.866555301070227
41,41,2.4184482287649915,1.534873194820694,1.8937615136356758
42,42,2.4595154727904855,1.5523737863552458,1.9208524592697263
43,43,2.4741618250399977,1.5432429864423218,1.9213976398379318
44,44,2.5202626418011946,1.5653530036392125,1.953270465031479
45,45,2.511062300227971,1.531945002188691,1.9297133222099037
46,46,2.5407804811484915,1.5372353831164065,1.9449438579607439
47,47,2.513698556552865,1.4855021699540836,1.9032413642942014
48,48,2.549476229722073,1.4964016470481951,1.924263417432524
49,49,2.598237594496981,1.5200544169509063,1.9581319356909181
50,50,2.629239988842226,1.5257142520459923,1.9741020316027118
