,p,BIC,AIC,HQC
0,0,3.5887541760181367,3.521853876850167,3.5489383242720978
1,1,3.450477465681904,3.366554400077705,3.4005338552998587
2,2,3.4439248229424204,3.34285704482706,3.383782231951488
3,3,3.3908384128046007,3.2725024992173766,3.320424741407579
4,4,3.4233497799099024,3.2876208060754117,3.342592035103189
5,5,3.349771913702574,3.196523427564251,3.258596193543994
6,6,3.364486240376436,3.1935902365785154,3.262817717893155
7,7,3.3564060005360674,3.1677328938394744,3.2441689072624307
8,8,3.301000325649725,3.0944189237669626,3.1781179347845288
9,9,2.816056543874873,2.5914340197085113,2.682451153047214
10,10,2.673003154712893,2.430205017981792,2.5285960683453843
11,11,1.979236436226104,1.7181265044629965,1.8239479474838376
12,12,1.9578377291709161,1.6782780980744825,1.7915871014841889
13,13,1.9904098458759074,1.6922608589999284,1.8131152940242776
14,14,2.0128427717989927,1.6959629895606285,1.8244214425438283
15,15,2.025354064963243,1.689600232951913,1.8257220172154591
16,16,2.022189136920441,1.6674161534881953,1.811261321429666
17,17,2.030295851920986,1.6563567350346404,1.8079860904719025
18,18,2.066724735727055,1.673470589061741,1.8329456998281608
19,19,2.091078867122108,1.6783588453752263,1.845742056171613
20,20,2.07131944875702,1.638980722160908,1.8143351676700443
21,21,2.0841623377672724,1.632050055778199,1.8154396740479448
22,22,2.120021273783492,1.6479785279238497,1.8394680740249427
23,23,2.1138718112879116,1.621739597117738,1.821394657082541
24,24,2.129809073399745,1.6174262515929034,1.8253132566414947
25,25,2.1666776626413036,1.6338809191408523,1.8500671602009893
26,26,2.1786958396532676,1.625319644879692,1.8498732874073172
27,27,2.1889528980021247,1.6148294650872415,1.8478195641943391
28,28,2.1500630665682117,1.5550223085866384,1.7965188244833978
29,29,2.184903227187259,1.5687727133564031,1.8188465271147791
30,30,2.2010027154154406,1.56360762623398,1.8223305558798848
31,31,2.167267643723215,1.5084307250170312,1.7758755419585406
32,32,2.1714280452010666,1.4909695610445353,1.7672100068436252
