,p,BIC,AIC,HQC
0,0,3.5885685774700002,3.5216682783020303,3.5487527257239613
1,1,3.449923975306449,3.36600090970225,3.399980364924404
2,2,3.4431851807140217,3.342117402598661,3.383042589723089
3,3,3.389488429068336,3.271152515481112,3.319074757671314
4,4,3.4221751355918353,3.2864461617573446,3.341417390785122
5,5,3.3465826407053925,3.1933341545670695,3.2554069205468124
6,6,3.3622506814827857,3.191354677684865,3.2605821589995045
7,7,3.3532952744718507,3.1646221677752577,3.241058181198214
8,8,3.29970361153325,3.0931222096504873,3.1768212206680535
9,9,2.8101897291598417,2.58556720499348,2.676584338332183
10,10,2.6592516024449564,2.416453465713855,2.5148445160774475
11,11,1.9771847129842288,1.7160747812211214,1.8218962242419625
12,12,1.9560764448035743,1.6765168137071407,1.789825817116847
13,13,1.9874447324843163,1.6892957456083373,1.8101501806326865
14,14,2.0132673487554458,1.6963875665170811,1.824846019500281
15,15,2.0222764826856845,1.6865226506743547,1.8226444349379007
16,16,2.01989237640976,1.6651193929775143,1.8089645609189848
17,17,2.0247237846234647,1.6507846677371194,1.8024140231743815
18,18,2.061570567906141,1.6683164212408268,1.8277915320072466
19,19,2.083565286579827,1.6708452648329453,1.838228475629332
20,20,2.0613292528620057,1.6289905262658944,1.8043449717750306
21,21,2.068779681711074,1.6166673997220005,1.8000570179917463
22,22,2.104821383404348,1.632778637544706,1.824268183645799
23,23,2.1049632575434414,1.6128310433732678,1.8124861033380708
24,24,2.118818701468272,1.6064358796614306,1.814322884710022
25,25,2.1566135337947676,1.6238167902943164,1.8400030313544535
26,26,2.171129023502225,1.6177528287286493,1.8423064712562742
27,27,2.179687613898727,1.6055641809838437,1.8385542800909414
28,28,2.1326409287809756,1.5376001707994025,1.7790966866961622
29,29,2.1703039418741827,1.554173428043327,1.8042472418017028
30,30,2.1924656630972033,1.5550705739157424,1.813793503561647
31,31,2.1549724356590505,1.496135516952867,1.7635803338943763
32,32,2.152648107050558,1.4721896228940263,1.7484300686931162
33,33,2.177481895401234,1.4752195798806804,1.760330383376155
34,34,2.2033711734295824,1.4791201812145789,1.7731770760039947
35,35,2.2125151300407917,1.466087985727785,1.769167728016304
36,36,2.243504741273087,1.4747112874646304,1.7868916742888876
37,37,2.2663556661746824,1.4750030102562581,1.796362898091443
38,38,2.2992459499222515,1.4851384094973614,1.8157577332558583
39,39,2.317502084610604,1.480441131553424,1.8204009239834744
40,40,2.3609727238850873,1.5007569269685508,1.8501393384615263
41,41,2.400351070177109,1.5167760362328115,1.8756643550477934
42,42,2.443590821995345,1.536449135560105,1.9049278084745855
43,43,2.449435780724351,1.5185169421266749,1.8966715955222848
44,44,2.4938048573350997,1.5388952191731176,1.926812680565384
45,45,2.484205631587815,1.5050883335485352,1.902856653569748
46,46,2.5098382620846413,1.5062931640525559,1.9140016388968932
47,47,2.4911888630797066,1.4629924764809252,1.880731670821043
48,48,2.5224458627085937,1.4693712800347158,1.8972330504190449
49,49,2.571435570784491,1.4932523932384165,1.9313299119784282
50,50,2.60687364579369,1.5033479089974562,1.9517356885541757
