,p,BIC,AIC,HQC
0,0,3.5885839571278018,3.521683657959832,3.548768105381763
1,1,3.4499133634425476,3.3659902978383487,3.3999697530605024
2,2,3.44341763693735,3.342349858821989,3.3832750459464176
3,3,3.3897804161154146,3.2714445025281904,3.3193667447183928
4,4,3.4224873378211575,3.286758363986667,3.341729593014444
5,5,3.347255505794903,3.19400701965658,3.256079785636323
6,6,3.3624471103170235,3.191551106519103,3.2607785878337423
7,7,3.3533273848165317,3.1646542781199387,3.241090291542895
8,8,3.299417173830485,3.0928357719477226,3.176534782965289
9,9,2.8095250951281985,2.584902570961837,2.6759197043005396
10,10,2.6587566890682757,2.4159585523371745,2.514349602700767
11,11,1.9778961879414108,1.7167862561783034,1.8226076991991447
12,12,1.9547863251139646,1.6752266940175309,1.7885356974272373
13,13,1.9867137718444987,1.6885647849685197,1.809419219992869
14,14,2.01082479188148,1.6939450096431157,1.8224034626263155
15,15,2.0221322017219725,1.6863783697106427,1.8225001539741887
16,16,2.01829201073203,1.6635190272997842,1.807364195241255
17,17,2.02417970878047,1.6502405918941245,1.8018699473313866
18,18,2.060575663550886,1.667321516885572,1.8267966276519918
19,19,2.083546847780053,1.6708268260331713,1.838210036829558
20,20,2.0596584120860593,1.6273196854899474,1.8026741309990837
21,21,2.0688975392462723,1.6167852572571983,1.8001748755269444
22,22,2.106028268272472,1.63398552241283,1.825475068513923
23,23,2.1056349179399705,1.6135027037697969,1.8131577637346
24,24,2.1164813800435045,1.6040985582366631,1.8119855632852544
25,25,2.1544369177467395,1.6216401742462887,1.8378264153064257
26,26,2.172251101325077,1.6188749065515011,1.843428549079126
27,27,2.1778848763983873,1.6037614434835041,1.8367515425906018
28,28,2.1318364284143625,1.5367956704327892,1.7782921863295487
29,29,2.1692185314577297,1.5530880176268738,1.8031618313852498
30,30,2.1904153288072163,1.5530202396257555,1.8117431692716601
31,31,2.14911169785017,1.4902747791439863,1.7577195960854957
32,32,2.149571758359598,1.4691132742030666,1.7453537200021565
33,33,2.178886493108476,1.4766241775879227,1.7617349810833973
34,34,2.2095605110512113,1.4853095188362078,1.779366413625623
35,35,2.2157693508140572,1.4693422065010506,1.7724219487895696
36,36,2.2421271505405564,1.4733336967320998,1.785514083556357
37,37,2.271757969263991,1.4804053133455661,1.8017652011807512
38,38,2.303717965223358,1.489610424798468,1.8202297485569647
39,39,2.3223784000629437,1.4853174470057637,1.8252772394358143
40,40,2.3629832370310466,1.5027674401145104,1.8521498516074857
41,41,2.4057901237686306,1.522215089824333,1.8811034086393148
42,42,2.4455936867984067,1.5384520003631668,1.9069306732776474
43,43,2.456389365831059,1.525470527233383,1.903625180628993
44,44,2.502143883026534,1.5472342448645517,1.9351517062568182
45,45,2.5099681175882305,1.53085081954895,1.9286191395701628
46,46,2.5432447109808285,1.539699612948743,1.9474080877930806
47,47,2.5088124743357776,1.4806160877369963,1.8983552820771141
48,48,2.5342923929713805,1.4812178102975029,1.9090795806818317
49,49,2.584402853336302,1.506219675790227,1.944297194530239
50,50,2.6252903207758127,1.5217645839795788,1.970152363536298
