,p,BIC,AIC,HQC
0,0,3.5886274604102217,3.5217271612422523,3.548811608664183
1,1,3.449984305477405,3.366061239873206,3.4000406950953597
2,2,3.4436125640640998,3.342544785948739,3.383469973073167
3,3,3.3901190700913535,3.2717831565041293,3.3197053986943317
4,4,3.4228060799715982,3.2870771061371076,3.342048335164885
5,5,3.3480584076379425,3.1948099214996195,3.2568826874793624
6,6,3.3629026921203318,3.192006688322411,3.2612341696370506
7,7,3.354055149324991,3.165382042628398,3.241818056051354
8,8,3.299459159134992,3.092877757252229,3.176576768269795
9,9,2.811634248825119,2.5870117246587574,2.67802885799746
10,10,2.6643399636569582,2.421541826925857,2.5199328772894494
11,11,1.9786091191070865,1.717499187343979,1.8233206303648202
12,12,1.9550197692608688,1.6754601381644352,1.7887691415741416
13,13,1.9873671692135046,1.6892181823375256,1.8100726173618749
14,14,2.0104795351429092,1.6935997529045448,1.8220582058877446
15,15,2.022775582477948,1.6870217504666178,1.8231435347301637
16,16,2.0188501009362136,1.6640771175039681,1.8079222854454389
17,17,2.0260059618930315,1.6520668450066862,1.8036962004439483
18,18,2.0622524534000237,1.6689983067347098,1.8284734175011297
19,19,2.0862115225207347,1.673491500773853,1.8408747115702395
20,20,2.0638765736495914,1.6315378470534796,1.8068922925626159
21,21,2.075410236231792,1.6232979542427182,1.8066875725124643
22,22,2.112653898151088,1.6406111522914457,1.8321006983925388
23,23,2.10977000448458,1.6176377903144064,1.8172928502792094
24,24,2.121027205407306,1.6086443836004647,1.8165313886490555
25,25,2.158439396024551,1.6256426525240997,1.8418288935842368
26,26,2.1773486743554473,1.6239724795818715,1.8485261221094964
27,27,2.1812911955859042,1.607167762671021,1.8401578617781187
28,28,2.1387816576524523,1.5437408996708792,1.785237415567639
29,29,2.1751234957681085,1.5589929819372528,1.8090667956956286
30,30,2.1943530745077853,1.5569579853263245,1.815680914972229
31,31,2.153944914268105,1.4951079955619213,1.7625528125034307
32,32,2.1589030787588563,1.478444594602325,1.754685040401415
33,33,2.191692211485999,1.4894298959654457,1.7745406994609203
34,34,2.225858907813137,1.5016079155981332,1.795664810387549
35,35,2.2262545278673294,1.4798273835543228,1.782907125842842
36,36,2.251537303776577,1.4827438499681207,1.7949242367923781
37,37,2.283674294109499,1.4923216381910742,1.8136815260262593
38,38,2.31684756103081,1.5027400206059203,1.833359344364417
39,39,2.3323944779753276,1.4953335249181476,1.835293317348198
40,40,2.3719019635184635,1.5116861666019272,1.8610685780949026
41,41,2.41585227964608,1.5322772457017826,1.8911655645167644
42,42,2.4541015973595086,1.5469599109242687,1.9154385838387493
43,43,2.4670530918005094,1.5361342532028335,1.9142889065984434
44,44,2.5118713395146557,1.5569617013526738,1.9448791627449402
45,45,2.525367097222862,1.5462497991835817,1.9440181192047945
46,46,2.561281964551556,1.5577368665194706,1.9654453413638082
47,47,2.5187488830484916,1.4905524964497103,1.9082916907898282
48,48,2.542732446522627,1.4896578638487488,1.9175196342330776
49,49,2.5884788568656445,1.5102956793195697,1.9483731980595813
50,50,2.634524797787776,1.5309990609915425,1.979386840548262
