,p,BIC,AIC,HQC
0,0,3.588594732087734,3.5216944329197646,3.5487788803416955
1,1,3.4500177580939404,3.3660946924897415,3.400074147711895
2,2,3.443322748091872,3.342254969976511,3.3831801571009397
3,3,3.3897074381719396,3.2713715245847155,3.319293766774918
4,4,3.422382488148726,3.2866535143142355,3.3416247433420128
5,5,3.347057369455346,3.193808883317023,3.2558816492967657
6,6,3.3625914395920344,3.191695435794114,3.2609229171087533
7,7,3.3537239128164154,3.1650508061198224,3.2414868195427786
8,8,3.300004665310892,3.093423263428129,3.1771222744456953
9,9,2.8104671846888403,2.5858446605224787,2.6768617938611814
10,10,2.659647801291134,2.416849664560033,2.515240714923625
11,11,1.9777042167102667,1.7165942849471594,1.8224157279680007
12,12,1.9564297775095905,1.6768701464131568,1.7901791498228632
13,13,1.9878433525749677,1.6896943656989887,1.810548800723338
14,14,2.013488218156226,1.6966084359178617,1.8250668889010615
15,15,2.0227665251147453,1.6870126931034153,1.823134477366961
16,16,2.0201462125263725,1.665373229094127,1.8092183970355975
17,17,2.025083419251537,1.6511443023651913,1.8027736578024534
18,18,2.061875559291554,1.6686214126262402,1.82809652339266
19,19,2.0840050538464756,1.6712850320995938,1.8386682428959804
20,20,2.061465688746197,1.6291269621500852,1.8044814076592215
21,21,2.069147312983536,1.6170350309944626,1.8004246492642084
22,22,2.1053944714586215,1.6333517255989791,1.8248412717000722
23,23,2.1055044518704116,1.6133722377002377,1.8130272976650406
24,24,2.118847762259561,1.6064649404527196,1.8143519455013104
25,25,2.1567099555694123,1.623913212068961,1.840099453129098
26,26,2.1716984397745813,1.6183222450010055,1.8428758875286304
27,27,2.179938732408806,1.6058152994939228,1.8388053986010204
28,28,2.1328644910974184,1.5378237331158453,1.779320249012605
29,29,2.1705781185240527,1.5544476046931965,1.8045214184515723
30,30,2.192731921774341,1.5553368325928802,1.8140597622387848
31,31,2.154474910997291,1.4956379922911074,1.7630828092326167
32,32,2.1521873783422594,1.4717288941857283,1.7479693399848182
33,33,2.17753027735686,1.4752679618363065,1.7603787653317813
34,34,2.203984421438234,1.4797334292232303,1.773790324012646
35,35,2.2132867827281744,1.4668596384151678,1.7699393807036867
36,36,2.2434896732818728,1.4746962194734161,1.7868766062976733
37,37,2.2674353775548126,1.4760827216363879,1.797442609471573
38,38,2.299930124785294,1.4858225843604038,1.8164419081189007
39,39,2.318799833997038,1.481738880939858,1.8216986733699083
40,40,2.3619074130750173,1.501691616158481,1.8510740276514563
41,41,2.4018857847118866,1.5183107507675895,1.8771990695825713
42,42,2.444701377527407,1.5375596910921672,1.9060383640066476
43,43,2.4512014470173216,1.5202826084196457,1.8984372618152556
44,44,2.4958932628563426,1.5409836246943605,1.928901086086627
45,45,2.489393310480276,1.5102760124409955,1.9080443324622083
46,46,2.516244764323024,1.5126996662909389,1.9204081411352762
47,47,2.495774620717447,1.4675782341186658,1.8853174284587837
48,48,2.525950298393261,1.472875715719383,1.9007374861037118
49,49,2.575354941788326,1.497171764242251,1.9352492829822627
50,50,2.612276616590415,1.5087508797941815,1.9571386593509008
